###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59957.882902  22.666  4.950     3   15 c  0   0.90  77.79369 -68.95426 10371.71  6786.70 2.57 2.13 -68.0 -0.505 19.71 21.83 03a59958o0238c
59957.886157  20.517  0.575    23   13 c  0   1.41  77.79369 -68.95426 10321.80  6691.65 2.55 2.15 -68.8 -0.492 19.65 21.85 03a59958o0245c
59957.896908  23.140  6.231     2   13 c  0   1.82  77.79369 -68.95426 10304.23  6776.02 2.56 2.17 -68.6 -0.484 19.65 21.75 03a59958o0267c
59957.897821   0.000 21.080     0   13 c  0   1.01  77.79369 -68.95426  2042.39  6282.79 2.47 2.22 -57.5 -0.527 19.44 21.74 03a59958o0269c
59957.901004  20.540  0.562    22   12 c  0   1.51  77.79369 -68.95426  2057.08  6311.35 2.46 2.23 -57.1 -0.515 19.47 21.66 03a59958o0276c
59957.903791 -20.611  0.922   -21   19 c  0   0.99  77.79369 -68.95426  2007.46  6229.91 2.54 2.28 -62.9 -0.511 19.24 21.24 03a59958o0282c
59957.906569  20.838  1.460    17   24 c  0   0.98  77.79369 -68.95426  1986.91  6339.11 2.42 2.19 -59.4 -0.505 18.86 20.68 03a59958o0288c
59957.907475  20.453  0.805    24   19 c  0   1.79  77.79369 -68.95426 10344.57  6694.48 2.60 2.11 -68.7 -0.453 18.89 20.64 03a59958o0290c
59960.147611 -22.678  5.238    -3   16 o  0   1.24  77.79369 -68.95426  3165.96   455.77 2.53 2.00  44.2 -0.498 19.27 21.01 04a59960o0267o
59960.150794  20.696  0.756    19   14 o  0   1.38  77.79369 -68.95426  3187.19   491.50 2.55 2.04  41.8 -0.489 19.22 20.99 04a59960o0274o
59960.156207  21.732  2.042     7   15 o  0   1.46  77.79369 -68.95426  3116.55   413.88 2.60 2.05  45.6 -0.490 19.30 20.98 04a59960o0286o
59960.166175 -21.846  2.667    -7   18 o  0   0.99  77.79369 -68.95426  3086.40   526.39 2.56 2.00  46.6 -0.485 19.25 20.96 04a59960o0308o
59961.913105 -22.118  2.412    -5   12 c  0   1.14  77.79369 -68.95426  8604.29  4473.34 2.47 2.12 -63.4 -0.499 19.52 21.50 03a59962o0101c
59961.918599 -21.161  0.988   -12   12 c  0   1.27  77.79369 -68.95426  8624.71  4498.64 2.50 2.10 -63.5 -0.501 19.49 21.48 03a59962o0112c
59961.921767 -21.668  1.857    -8   14 c  0   1.07  77.79369 -68.95426  8575.35  4406.83 2.52 2.15 -64.0 -0.514 19.49 21.48 03a59962o0119c
59961.931757 -23.358  8.455    -2   14 c  0   1.31  77.79369 -68.95426  8564.14  4494.96 2.44 2.08 -61.5 -0.518 19.50 21.46 03a59962o0141c
59964.135842  25.801 129.000     0   22 o  0   0.82  77.79369 -68.95426  9154.07  6933.77 2.72 2.27 -17.0 -0.462 19.18 20.70 04a59964o0241o
59964.145627  21.575  2.000     8   17 o  0   1.32  77.79369 -68.95426  9167.56  6969.25 2.62 2.26 -15.4 -0.483 19.18 20.67 04a59964o0262o
59964.148821  25.106 51.500     0   17 o  0   1.85  77.79369 -68.95426  9108.19  6884.13 2.62 2.17 -18.6 -0.492 19.20 20.67 04a59964o0269o
59964.161708  20.787  0.954    18   17 o  0   1.58  77.79369 -68.95426  9082.07  6993.13 2.62 2.15 -12.4 -0.494 19.23 20.71 04a59964o0297o
59964.166724  21.413  1.607    10   16 o  0   1.29  77.79369 -68.95426   211.93  6977.57 2.71 2.17  78.9 -0.461 19.19 20.87 04a59964o0308o
59964.169883  21.353  1.778    10   19 o  0   1.14  77.79369 -68.95426   228.61  7012.84 2.69 2.19  76.7 -0.482 19.18 20.84 04a59964o0315o
59964.175378 -22.988  9.467    -2   22 o  0   0.65  77.79369 -68.95426   171.21  6938.88 2.61 2.16  77.7 -0.455 19.22 20.89 04a59964o0327o
59964.185391 -20.473  0.698   -24   16 o  0   0.86  77.79369 -68.95426   144.53  7054.47 2.38 2.04  89.3 -0.479 19.26 20.89 04a59964o0349o
59965.880776 -21.948  2.073    -6   12 c  0   1.43  77.79369 -68.95426  7557.03  8502.92 2.55 2.22 -54.9 -0.510 19.65 21.78 03a59966o0239c
59965.883959  21.901  2.167     6   14 c  0   0.90  77.79369 -68.95426  7573.40  8542.21 2.57 2.24 -55.8 -0.505 19.66 21.77 03a59966o0246c
59965.889457 -20.786  0.675   -18   12 c  0   2.20  77.79369 -68.95426  7522.03  8459.16 2.57 2.24 -55.3 -0.509 19.64 21.75 03a59966o0258c
59965.900024  20.429  0.512    24   12 c  0   1.36  77.79369 -68.95426  7500.78  8574.00 2.58 2.23 -57.8 -0.511 19.66 21.76 03a59966o0280c
59968.146196 -20.771  1.073   -18   19 o  0   0.81  77.79369 -68.95426  9146.53  6924.72 2.33 1.98 -13.7 -0.530 19.26 20.60 04a59968o0209o
59968.148977 -22.489  5.731    -4   21 o  0   1.16  77.79369 -68.95426  9165.18  6964.57 2.18 2.04 -35.2 -0.560 19.20 20.60 04a59968o0215o
59968.153482  20.438  0.797    24   19 o  0   1.08  77.79369 -68.95426   220.21  6979.35 2.57 2.20  79.9 -0.483 19.12 20.77 04a59968o0225o
59968.154382 -21.250  1.964   -12   23 o  0   0.78  77.79369 -68.95426  9104.34  6878.78 2.30 1.95 -11.3 -0.537 19.24 20.61 04a59968o0227o
59968.156635  19.804  0.447    44   19 o  0   0.87  77.79369 -68.95426   236.81  7014.86 2.44 2.03  81.1 -0.467 19.21 20.76 04a59968o0232o
59968.165098  22.462  5.222     4   20 o  0   0.93  77.79369 -68.95426  9078.15  6989.98 2.27 1.99 -18.7 -0.535 19.24 20.58 04a59968o0250o
59968.165999  20.571  0.801    22   17 o  0   1.17  77.79369 -68.95426   174.49  6939.45 2.44 1.99  82.5 -0.462 19.19 20.74 04a59968o0252o
59968.175990 -21.340  1.680   -11   18 o  0   1.31  77.79369 -68.95426   147.46  7054.78 2.46 2.01  81.7 -0.468 19.19 20.73 04a59968o0274o
59969.856238 -22.098  2.256    -5   12 c  0   1.04  77.79369 -68.95426  2062.46  2062.10 2.37 2.22 -57.1 -0.511 19.52 21.74 03a59970o0187c
59969.859438 -22.015  2.463    -6   14 c  0   0.87  77.79369 -68.95426  2081.68  2099.91 2.43 2.24 -68.9 -0.497 19.46 21.76 03a59970o0194c
59969.865792  20.848  0.695    17   12 c  0   1.17  77.79369 -68.95426  2021.38  2024.05 2.40 2.28 -64.2 -0.503 19.58 21.79 03a59970o0208c
59969.876677  20.291  0.429    28   12 c  0   0.90  77.79369 -68.95426  1994.78  2141.55 2.39 2.21 -67.8 -0.506 19.56 21.82 03a59970o0232c
59972.100856  21.202  1.779    12   21 o  0   0.91  77.79369 -68.95426  7568.59   309.01 2.45 2.15 -20.0 -0.505 19.20 20.45 04a59972o0168o
59972.103587 -20.258  1.082   -29   31 o  0   0.75  77.79369 -68.95426  7811.60 10486.31 2.61 2.24 -80.9 -0.464 19.21 20.61 04a59972o0174o
59972.104038 -22.011  3.410    -6   19 o  0   1.06  77.79369 -68.95426  7586.50   348.15 2.34 2.08 -21.7 -0.515 19.22 20.43 04a59972o0175o
59972.109936 -21.012  1.308   -14   19 o  0   1.29  77.79369 -68.95426  7519.97   262.07 2.48 2.13 -16.0 -0.508 19.23 20.46 04a59972o0188o
59972.120791 -21.562  2.724    -9   24 o  0   0.83  77.79369 -68.95426  7487.58   373.38 2.36 2.12 -17.2 -0.506 19.24 20.44 04a59972o0212o
59973.865420 -19.622  0.397   -51   20 o  0   1.41  77.79369 -68.95426  2066.76  2062.61 3.22 3.03 -84.6 -0.492 18.85 20.47 03a59974o0212o
59973.868594 -22.928  7.200    -2   18 o  0   0.98  77.79369 -68.95426  2085.10  2100.20 2.58 2.35 -69.7 -0.524 19.08 20.51 03a59974o0219o
59973.874056 -22.120  3.029    -5   16 o  0   1.14  77.79369 -68.95426  2025.02  2024.19 2.47 2.26 -77.8 -0.537 19.12 20.51 03a59974o0231o
59973.884947  21.228  1.836    12   22 o  0   0.89  77.79369 -68.95426  1998.89  2141.33 2.78 2.53 -75.5 -0.532 19.03 20.54 03a59974o0255o
59976.116828  22.240  9.048     5   42 o  0   1.08  77.79369 -68.95426  7834.21 10514.07 3.05 2.43 -84.5 -0.423 18.77 19.76 04a59976o0217o
59976.117279  20.080  0.868    34   29 o  0   0.83  77.79369 -68.95426  7550.98   294.17 2.74 2.64 -11.4 -0.446 18.64 19.61 04a59976o0218o
59976.120894 -21.005  1.899   -14   27 o  0   0.86  77.79369 -68.95426  7571.65   331.83 2.72 2.52 -16.1 -0.439 18.66 19.62 04a59976o0226o
59976.126364 -20.452  1.806   -24   43 o  0   0.80  77.79369 -68.95426  7796.69 10467.90 2.90 2.44 -82.1 -0.438 18.72 19.75 04a59976o0237o
59976.130909 -22.880  9.909    -3   25 o  0   1.34  77.79369 -68.95426  7499.78   246.58 2.83 2.67 -25.2 -0.447 18.60 19.60 04a59976o0247o
59976.136353 -20.230  0.774   -29   23 o  0   1.58  77.79369 -68.95426  7471.47   360.98 2.75 2.57 -13.6 -0.436 18.65 19.59 04a59976o0259o
59977.825425  21.292  2.292    11   25 o  0   0.69  77.79369 -68.95426  5694.62  6434.13 2.52 2.17 -55.4 -0.534 18.84 19.84 03a59978o0132o
59977.828631  22.977  9.312     2   22 o  0   1.12  77.79369 -68.95426  5711.99  6473.94 2.39 2.18 -57.1 -0.535 18.93 19.83 03a59978o0139o
59977.834536 -23.831 20.714    -1   22 o  0   1.33  77.79369 -68.95426  5658.55  6394.39 2.45 2.22 -55.4 -0.534 18.85 19.84 03a59978o0152o
59977.845013  21.518  2.317     9   21 o  0   0.94  77.79369 -68.95426  5634.93  6509.49 2.45 2.20 -55.4 -0.522 18.88 19.84 03a59978o0175o
59980.080344  19.255  0.417    72   30 o  0   1.44  77.79369 -68.95426  9586.77  4461.25 2.91 2.35 -14.4 -0.420 18.39 19.13 04a59980o0134o
59980.083504 -20.170  0.987   -31   31 o  0   1.22  77.79369 -68.95426  9603.63  4500.14 2.93 2.27 -13.4 -0.427 18.42 19.11 04a59980o0141o
59980.088980 -19.350  0.460   -66   30 o  0   1.46  77.79369 -68.95426  9538.88  4415.21 2.91 2.29 -17.0 -0.430 18.42 19.09 04a59980o0153o
59980.100498 -19.474  0.723   -59   43 o  0   0.74  77.79369 -68.95426  9509.99  4523.94 2.92 2.31 -12.4 -0.439 18.41 19.07 04a59980o0178o
59980.105496  20.116  1.126    33   37 o  0   1.34  77.79369 -68.95426   322.13  4448.40 2.82 2.70  64.4 -0.442 18.24 19.11 04a59980o0189o
59980.108649 -21.114  2.492   -13   32 o  0   1.15  77.79369 -68.95426   338.26  4484.31 2.91 2.51  62.9 -0.422 18.34 19.11 04a59980o0196o
59980.114531 -20.574  1.610   -21   34 o  0   1.22  77.79369 -68.95426   275.74  4409.53 2.93 2.49  48.6 -0.431 18.31 19.10 04a59980o0209o
59980.124478  20.777  2.052    18   36 o  0   0.69  77.79369 -68.95426   247.49  4524.52 2.74 2.28  55.0 -0.433 18.39 19.11 04a59980o0231o
59981.888175 -20.658  1.286   -20   26 o  0   0.99  77.79369 -68.95426  5694.39  6445.89 2.33 2.01 -53.9 -0.530 18.72 19.37 03a59982o0107o
59981.891911  22.203  4.629     5   22 o  0   1.27  77.79369 -68.95426  5711.60  6484.24 2.38 2.03 -52.1 -0.518 18.72 19.38 03a59982o0115o
59981.897080 -20.674  1.643   -20   32 o  0   0.74  77.79369 -68.95426  5658.08  6405.64 2.43 2.10 -53.7 -0.527 18.57 19.29 03a59982o0126o
59981.908550 -19.263  0.429   -72   31 o  0   1.20  77.79369 -68.95426  5635.01  6518.67 2.50 2.09 -50.0 -0.504 18.41 19.07 03a59982o0151o
59984.079829 -21.117  1.687   -13   22 o  0   1.26  77.79369 -68.95426  9583.08  4455.11 2.87 2.26  -7.6 -0.443 18.86 20.23 04a59984o0149o
59984.083004 -20.709  1.510   -19   28 o  0   0.63  77.79369 -68.95426  9601.16  4494.15 2.86 2.24 -11.8 -0.441 18.82 20.17 04a59984o0156o
59984.088427 -19.909  0.566   -40   22 o  0   1.26  77.79369 -68.95426  9538.03  4408.54 2.76 2.11 -14.3 -0.457 18.85 20.04 04a59984o0168o
59984.097613 -21.231  2.324   -12   27 o  0   0.81  77.79369 -68.95426   323.56  4446.11 2.56 2.13  56.4 -0.446 18.81 19.93 04a59984o0187o
59984.098513 -19.626  0.401   -51   20 o  0   1.18  77.79369 -68.95426  9510.79  4518.39 2.73 2.16 -14.2 -0.452 18.85 19.94 04a59984o0189o
59984.100772 -20.176  0.627   -31   19 o  0   1.19  77.79369 -68.95426   341.53  4480.63 2.51 2.04  58.8 -0.448 18.83 19.92 04a59984o0194o
59984.106245 -19.944  0.650   -38   25 o  0   0.92  77.79369 -68.95426   278.76  4407.09 2.53 2.01  54.3 -0.460 18.87 19.89 04a59984o0206o
59984.116198  20.298  0.849    28   23 o  0   0.96  77.79369 -68.95426   251.29  4521.88 2.55 2.10  52.3 -0.443 18.80 19.85 04a59984o0227o
59986.816759 -20.857  1.264   -16   21 o  0   0.79  77.79369 -68.95426  5184.01  6553.71 2.69 2.40 -61.7 -0.538 19.17 20.94 03a59987o0127o
59986.820840  21.612  1.966     8   16 o  0   1.16  77.79369 -68.95426  5199.60  6581.41 2.37 2.11 -65.8 -0.554 19.26 20.94 03a59987o0136o
59986.827186  21.879  2.600     6   17 o  0   0.91  77.79369 -68.95426  5150.68  6485.90 2.36 2.09 -63.1 -0.573 19.28 20.94 03a59987o0150o
59986.837579  21.444  1.597    10   15 o  0   1.23  77.79369 -68.95426  5132.18  6573.25 2.34 2.10 -62.1 -0.569 19.16 20.91 03a59987o0173o
59988.070437 -20.493  0.579   -23   13 c  0   1.03  77.79369 -68.95426  4305.12  4021.39 2.34 2.27   0.9 -0.446 19.24 21.78 04a59988o0134c
59988.073604 -21.442  1.410   -10   14 c  0   1.04  77.79369 -68.95426  4324.54  4057.44 2.35 2.27  82.2 -0.437 19.22 21.76 04a59988o0141c
59988.080429  22.175  2.700     5   13 c  0   1.07  77.79369 -68.95426  4260.93  3976.92 2.36 2.33  77.8 -0.440 19.24 21.76 04a59988o0156c
59988.090817  20.581  0.616    21   13 c  0   1.35  77.79369 -68.95426  4234.65  4088.26 2.21 2.16  52.6 -0.446 19.34 21.82 04a59988o0179c
59992.071800 -20.270  0.492   -28   14 c  0   0.87  77.79369 -68.95426  4297.97  4016.54 2.28 2.22  18.2 -0.438 19.22 21.69 04a59992o0119c
59992.086641  23.629 12.333     1   16 c  0   0.78  77.79369 -68.95426  4309.76  4049.46 2.22 2.17  69.7 -0.434 19.26 21.66 04a59992o0151c
59992.089809  21.127  1.216    13   16 c  0   0.87  77.79369 -68.95426  4249.27  3971.47 2.47 2.38  60.6 -0.424 19.18 21.64 04a59992o0158c
59992.097558 -20.781  0.685   -18   12 c  0   1.69  77.79369 -68.95426  4223.78  4084.64 2.19 2.16  10.6 -0.442 19.28 21.63 04a59992o0174c
59994.785528  20.770  0.795    18   14 o  0   1.54  77.79369 -68.95426  8981.16  7025.83 2.56 2.18 -56.1 -0.564 19.44 21.14 03a59995o0069o
59994.789184  23.685 15.750     1   19 o  0   0.84  77.79369 -68.95426  8997.37  7065.95 2.53 2.10 -54.3 -0.569 19.46 21.15 03a59995o0077o
59994.796017 -21.030  1.267   -14   18 o  0   1.49  77.79369 -68.95426  8943.85  6981.43 2.51 2.16 -56.7 -0.569 19.45 21.16 03a59995o0092o
59994.806978  25.226 52.000     0   15 o  0   1.41  77.79369 -68.95426  8920.25  7095.21 2.52 2.04 -54.2 -0.569 19.47 21.14 03a59995o0115o
59994.810628  23.178  9.385     2   18 o  0   0.85  77.79369 -68.95426    60.42  6832.22 2.48 2.20 -68.4 -0.545 19.42 21.15 03a59995o0123o
59994.813806 -20.395  0.566   -25   14 o  0   1.49  77.79369 -68.95426    77.43  6869.19 2.53 2.28 -66.4 -0.546 19.39 21.14 03a59995o0130o
59996.071379  22.887  5.929     2   15 c  0   0.91  77.79369 -68.95426  4162.90  8559.11 2.89 2.21 -75.5 -0.422 19.29 21.56 04a59996o0016c
59996.074541  24.878 40.000     0   16 c  0   1.28  77.79369 -68.95426  4180.20  8595.10 2.82 2.15 -75.6 -0.420 19.13 21.32 04a59996o0023c
59996.081307 -22.551  5.267    -4   18 c  0   1.18  77.79369 -68.95426  4122.17  8515.81 2.91 2.16 -78.9 -0.415 19.01 21.11 04a59996o0038c
59996.094847  21.232  1.471    12   17 c  0   1.63  77.79369 -68.95426  4096.57  8628.60 2.83 2.15 -80.1 -0.415 19.00 21.04 04a59996o0068c
59998.840620  22.042  3.161     6   18 o  0   1.40  77.79369 -68.95426  8972.15  7031.89 2.79 2.25 -58.9 -0.523 19.34 21.09 03a59999o0186o
59998.843832  21.209  1.257    12   15 o  0   1.96  77.79369 -68.95426  8989.10  7070.39 2.60 2.12 -57.4 -0.572 19.42 21.11 03a59999o0193o
59998.856023 -23.324 11.300    -2   19 o  0   2.25  77.79369 -68.95426  8934.85  6986.79 2.69 2.13 -55.6 -0.572 19.38 21.09 03a59999o0219o
59998.861890 -21.110  1.459   -13   19 o  0   1.21  77.79369 -68.95426  8911.84  7097.33 2.53 2.08 -55.9 -0.570 19.43 21.12 03a59999o0230o
59998.866442 -21.071  1.297   -14   18 o  0   0.96  77.79369 -68.95426    51.53  6846.67 2.50 2.12 -67.6 -0.555 19.38 21.18 03a59999o0240o
59998.870127 -20.549  0.683   -22   15 o  0   1.34  77.79369 -68.95426    67.97  6883.41 2.54 2.16 -67.1 -0.559 19.36 21.17 03a59999o0248o
60000.065428 -20.139  0.625   -32   20 o  0   0.99  77.79369 -68.95426  4161.51  8557.40 3.21 2.57 -78.8 -0.440 18.95 20.92 04a60000o0143o
60000.072006 -21.823  2.189    -7   15 o  0   2.00  77.79369 -68.95426  4178.60  8594.84 2.68 2.23 -73.7 -0.487 19.10 20.86 04a60000o0157o
60000.075194  24.509 32.667     1   19 o  0   1.16  77.79369 -68.95426  4123.36  8515.75 2.88 2.20 -80.2 -0.464 19.09 20.88 04a60000o0164o
60000.088250  22.555  5.000     3   17 o  0   1.38  77.79369 -68.95426  4098.69  8627.81 2.66 2.12 -80.7 -0.482 19.14 20.88 04a60000o0192o
60002.786771  21.077  1.299    14   18 o  0   1.28  77.79369 -68.95426  8626.78  6558.66 2.57 2.14 -62.5 -0.536 19.23 20.57 03a60003o0089o
60002.789929  20.416  0.667    25   16 o  0   1.21  77.79369 -68.95426  8644.49  6589.49 2.65 2.13 -59.8 -0.535 19.23 20.58 03a60003o0096o
60002.796850   0.000 20.954     0   15 o  0   2.00  77.79369 -68.95426  8598.20  6488.40 2.64 2.07 -62.8 -0.536 19.24 20.59 03a60003o0110o
60002.801904 -20.560  0.953   -22   21 o  0   1.25  77.79369 -68.95426   297.43  6438.19 2.67 2.29 -72.3 -0.547 19.22 20.67 03a60003o0121o
60002.805068 -20.315  0.634   -27   17 o  0   1.16  77.79369 -68.95426   313.77  6466.81 2.71 2.33 -72.9 -0.554 19.19 20.68 03a60003o0128o
60002.806874  20.185  0.528    31   16 o  0   1.24  77.79369 -68.95426  8583.98  6574.89 2.64 2.09 -59.7 -0.532 19.22 20.62 03a60003o0132o
60002.811440 -21.891  2.921    -6   19 o  0   1.28  77.79369 -68.95426   266.15  6376.82 2.65 2.27 -73.3 -0.545 19.21 20.70 03a60003o0142o
60002.821434 -21.168  1.400   -12   17 o  0   1.28  77.79369 -68.95426   249.21  6467.60 2.84 2.47 -72.5 -0.508 19.12 20.71 03a60003o0164o
60004.036287  21.932  3.628     6   22 o  0   0.87  77.79369 -68.95426  3396.21  2489.11 2.25 2.09  49.3 -0.513 18.91 20.21 04a60004o0085o
60004.039466 -21.511  2.203    -9   20 o  0   1.24  77.79369 -68.95426  3413.83  2525.86 2.26 2.07  45.2 -0.510 18.86 20.20 04a60004o0092o
60004.049329 -24.109 23.500    -1   19 o  0   1.17  77.79369 -68.95426  3348.50  2445.88 2.22 2.04  36.5 -0.513 18.90 20.21 04a60004o0113o
60004.054764  21.550  2.387     9   21 o  0   0.88  77.79369 -68.95426  3321.06  2561.05 2.30 2.06  41.2 -0.494 18.85 20.22 04a60004o0125o
60008.087407 -20.972  1.553   -15   23 o  0   1.40  77.79369 -68.95426  3356.31  2468.77 2.10 1.90  55.7 -0.506 18.71 19.54 04a60008o0096o
60008.090590  20.357  1.155    26   30 o  0   0.54  77.79369 -68.95426  3375.07  2506.20 2.14 2.02  62.6 -0.506 18.67 19.53 04a60008o0103o
60008.106784 -21.249  2.495   -12   29 o  0   0.72  77.79369 -68.95426  3306.29  2430.33 2.03 1.83  54.2 -0.515 18.76 19.50 04a60008o0138o
60008.114627  24.337 40.500     1   27 o  0   0.93  77.79369 -68.95426  3277.98  2546.16 2.05 1.80  57.9 -0.502 18.74 19.50 04a60008o0155o
60012.010561 -20.066  0.851   -34   29 o  0   1.19  77.79369 -68.95426  9207.32  8967.69 2.38 2.18 -47.3 -0.531 18.70 19.52 04a60012o0019o
60012.014318  22.777 10.235     3   29 o  0   1.06  77.79369 -68.95426  9223.02  9006.73 2.37 2.18 -30.3 -0.516 18.76 19.65 04a60012o0027o
60012.019769  20.010  0.774    36   28 o  0   0.70  77.79369 -68.95426  9166.65  8920.72 2.24 2.08 -48.3 -0.535 18.83 19.65 04a60012o0038o
60012.022022 -19.986  0.827   -37   30 o  0   0.71  77.79369 -68.95426   564.68  8983.64 2.85 2.10 -79.7 -0.435 18.82 19.74 04a60012o0043o
60012.025176  22.267  5.462     4   25 o  0   1.16  77.79369 -68.95426   579.80  9019.14 2.86 2.11 -79.0 -0.436 18.79 19.72 04a60012o0050o
60012.035305  20.535  1.409    22   31 o  0   0.96  77.79369 -68.95426  9136.57  9031.66 2.51 2.36 -30.0 -0.468 18.71 19.52 04a60012o0072o
60012.037127 -25.756 137.000    -0   25 o  0   1.15  77.79369 -68.95426   520.80  8941.41 2.96 2.18 -80.9 -0.416 18.75 19.63 04a60012o0076o
60012.042589  23.364 17.222     2   28 o  0   0.91  77.79369 -68.95426   496.71  9059.77 2.98 2.19 -77.1 -0.412 18.74 19.58 04a60012o0088o
60014.825124  23.389 12.800     2   20 o  0   1.20  77.79369 -68.95426  9461.46  4569.01 2.71 2.19 -58.9 -0.464 19.07 20.18 03a60015o0195o
60014.827940  21.927  3.000     6   18 o  0   1.17  77.79369 -68.95426  9479.68  4611.20 2.51 2.17 -58.2 -0.529 19.10 20.16 03a60015o0201o
60014.833537 -21.419  1.929   -10   19 o  0   1.52  77.79369 -68.95426  9423.24  4524.16 2.76 2.34 -59.8 -0.463 18.97 20.10 03a60015o0213o
60014.839939 -20.434  0.978   -24   24 o  0   1.02  77.79369 -68.95426   220.63  4323.16 2.79 2.38 -74.4 -0.508 18.99 20.21 03a60015o0226o
60014.843121  21.701  3.889     8   30 o  0   1.06  77.79369 -68.95426   238.89  4360.76 3.35 3.12 -82.2 -0.472 18.76 20.17 03a60015o0233o
60014.844956  22.285  4.292     4   19 o  0   1.42  77.79369 -68.95426  9398.35  4634.41 2.80 2.41 -61.6 -0.468 18.90 20.02 03a60015o0237o
60014.848654 -20.800  1.262   -17   22 o  0   1.04  77.79369 -68.95426   182.00  4293.12 2.72 2.34 -75.6 -0.485 19.01 20.16 03a60015o0245o
60014.871497 -20.053  0.698   -35   24 o  0   0.89  77.79369 -68.95426   153.92  4410.31 2.72 2.30 -75.5 -0.508 18.97 20.06 03a60015o0295o
60016.040661 -20.048  0.683   -35   24 o  0   1.18  77.79369 -68.95426  9183.87  8959.98 2.54 2.32  -2.3 -0.501 19.08 20.46 04a60016o0117o
60016.066487 -20.294  0.862   -28   24 o  0   1.26  77.79369 -68.95426  9196.42  8998.10 2.97 2.80 -55.8 -0.443 19.00 20.53 04a60016o0143o
60016.076817 -20.554  1.039   -22   23 o  0   1.07  77.79369 -68.95426  9137.55  8914.25 2.68 2.58 -73.8 -0.447 19.05 20.46 04a60016o0165o
60016.078706  21.614  2.487     8   20 o  0   0.91  77.79369 -68.95426   535.90  8970.52 2.93 2.37 -74.3 -0.434 19.00 20.72 04a60016o0169o
60016.080077 -21.631  2.600    -8   21 o  0   1.29  77.79369 -68.95426  9117.97  9028.90 2.85 2.63 -81.4 -0.448 19.03 20.47 04a60016o0172o
60016.081880  21.446  2.459    10   24 o  0   1.01  77.79369 -68.95426   550.06  9006.70 3.36 2.61 -80.4 -0.409 18.95 20.69 04a60016o0176o
60016.089107  22.158  3.962     5   20 o  0   1.42  77.79369 -68.95426   491.54  8933.58 2.90 2.21 -80.4 -0.434 19.07 20.56 04a60016o0192o
60016.110764  21.466  2.143     9   20 o  0   1.47  77.79369 -68.95426   462.74  9053.36 2.86 2.25 -86.5 -0.424 19.01 20.23 04a60016o0239o
60020.044540 -23.254 12.000    -2   22 o  0   1.23  77.79369 -68.95426  9600.99  2403.40 2.96 2.50 -19.9 -0.431 19.02 20.53 04a60020o0133o
60020.047807 -20.625  1.125   -20   23 o  0   0.94  77.79369 -68.95426  9617.61  2443.35 3.11 2.45 -20.0 -0.425 18.98 20.51 04a60020o0140o
60020.055167 -21.061  1.590   -14   22 o  0   1.48  77.79369 -68.95426  9551.61  2357.27 3.05 2.35 -27.2 -0.448 19.02 20.57 04a60020o0156o
60020.071457 -20.754  1.097   -18   20 o  0   1.11  77.79369 -68.95426  9519.49  2471.69 2.84 2.19 -25.4 -0.434 19.02 20.58 04a60020o0191o
60022.838616  20.292  0.540    28   15 c  0   0.91  77.79369 -68.95426  4193.75  3998.96 2.34 2.13 -48.4 -0.521 19.37 21.53 03a60023o0235c
