Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_150103_081842_ooi_z_v1.fits.fz 45923b1420614f0e3f2de8356631f3b0	-9999	57025.3452225989	z	90	151.715043380601	2.54667845467626	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081842_opi_z_v1.fits.fz 5ae204353cbd409aed15182fea95e8e9	-9999	57025.3452225989	z	90	151.715043380601	2.54667845467626	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081842_ooi_z_ls9.fits.fz ba6749c3d79f64fdd79d0347e95ac08f	-9999	57025.3452225989	z	90	151.715043380601	2.54667845467626	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081954_ori.fits.fz c8e2d368e922f84929cd87bb06a0b0a1	-9999	57025.3463397694	Y	45	151.714991339076	2.5466630315169	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081954_oki_Y_v1.fits.fz 9006580a867f39da6b1c1dd6d9af49af	-9999	57025.3463397694	Y	45	151.714991339076	2.5466630315169	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081954_ooi_Y_v1.fits.fz 78056b013df05d28b1f86b9656539fe4	-9999	57025.3463397694	Y	45	151.714991339076	2.5466630315169	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081954_opi_Y_v1.fits.fz c6be180a5f3cc2cb63111e3cef4dd8df	-9999	57025.3463397694	Y	45	151.714991339076	2.5466630315169	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_081954_ooi_Y_ls10.fits.fz 104a060dbe7faed0ac80bad15cfd6037	-9999	57025.3463397694	Y	45	151.714991339076	2.5466630315169	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_ori.fits.fz ad5bb835c8b98b9c50719af55a760b96	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_oki_z_v1.fits.fz bc667724891e7990318c0401187eb0f2	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_ooi_z_a1.fits.fz 0a4394d004a3638ed70a956c49a68c9c	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_ooi_z_v1.fits.fz b3e62ab8fdbbd5a768b60f119a378004	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_opi_z_v1.fits.fz b962063a72b9aec9ebef3963ac9c2505	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082153_ooi_z_ls9.fits.fz 41ae9724aad9ed5bc059fbf102d35e9d	-9999	57025.3474576978	z	90	151.714939262244	2.5466475978943	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082309_ori.fits.fz 1bedf3b4dba54070868386a4dca5b30a	-9999	57025.3485645049	Y	45	151.71488770348	2.54663231780734	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082309_oki_Y_v1.fits.fz d1c71dfb4aacd374b5728527377c3865	-9999	57025.3485645049	Y	45	151.71488770348	2.54663231780734	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082309_ooi_Y_v1.fits.fz a0ed4f0c50ee60d6e303a1ccc4d2df7c	-9999	57025.3485645049	Y	45	151.71488770348	2.54663231780734	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082309_opi_Y_v1.fits.fz baf1061ef033d08f3267b57075e035ea	-9999	57025.3485645049	Y	45	151.71488770348	2.54663231780734	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082309_ooi_Y_ls10.fits.fz 83a0d24b77931c9cb2e83f44f2c04af0	-9999	57025.3485645049	Y	45	151.71488770348	2.54663231780734	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_ori.fits.fz fea982494c3a1073e733009343a8b6f0	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_oki_r_v1.fits.fz 62f680ecd4bc0b69cdda7383008bad92	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_ooi_r_a1.fits.fz aa40530a4e838e4b26d1e03f81da6256	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_ooi_r_v1.fits.fz 00618767f12e5a7373a33d732a781c00	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_opi_r_v1.fits.fz 64c4e915dad656d9879eeab458ee8944	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082508_ooi_r_ls9.fits.fz e28151320f0dcbf09b7f887293ec51b9	-9999	57025.3496723938	r	90	151.714836094322	2.54661702278558	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082704_ori.fits.fz e46a444ae9b0d8108e936ab216b0e021	-9999	57025.3510376374	i	90	151.714772496724	2.54659817483918	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082704_oki_i_v1.fits.fz 316fdc4386431d1bff4d3b6eff7c39d4	-9999	57025.3510376374	i	90	151.714772496724	2.54659817483918	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082704_ooi_i_v1.fits.fz 909cafa00841df1a02f89f76c3ebfc25	-9999	57025.3510376374	i	90	151.714772496724	2.54659817483918	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082704_opi_i_v1.fits.fz 13a01f484950872cfb307c13b7adb06a	-9999	57025.3510376374	i	90	151.714772496724	2.54659817483918	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082704_ooi_i_ls10.fits.fz 342e1c572ae905b4230ceb133b5195ec	-9999	57025.3510376374	i	90	151.714772496724	2.54659817483918	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4556517.fits.fz 333200eb83bbd3e43822274dd9c88500	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4556599.fits.fz 29eb71a13d3d0df6eea7ee5faacf77f7	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4557087.fits.fz d39fbc4cac5cf3328066f5b109bab637	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_ori.fits.fz d8299323e6fb505b109cae594ef1edb8	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_oki_g_v1.fits.fz fc599cd00d9375c2c640e0d942fca12c	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_ooi_g_a1.fits.fz 91d18d8df14f123537a52ed327c206b7	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_ooi_g_v1.fits.fz 06e8928f494793d56693d7055bbb7d07	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_opi_g_v1.fits.fz 4ae541e7c87e6b1622b37147ea40b1ac	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_082904_ooi_g_ls9.fits.fz 8517d6c8301969f2945ee811f1ce26a3	-9999	57025.35240369	g	90	151.714708861441	2.54657931572419	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_ori.fits.fz ac7e5a0018ea1a9ad1dabd397b6833dd	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_oki_r_v1.fits.fz 85cd0fd8529c4acb0342afec4b4deb90	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_ooi_r_a1.fits.fz 9360d78b38a091209aa56fe2b4709c03	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_ooi_r_v1.fits.fz 10b2b6613212cc1344a5087f63360bb8	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_opi_r_v1.fits.fz 0c6e108488c00fbed89a30fc093e5e4b	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083102_ooi_r_ls9.fits.fz a9bf66ba5fa06204a8f7e648ffe48325	-9999	57025.3537741872	r	90	151.714645019113	2.54656039524895	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083259_ori.fits.fz cd501026b949eaf4b1e1bdebd3559dab	-9999	57025.3551413656	i	90	151.714581331386	2.54654152059154	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083259_oki_i_v1.fits.fz f5f0ca4464f291ba8444fcf07bc26034	-9999	57025.3551413656	i	90	151.714581331386	2.54654152059154	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083259_ooi_i_v1.fits.fz cc59e163d2607e7da9c55b4e82ec0866	-9999	57025.3551413656	i	90	151.714581331386	2.54654152059154	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083259_opi_i_v1.fits.fz aca480c6b1ad2718c85e2faf0a5abf9b	-9999	57025.3551413656	i	90	151.714581331386	2.54654152059154	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083259_ooi_i_ls10.fits.fz 42bb8c0a3cdad370cf579a478ccb37b5	-9999	57025.3551413656	i	90	151.714581331386	2.54654152059154	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4556132.fits.fz c7c3ae76510517f365472a591c9cb499	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4556184.fits.fz bfb5c54911577141350a0c8999ac903d	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
tu4556739.fits.fz 80ce7863b4e2477a5b8b3b11384a97ef	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_ori.fits.fz da934729a601d7437f55ce2e3cf32e74	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_oki_g_v1.fits.fz c9edfaa4a2613828a8f7eaeb4e42d709	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_ooi_g_a1.fits.fz bcbaf83005fcd8838db522b2c834c5ac	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_ooi_g_v1.fits.fz 41a62dc0178bfd520e7592006685dd82	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_opi_g_v1.fits.fz 1b12ec0a6ff6e3530c977957f8ad471a	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083457_ooi_g_ls9.fits.fz 92af7cbe3262099c615b4e1bfa5a5799	-9999	57025.3564954992	g	90	151.714518251329	2.54652282602488	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_ori.fits.fz df5ce5522990c3932c5eac98248b8bb6	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_oki_r_v1.fits.fz ff0dcce0b41bf799981f7727250adaec	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_ooi_r_a1.fits.fz 29bf7f7031edf49d6baebcf8fcee2537	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_ooi_r_v1.fits.fz 9b7f22f2f2ed327ea16de7626848fa6c	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_opi_r_v1.fits.fz 8235852edd40726674f0559a94a865de	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150103_083655_ooi_r_ls9.fits.fz 2887de378a18adc4439f83dd54115af0	-9999	57025.3578624636	r	90	151.714454573571	2.54650395432197	DES vvds hex vvds-10030154 til	CTIO-4m/DECam	CTIO
c4d_150113_053959_ori.fits.fz 0de7efb5aacb4ef3320066ad93ae70f3	-9999	57035.2354932188	r	10	151.133466131536	2.46585580541743	junk	CTIO-4m/DECam	CTIO
c4d_150113_054204_ori.fits.fz fe45372345ece6df4345e2da0c09d8b9	-9999	57035.236880157	r	20	151.133366792088	2.46585299301498	junk	CTIO-4m/DECam	CTIO
c4d_150113_054254_ori.fits.fz 81151919dad715b1fc669d2dd9574b7c	-9999	57035.2374407689	r	20	151.133326638261	2.46585185621862	junk	CTIO-4m/DECam	CTIO
c4d_150113_054340_ori.fits.fz af4443762e55452363524f4b54b2732f	-9999	57035.2379876673	r	20	151.133287466663	2.4658507472302	junk	CTIO-4m/DECam	CTIO
c4d_150113_054419_ori.fits.fz cf7bc4e9bdcb464829d2424a03df29f3	-9999	57035.2384969905	r	10	151.133250986388	2.46584971443592	junk	CTIO-4m/DECam	CTIO
c4d_150113_055050_ori.fits.fz 56414fe8832f95953c1b35787363fdf7	-9999	57035.2416212157	r	250	151.133027213759	2.4658433792015	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055050_ooi_r_v1.fits.fz fda993db610f9d6b86a040bb21c94acd	-9999	57035.2416212157	r	250	151.133027213759	2.4658433792015	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055050_opi_r_v1.fits.fz 45e65c4ef492b5ba4d336157ff79e7c1	-9999	57035.2416212157	r	250	151.133027213759	2.4658433792015	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055050_ooi_r_ls9.fits.fz 990c3d37d04a6c4f00ae92cd5c8d1afa	-9999	57035.2416212157	r	250	151.133027213759	2.4658433792015	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055531_ori.fits.fz f5dd4266fcd339b7482af0a58866d52c	-9999	57035.2448480165	r	250	151.132796094151	2.46583683596655	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055531_ooi_r_v1.fits.fz 99b458ffd7895d09eb7d938ffbc5260b	-9999	57035.2448480165	r	250	151.132796094151	2.46583683596655	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055531_opi_r_v1.fits.fz 2979748c73330acd1bec0abb96c442ca	-9999	57035.2448480165	r	250	151.132796094151	2.46583683596655	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_055531_ooi_r_ls9.fits.fz 8a34f13736021a34d9478f93fe2bbc17	-9999	57035.2448480165	r	250	151.132796094151	2.46583683596655	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_060009_ori.fits.fz 5af90d0e28513b051ecd79af6b4ff08f	-9999	57035.248066531	r	250	151.13256556805	2.46583030953436	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_060009_ooi_r_v1.fits.fz 3516c99cd0a11f350b9ae0fc69731bc8	-9999	57035.248066531	r	250	151.13256556805	2.46583030953436	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_060009_opi_r_v1.fits.fz 4b8843efd7bbbe87bcbc7c1a51733ed0	-9999	57035.248066531	r	250	151.13256556805	2.46583030953436	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_060009_ooi_r_ls9.fits.fz 70f71311b9a57133711645e9fe53930a	-9999	57035.248066531	r	250	151.13256556805	2.46583030953436	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_060336_ori.fits.fz 99503586e76925c88bb224a98b9bd7f0	-9999	57035.2508741451	g	180	151.13236447269	2.46582461631688	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060336_ooi_g_v1.fits.fz f71bbe3a05455bc03c3fcb7f3b546779	-9999	57035.2508741451	g	180	151.13236447269	2.46582461631688	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060336_opi_g_v1.fits.fz 5ec33ad406fdb1373d6f74697378e67d	-9999	57035.2508741451	g	180	151.13236447269	2.46582461631688	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060336_ooi_g_ls9.fits.fz b1b7bff873bb5aa50fbf8d96ad7f4cda	-9999	57035.2508741451	g	180	151.13236447269	2.46582461631688	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060703_ori.fits.fz 3d6c4be2fb025886b9f837379137212f	-9999	57035.2532853013	g	180	151.132191773627	2.46581972702791	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060703_ooi_g_v1.fits.fz 313570dcc5bf4c2d5c5261391e0950d3	-9999	57035.2532853013	g	180	151.132191773627	2.46581972702791	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060703_opi_g_v1.fits.fz b6eff17b5ef80638e530ae3dd6a9452f	-9999	57035.2532853013	g	180	151.132191773627	2.46581972702791	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_060703_ooi_g_ls9.fits.fz 8bcde777e0fe2032b43c757dc4e5c58e	-9999	57035.2532853013	g	180	151.132191773627	2.46581972702791	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_061031_ori.fits.fz df4b4ad3a4967f33f92d77a2afd4a8e6	-9999	57035.2556793306	g	180	151.132020301279	2.46581487246851	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_061031_ooi_g_v1.fits.fz ac67d6e301ccb91d454af6dfe7feee04	-9999	57035.2556793306	g	180	151.132020301279	2.46581487246851	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_061031_opi_g_v1.fits.fz e31b7d027a8f7a43260d1b3d4ed9334a	-9999	57035.2556793306	g	180	151.132020301279	2.46581487246851	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_061031_ooi_g_ls9.fits.fz cf0716e602007d3673ac48cc281a0c8f	-9999	57035.2556793306	g	180	151.132020301279	2.46581487246851	SUDSS_COSMOS1_g	CTIO-4m/DECam	CTIO
c4d_150113_061539_ori.fits.fz 0c1549cac667d1846bc2d4aca25b9a56	-9999	57035.2586701826	i	280	151.131806081504	2.46580880768528	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_061539_ooi_i_v1.fits.fz 75f4156b36e06b967ec33e23844c8741	-9999	57035.2586701826	i	280	151.131806081504	2.46580880768528	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_061539_opi_i_v1.fits.fz 4d9c4cb6f331e89ca0ad8823e20d2918	-9999	57035.2586701826	i	280	151.131806081504	2.46580880768528	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_061539_ooi_i_ls10.fits.fz bcd2aca130f5c11a683f51175c97eddd	-9999	57035.2586701826	i	280	151.131806081504	2.46580880768528	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062044_ori.fits.fz f4658804590a4222c4b990f7bf2df19d	-9999	57035.262233125	i	280	151.131550885755	2.46580158282986	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062044_ooi_i_v1.fits.fz e3cccf535b9233c0a484a10b330aaa4b	-9999	57035.262233125	i	280	151.131550885755	2.46580158282986	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062044_opi_i_v1.fits.fz 992d629a91ccac4dd8cb70c52d83e5df	-9999	57035.262233125	i	280	151.131550885755	2.46580158282986	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062044_ooi_i_ls10.fits.fz ee14c78306cb72c5136beb4380ba01ae	-9999	57035.262233125	i	280	151.131550885755	2.46580158282986	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062552_ori.fits.fz 10d342b0d9c8d491f9dea325e05ad029	-9999	57035.2657851102	i	280	151.131296474815	2.46579438019321	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062552_ooi_i_v1.fits.fz a431bddb42d65e1d4ef7651d0c43cc17	-9999	57035.2657851102	i	280	151.131296474815	2.46579438019321	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062552_opi_i_v1.fits.fz 17a5f8756fb612540ed3d1314c9caf52	-9999	57035.2657851102	i	280	151.131296474815	2.46579438019321	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_062552_ooi_i_ls10.fits.fz 95f81b17c2f82d80c65cd72f775ccc0e	-9999	57035.2657851102	i	280	151.131296474815	2.46579438019321	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_063109_ori.fits.fz bf7be3a9a217b2e7575104d8c26e1c12	-9999	57035.2693714772	i	280	151.131039601278	2.46578710783789	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_063109_ooi_i_v1.fits.fz dba7f435249bd1f6a61b46809675c96e	-9999	57035.2693714772	i	280	151.131039601278	2.46578710783789	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_063109_opi_i_v1.fits.fz 721f8459246db357c55937adc9d50160	-9999	57035.2693714772	i	280	151.131039601278	2.46578710783789	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_063109_ooi_i_ls10.fits.fz 03f7e879497c7b6260fce684914e6813	-9999	57035.2693714772	i	280	151.131039601278	2.46578710783789	SUDSS_COSMOS1_i	CTIO-4m/DECam	CTIO
c4d_150113_063631_ori.fits.fz b9ffbfe85111d614fb6be19fa63617ac	-9999	57035.2730452035	z	300	151.130776470632	2.46577965833734	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_063631_ooi_z_v1.fits.fz a0308d7836b66e472a4881de2056e049	-9999	57035.2730452035	z	300	151.130776470632	2.46577965833734	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_063631_opi_z_v1.fits.fz 18786c3f3aee76b47dccd24493914ea7	-9999	57035.2730452035	z	300	151.130776470632	2.46577965833734	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_063631_ooi_z_ls9.fits.fz 7181bd2b480ca6b83fcb4e019c11ae43	-9999	57035.2730452035	z	300	151.130776470632	2.46577965833734	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064156_ori.fits.fz 73bad55f86357b5a2f0ce90be54294cf	-9999	57035.2768415341	z	300	151.130504558453	2.46577196022252	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064156_ooi_z_v1.fits.fz 0eb269e0f2bd3b737bf638df2e4e4b75	-9999	57035.2768415341	z	300	151.130504558453	2.46577196022252	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064156_opi_z_v1.fits.fz d543db94921b726c1a975a26db33d34e	-9999	57035.2768415341	z	300	151.130504558453	2.46577196022252	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064156_ooi_z_ls9.fits.fz e306a4054a95675fc98167d77964122e	-9999	57035.2768415341	z	300	151.130504558453	2.46577196022252	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064724_ori.fits.fz c4627c01c6ffb219bd193951d2347557	-9999	57035.2806244705	z	300	151.130233605634	2.46576428926815	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064724_ooi_z_v1.fits.fz bc94f8227a2219bd27373eaa5faeef9f	-9999	57035.2806244705	z	300	151.130233605634	2.46576428926815	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064724_opi_z_v1.fits.fz 42942b53b4c97ff53f2504c56796d06d	-9999	57035.2806244705	z	300	151.130233605634	2.46576428926815	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_064724_ooi_z_ls9.fits.fz 1f5b5b419cfbaa6013057a96c44c6fff	-9999	57035.2806244705	z	300	151.130233605634	2.46576428926815	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_065253_ori.fits.fz 4f82daf371b2a5d9c931afa38feb69d3	-9999	57035.2844215885	z	300	151.129961637057	2.46575658955666	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_065253_ooi_z_v1.fits.fz 9b244025c61d386bf147ba8f00be4a6c	-9999	57035.2844215885	z	300	151.129961637057	2.46575658955666	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_065253_opi_z_v1.fits.fz fe388e9ff53154d7a4f4eb26300c0821	-9999	57035.2844215885	z	300	151.129961637057	2.46575658955666	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_065253_ooi_z_ls9.fits.fz f67833a3ae022463ebbc0a273d2fae62	-9999	57035.2844215885	z	300	151.129961637057	2.46575658955666	SUDSS_COSMOS1_z	CTIO-4m/DECam	CTIO
c4d_150113_080424_ori.fits.fz 112e30f7567ea9ec7f7d190a8775421d	-9999	57035.3350325983	r	135	151.12633662348	2.46565396167567	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
c4d_150113_080424_ooi_r_v1.fits.fz 6983199953805e4df23cff5bf1dd0179	-9999	57035.3350325983	r	135	151.12633662348	2.46565396167567	SUDSS_COSMOS1_r	CTIO-4m/DECam	CTIO
