Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
09310a147-w2-int-1b	-9999	55487.5086913663	w2	8	301.568767382733	-23.2943622043774	09310a147	WISE	
09310a148-w1-int-1b	-9999	55487.5088186763	w1	8	301.568767637353	-23.2943620169488	09310a148	WISE	
09310a148-w2-int-1b	-9999	55487.5088186763	w2	8	301.568767637353	-23.2943620169488	09310a148	WISE	
09313a124-w1-int-1b	-9999	55487.5749070163	w1	8	301.568899814033	-23.294264720226	09313a124	WISE	
09313a124-w2-int-1b	-9999	55487.5749070163	w2	8	301.568899814033	-23.294264720226	09313a124	WISE	
09314a148-w1-int-1b	-9999	55487.6409952863	w1	8	301.569031990573	-23.2941674236063	09314a148	WISE	
09314a148-w2-int-1b	-9999	55487.6409952863	w2	8	301.569031990573	-23.2941674236063	09314a148	WISE	
09317a124-w1-int-1b	-9999	55487.7072109763	w1	8	301.569164421953	-23.294069939396	09317a124	WISE	
09317a124-w2-int-1b	-9999	55487.7072109763	w2	8	301.569164421953	-23.294069939396	09317a124	WISE	
09321a124-w1-int-1b	-9999	55487.8393876763	w1	8	301.569428775353	-23.293875345921	09321a124	WISE	
09321a124-w2-int-1b	-9999	55487.8393876763	w2	8	301.569428775353	-23.293875345921	09321a124	WISE	
09321a125-w1-int-1b	-9999	55487.8395149863	w1	8	301.569429029973	-23.2938751584924	09321a125	WISE	
09321a125-w2-int-1b	-9999	55487.8395149863	w2	8	301.569429029973	-23.2938751584924	09321a125	WISE	
09325a124-w1-int-1b	-9999	55487.9716916463	w1	8	301.569693383293	-23.2936805650763	09325a124	WISE	
09325a124-w2-int-1b	-9999	55487.9716916463	w2	8	301.569693383293	-23.2936805650763	09325a124	WISE	
09329a129-w1-int-1b	-9999	55488.1039956563	w1	8	301.569996989684	-23.293477117868	09329a129	WISE	
09329a129-w2-int-1b	-9999	55488.1039956563	w2	8	301.569996989684	-23.293477117868	09329a129	WISE	
rings.v3.skycell.0866.011.wrp.y.55492_19705	-9999	55492.1976271111	y	30	301.582490607315	-23.2865488606544	0866.011	Pan-STARRS1	
rings.v3.skycell.0866.011.wrp.y.55492_20816	-9999	55492.2087289111	y	30	301.58253455194	-23.286528198971	0866.011	Pan-STARRS1	
rings.v3.skycell.0866.011.wrp.y.55492_21127	-9999	55492.2118477111	y	30	301.58254689719	-23.2865223945377	0866.011	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.i.55761_47337	-9999	55761.4740335167	i	45	303.989596171378	-22.8853465331969	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.i.55761_48358	-9999	55761.4842336167	i	45	303.989394719403	-22.8853904502941	0867.025	Pan-STARRS1	
J75_03_20110720223921.fits	-9999	55762.9445138889	V	90	303.960475474537	-22.8916777681327	unknown	ESA-LSSS-Centurion3	
J75_03_20110720225441.fits	-9999	55762.955162037	V	90	303.960264286265	-22.8917236143261	unknown	ESA-LSSS-Centurion3	
J75_03_20110720231026.fits	-9999	55762.966099537	V	90	303.960047359182	-22.89177070634	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0867.025.wrp.z.55763_48490	-9999	55763.4854716111	z	30	303.949746479713	-22.8939934063364	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.z.55763_48734	-9999	55763.4879085111	z	30	303.949698147863	-22.894003830853	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.z.55763_49616	-9999	55763.4967260111	z	30	303.949523267447	-22.8940415501586	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.z.55763_49859	-9999	55763.4991637111	z	30	303.94947491973	-22.8940519780975	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.g.55769_43603	-9999	55769.4366794426	g	43	303.831445996078	-22.9191806087886	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.g.55769_43603	-9999	55769.4366794426	g	43	303.831445996078	-22.9191806087886	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.g.55769_44567	-9999	55769.4463230426	g	43	303.831254329528	-22.9192207904553	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.g.55769_44567	-9999	55769.4463230426	g	43	303.831254329528	-22.9192207904553	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.r.55769_45606	-9999	55769.4566973815	r	40	303.831048139543	-22.9192640168674	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.r.55769_45606	-9999	55769.4566973815	r	40	303.831048139543	-22.9192640168674	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.r.55769_46535	-9999	55769.4659806815	r	40	303.830863633955	-22.919302697284	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.r.55769_46535	-9999	55769.4659806815	r	40	303.830863633955	-22.919302697284	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.g.55775_40609	-9999	55775.4067359426	g	43	303.713250859795	-22.9435045344387	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.g.55775_41647	-9999	55775.4171140426	g	43	303.713046757162	-22.9435457585581	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.r.55775_42874	-9999	55775.4293725815	r	40	303.712805672564	-22.9435944521987	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.r.55775_43868	-9999	55775.4393170815	r	40	303.712610097397	-22.9436339539626	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.y.55788_37245	-9999	55788.3730241111	y	30	303.465744557963	-22.9916356101574	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.y.55788_38373	-9999	55788.3843016111	y	30	303.465537803796	-22.9916741416157	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.i.55789_40303	-9999	55789.4036975167	i	45	303.44691616178	-22.9951234361668	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.i.55789_41314	-9999	55789.4138007167	i	45	303.446732620313	-22.9951571135001	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.i.55790_34402	-9999	55790.3446783167	i	45	303.429879123632	-22.9982504644358	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55790_34402	-9999	55790.3446783167	i	45	303.429879123632	-22.9982504644358	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.026.wrp.i.55790_35465	-9999	55790.3553177167	i	45	303.429687614432	-22.9982856335635	0867.026	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55790_35465	-9999	55790.3553177167	i	45	303.429687614432	-22.9982856335635	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.y.55818_30006	-9999	55818.3006345111	y	30	303.010005388188	-23.0661758988907	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.y.55818_31053	-9999	55818.3111065111	y	30	303.009888014521	-23.0661907342241	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.z.55819_28226	-9999	55819.2828247111	z	30	302.999090947934	-23.0675437662815	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.z.55819_29271	-9999	55819.2932763111	z	30	302.998977286784	-23.0675577017482	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.028.wrp.r.55852_23755	-9999	55852.2381746815	r	40	302.83191082352	-23.0678914240534	0867.028	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55875_21211	-9999	55875.2127651167	i	45	302.966734033725	-23.0153758892106	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.028.wrp.i.55875_21211	-9999	55875.2127651167	i	45	302.966734033725	-23.0153758892106	0867.028	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55875_21543	-9999	55875.2160842167	i	45	302.966768884275	-23.01536528653	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55875_22271	-9999	55875.2233665167	i	45	302.966845348425	-23.0153420236272	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.028.wrp.i.55875_22271	-9999	55875.2233665167	i	45	302.966845348425	-23.0153420236272	0867.028	Pan-STARRS1	
rings.v3.skycell.0867.027.wrp.i.55875_22601	-9999	55875.2266718167	i	45	302.966880054075	-23.01533146503	0867.027	Pan-STARRS1	
rings.v3.skycell.0867.040.wrp.y.56049_62395	-9999	56049.6245158111	y	30	306.194150860096	-22.3663501430071	0867.040	Pan-STARRS1	
rings.v3.skycell.0867.040.wrp.y.56049_62984	-9999	56049.6304053111	y	30	306.194153068659	-22.3663568504932	0867.040	Pan-STARRS1	
rings.v3.skycell.0867.031.wrp.z.56089_60387	-9999	56089.6044335111	z	30	305.917332368456	-22.4715837849456	0867.031	Pan-STARRS1	
rings.v3.skycell.0867.031.wrp.z.56089_60828	-9999	56089.6088522111	z	30	305.917273268343	-22.4716008460373	0867.031	Pan-STARRS1	
J75_01_20120614005848.fits	-9999	56092.0411805556	V	60	305.88378989294	-22.4811080227623	unknown	ESA-LSSS-Centurion1	
J75_01_20120614010937.fits	-9999	56092.0486921296	V	60	305.883683165991	-22.4811378604038	unknown	ESA-LSSS-Centurion1	
J75_01_20120614012053.fits	-9999	56092.0565162037	V	60	305.883571998939	-22.4811689393647	unknown	ESA-LSSS-Centurion1	
J75_03_20120709233949.fits	-9999	56117.9863310185	V	60	305.445800807774	-22.5934381098894	unknown	ESA-LSSS-Centurion3	
J75_03_20120709235204.fits	-9999	56117.994837963	V	60	305.445639530286	-22.5934766274434	unknown	ESA-LSSS-Centurion3	
J75_03_20120710000419.fits	-9999	56118.0033449074	V	60	305.445477974055	-22.5935151449974	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0867.033.wrp.i.56136_46106	-9999	56136.4617329167	i	45	305.083383963819	-22.6756824611691	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.033.wrp.i.56144_34403	-9999	56144.3446957167	i	45	304.928251129179	-22.7084716910811	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.033.wrp.i.56144_35392	-9999	56144.3546002167	i	45	304.928058404117	-22.7085115842061	0867.033	Pan-STARRS1	
J75_03_20120809212623.fits	-9999	56148.8938425926	V	90	304.840571927084	-22.7263430632716	unknown	ESA-LSSS-Centurion3	
J75_03_20120809214121.fits	-9999	56148.9042361111	V	90	304.840373151042	-22.7263829050926	unknown	ESA-LSSS-Centurion3	
J75_03_20120809215621.fits	-9999	56148.9146527778	V	90	304.840173932292	-22.7264228356481	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0867.033.wrp.g.56150_35083	-9999	56150.3514896426	g	43	304.812907299663	-22.7318834053165	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.033.wrp.g.56150_36032	-9999	56150.3609856426	g	43	304.812728062663	-22.7319192790943	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.033.wrp.g.56150_38634	-9999	56150.3870041426	g	43	304.812236963475	-22.7320175712054	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.033.wrp.g.56150_39662	-9999	56150.3972771426	g	43	304.8120430606	-22.7320563803165	0867.033	Pan-STARRS1	
rings.v3.skycell.0867.024.wrp.r.56172_27723	-9999	56172.2778797815	r	40	304.437734606556	-22.8010403727992	0867.024	Pan-STARRS1	
rings.v3.skycell.0867.034.wrp.r.56172_27723	-9999	56172.2778797815	r	40	304.437734606556	-22.8010403727992	0867.034	Pan-STARRS1	
rings.v3.skycell.0867.024.wrp.r.56172_28704	-9999	56172.2876752815	r	40	304.437590122931	-22.8010643173548	0867.024	Pan-STARRS1	
rings.v3.skycell.0867.034.wrp.r.56172_28704	-9999	56172.2876752815	r	40	304.437590122931	-22.8010643173548	0867.034	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.y.56216_19737	-9999	56216.1979523111	y	30	304.093865898784	-22.8316802236284	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.y.56216_20324	-9999	56216.2038297111	y	30	304.093868102809	-22.8316732034007	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.z.56216_20957	-9999	56216.2101510111	z	30	304.093870473296	-22.831665652959	0867.025	Pan-STARRS1	
rings.v3.skycell.0867.025.wrp.z.56216_21493	-9999	56216.2155206111	z	30	304.093872486896	-22.8316592392701	0867.025	Pan-STARRS1	
rings.v3.skycell.0868.047.wrp.y.56428_61512	-9999	56428.6159947629	y	80	307.426539022694	-22.1231573218408	0868.047	Pan-STARRS1	
rings.v3.skycell.0868.047.wrp.z.56432_60510	-9999	56432.6058637222	z	60	307.406074372609	-22.1325146593055	0868.047	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.r.56474_47841	-9999	56474.4790511815	r	40	306.888721643858	-22.2885434553824	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.r.56474_47902	-9999	56474.4796531815	r	40	306.888711083774	-22.2885461978268	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.r.56474_48872	-9999	56474.4893525815	r	40	306.888540940133	-22.2885903839824	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.r.56474_48932	-9999	56474.4899650815	r	40	306.888530195862	-22.2885931742602	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.i.56474_50001	-9999	56474.5006862167	i	45	306.888342129282	-22.2886420149872	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.i.56474_50080	-9999	56474.5014674167	i	45	306.888328425732	-22.2886455737872	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.i.56474_51178	-9999	56474.5124513167	i	45	306.888135749819	-22.2886956115539	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.048.wrp.i.56474_51256	-9999	56474.5132330167	i	45	306.888122037499	-22.2886991726317	0868.048	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56481_50597	-9999	56481.5066365426	g	43	306.761480561061	-22.3209476371988	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56481_50661	-9999	56481.5072727426	g	43	306.761468711836	-22.3209506061321	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56481_51679	-9999	56481.5174551426	g	43	306.761279064636	-22.3209981239988	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56481_51743	-9999	56481.5180877426	g	43	306.761267282461	-22.3210010761321	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56487_44788	-9999	56487.4485378426	g	43	306.648823979863	-22.3486362727699	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56487_45485	-9999	56487.4555076426	g	43	306.648689811213	-22.3486686048976	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56487_45868	-9999	56487.4593375426	g	43	306.648616085638	-22.3486863713782	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.g.56487_46462	-9999	56487.4652798426	g	43	306.648501696363	-22.3487139370476	0868.049	Pan-STARRS1	
1637574p	-9999	56488.4366319445	R.MP9601	40	306.629766782406	-22.3532320601854	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637574p.fits.fz
1637575p	-9999	56488.4377314815	R.MP9601	40	306.629745524691	-22.3532371913581	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637575p.fits.fz
1637576p	-9999	56488.43875	R.MP9601	40	306.629725833333	-22.3532419444444	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637576p.fits.fz
1637577p	-9999	56488.4420023148	R.MP9601	40	306.629662955247	-22.3532571219135	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637577p.fits.fz
1637578p	-9999	56488.4431018519	R.MP9601	40	306.62964169753	-22.3532622530866	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637578p.fits.fz
1637579p	-9999	56488.4441319445	R.MP9601	40	306.629621782406	-22.3532670601854	P107EOD	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637579p.fits.fz
rings.v3.skycell.0868.049.wrp.i.56491_43318	-9999	56491.4338489167	i	45	306.571480202419	-22.367151465808	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.i.56491_44324	-9999	56491.4439135167	i	45	306.571283523361	-22.3671981543691	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.i.56491_44600	-9999	56491.4466696167	i	45	306.571229664574	-22.3672109396108	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.r.56491_47837	-9999	56491.4790075815	r	40	306.570597726845	-22.3673609518364	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.r.56491_48130	-9999	56491.4819370815	r	40	306.570540479532	-22.3673745414614	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.r.56491_48796	-9999	56491.4886004815	r	40	306.570410265591	-22.3674054522336	0868.049	Pan-STARRS1	
rings.v3.skycell.0868.049.wrp.r.56491_49038	-9999	56491.4910237815	r	40	306.57036291027	-22.3674166936531	0868.049	Pan-STARRS1	
rings.v3.skycell.0867.031.wrp.r.56544_27097	-9999	56544.2716192815	r	40	305.621734377853	-22.5621642967965	0867.031	Pan-STARRS1	
rings.v3.skycell.0867.031.wrp.g.56544_27953	-9999	56544.2801896426	g	43	305.621620820569	-22.5621826278466	0867.031	Pan-STARRS1	
dec107288.fits.fz 668ccb4a7f592491c9b090bdf29fed74	-9999	56554.0914490715	r	30	305.505149790728	-22.5792582807322	Pointing Map 20130918	CTIO-4m/DECam	CTIO
rings.v3.skycell.0867.032.wrp.i.56556_26140	-9999	56556.2620752167	i	45	305.483499365641	-22.5819651412191	0867.032	Pan-STARRS1	
rings.v3.skycell.0867.032.wrp.i.56556_27225	-9999	56556.2729151167	i	45	305.483395934928	-22.5819774866607	0867.032	Pan-STARRS1	
ct4146258.fits.fz 20673ae90271753d5c2ebb9864a213a9	-9999	56568.1250952546	unknown	180	305.393801583246	-22.5895659801601	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4152874.fits.fz 845646fbf3948eee755d6ef565baeb35	-9999	56575.0983070833	unknown	35	305.365371040035	-22.5881953849537	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4152875.fits.fz 4ae1a0ad7ed395353e5f659da18c35cf	-9999	56575.0989372685	unknown	35	305.365369412056	-22.5881950348508	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4152879.fits.fz e8d7f73b3d9a5ac97b7cb3c82b46b1ef	-9999	56575.0991826389	unknown	180	305.365368778183	-22.5881948985339	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4152877.fits.fz ed7e5c88fed9dfa3f969b064cfe4278d	-9999	56575.0995346412	unknown	35	305.365367868844	-22.5881947029771	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4152878.fits.fz c5a2b9e987b36d5098ffc8de743f3b7c	-9999	56575.1001662732	unknown	35	305.365366237128	-22.5881943520704	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4155417.fits.fz 52d284e97c3582adc8aa1d86fe3b2881	-9999	56578.099915787	unknown	35	305.35890428246	-22.586252845616	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4155418.fits.fz 32a81f5e811fd04bb66d583911995a13	-9999	56578.1005478125	unknown	35	305.358903413425	-22.5862523364843	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4155421.fits.fz be6bb824aef27a68cfc0fecf56170991	-9999	56578.1008023148	unknown	180	305.358903063484	-22.5862521314686	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4155419.fits.fz 4f2bcf6a0366a933c42c7ecf68002bb4	-9999	56578.1011543287	unknown	35	305.358902579465	-22.5862518479019	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4155420.fits.fz 9611fab512bf113c0400fb3d02cf7a3a	-9999	56578.1017906482	unknown	35	305.358901704526	-22.5862513353111	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4157233.fits.fz 4d8152b0502a1b0b7ad5ac4b70ded5dd	-9999	56580.0944056134	unknown	35	305.356607663159	-22.5845167054977	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4157235.fits.fz 33f0d0861e825021bc4bc5072834e1f8	-9999	56580.0950372801	unknown	35	305.356607268367	-22.584516073831	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4157239.fits.fz 7e74e3164276167b1c9b136acafe0a6e	-9999	56580.0952919676	unknown	180	305.356607109187	-22.5845158191435	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4157236.fits.fz 14f76cb97231a09e512278983109b555	-9999	56580.0956411227	unknown	35	305.356606890965	-22.5845154699884	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4157238.fits.fz 28d2eeefdda90f38b50705b8d757fcad	-9999	56580.0962774768	unknown	35	305.356606493244	-22.5845148336343	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4158193.fits.fz ff8bd12b1c11b336dd234e697044f3eb	-9999	56581.0756902546	unknown	35	305.356025897864	-22.5835291133353	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4158195.fits.fz 9f094219d93b27a29e1db2203c205d03	-9999	56581.0763223611	unknown	35	305.356025766175	-22.5835284285532	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4158200.fits.fz 9fbde21e5f31b9a5c6945f3ec3e590c1	-9999	56581.0765739236	unknown	180	305.356025713766	-22.5835281560272	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4158198.fits.fz 438b675bf173406d955199338bdd3c30	-9999	56581.0769214699	unknown	35	305.356025641361	-22.5835277795187	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4158199.fits.fz e67c923f0118c2cd9f694a2111aa8491	-9999	56581.0775591435	unknown	35	305.356025508512	-22.5835270887056	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4160002.fits.fz 3ced22148d423eb1486dc17bd7dfc712	-9999	56583.0828617708	unknown	35	305.356048336033	-22.5812552321817	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4160003.fits.fz ab0e96d82ebe7d025a8a379b6061250d	-9999	56583.0834935301	unknown	35	305.356048704559	-22.5812544249337	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4160006.fits.fz 53f7b660906f1a43e89e8e3586020f06	-9999	56583.0837431713	unknown	180	305.356048850183	-22.5812541059478	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4160004.fits.fz 51072a838dbfdf9b61ace3ee93ae93ad	-9999	56583.084096875	unknown	35	305.35604905651	-22.581253653993	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4160005.fits.fz 3cd5c6cd6ad3148032c58cad6ae61094	-9999	56583.0847297917	unknown	35	305.356049425712	-22.5812528452661	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
rings.v3.skycell.0867.032.wrp.y.56584_20139	-9999	56584.2022580629	y	80	305.356785591396	-22.5798136559161	0867.032	Pan-STARRS1	
rings.v3.skycell.0867.032.wrp.z.56584_24167	-9999	56584.2424206222	z	60	305.356825753955	-22.579760105837	0867.032	Pan-STARRS1	
ct4163292.fits.fz fc03ebcf585dc20ca17c0af82d7f986a	-9999	56586.0844381134	unknown	35	305.359109618286	-22.5771765528823	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4163293.fits.fz d206acc2ee13a8fa294fe85cc018ba37	-9999	56586.0850295139	unknown	35	305.359110677879	-22.5771756493538	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4163296.fits.fz bcdb09f903f57be45a7c8834d6de228a	-9999	56586.0853268403	unknown	180	305.359111210589	-22.5771751951051	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4163294.fits.fz 9d070a22f9a7cc69bcc1a2782719949f	-9999	56586.0856645023	unknown	35	305.359111815566	-22.5771746792326	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
ct4163295.fits.fz 36e4d650fcc452b1882ae79c8eb50c7d	-9999	56586.0862686227	unknown	35	305.359112897949	-22.5771737562709	iras2021-2235	CTIO-1.3m/ANDICAM	CTIO
VCAM.2014-04-16T08:14:45.096	-9999	56763.3436643056	KS	15	308.628705065035	-21.8226693255825	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:15:12.077	-9999	56763.3439765857	KS	15	308.628707485206	-21.8226691260703	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:16:45.531	-9999	56763.3450582292	KS	15	308.628715867943	-21.8226684350202	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:17:15.058	-9999	56763.3453999769	KS	15	308.628718516488	-21.8226682166814	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:18:50.730	-9999	56763.3465072917	KS	15	308.628727098178	-21.8226675092303	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:19:17.399	-9999	56763.3468159607	KS	15	308.628729490362	-21.8226673120251	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:21:09.743	-9999	56763.3481162385	J	15	308.628739567515	-21.8226664812921	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:21:34.489	-9999	56763.3484026505	J	15	308.628741787208	-21.8226662983066	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:23:01.986	-9999	56763.3494153473	J	15	308.628749635609	-21.8226656513059	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:23:27.891	-9999	56763.3497151737	J	15	308.628751959263	-21.8226654597501	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:24:53.120	-9999	56763.3507016204	J	15	308.628759604225	-21.8226648295203	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:25:17.971	-9999	56763.3509892477	J	15	308.628761833337	-21.8226646457584	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:27:04.382	-9999	56763.352307662	Y	30	308.628772051047	-21.8226638034382	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:27:46.218	-9999	56763.352791875	Y	30	308.628775803698	-21.8226634940799	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:30:15.957	-9999	56763.3545249653	Y	30	308.628789235148	-21.8226623868277	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:30:57.201	-9999	56763.3550023264	Y	30	308.628792934697	-21.822662081847	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:33:14.913	-9999	56763.3565962153	Y	30	308.628805287336	-21.8226610635291	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-04-16T08:33:59.425	-9999	56763.3571114005	Y	30	308.628809280021	-21.822660734383	STR15	ESO-VISTA/VIRCAM	
48341b154-w1-int-1b	-9999	56775.7948998963	w1	8	308.696359062176	-21.8219530055037	48341b154	WISE	
48341b154-w2-int-1b	-9999	56775.7948998963	w2	8	308.696359062176	-21.8219530055037	48341b154	WISE	
48345b154-w1-int-1b	-9999	56775.9265674963	w1	8	308.696770523426	-21.8220188393038	48345b154	WISE	
48345b154-w2-int-1b	-9999	56775.9265674963	w2	8	308.696770523426	-21.8220188393038	48345b154	WISE	
48349b154-w1-int-1b	-9999	56776.0581077963	w1	8	308.69715979644	-21.8220910658756	48349b154	WISE	
