Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0867.076.wrp.g.56481_51362	-9999	56481.5142838426	g	43	303.786210749458	-20.9765309446863	0867.076	Pan-STARRS1	
dec090688.fits.fz 1d20886cc9c99a68f17423d2bef4c386	-9999	56487.1372841448	g	300	303.679137506534	-20.9997904260437	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1828071.fits.fz bbb010a04e12c1e9e3055e6a6ec6b59b	-9999	56487.1372841448	g	300	303.679137506534	-20.9997904260437	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_031511_ooi_g_v1.fits.fz f2852f55f619eb163e14c3006b8620d6	-9999	56487.1372841448	g	300	303.679137506534	-20.9997904260437	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_031511_opi_g_v1.fits.fz 34f6719ba36b2dc982bc68f938d6f7fa	-9999	56487.1372841448	g	300	303.679137506534	-20.9997904260437	NGC6864-P2	CTIO-4m/DECam	CTIO
dec090689.fits.fz 2e3188b2f3da38fa0992b360159a74f4	-9999	56487.141133015	g	300	303.679063095044	-20.9998063560898	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1827870.fits.fz 0768de0779ce0bb58c78d28d12009739	-9999	56487.141133015	g	300	303.679063095044	-20.9998063560898	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_032043_ooi_g_v1.fits.fz 24a433d3a36bd9122dc94a50c0e6bd54	-9999	56487.141133015	g	300	303.679063095044	-20.9998063560898	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_032043_opi_g_v1.fits.fz c1be310f467d8e77073b16d0654f2420	-9999	56487.141133015	g	300	303.679063095044	-20.9998063560898	NGC6864-P2	CTIO-4m/DECam	CTIO
dec090690.fits.fz 2bd4b91848141ae9a0a5a75fc8b8a521	-9999	56487.1449724327	g	300	303.678988866301	-20.9998222470131	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1827961.fits.fz 35a7bcae68613839fc3180571c734e67	-9999	56487.1449724327	g	300	303.678988866301	-20.9998222470131	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_032615_ooi_g_v1.fits.fz 19bfc4c8b90f2e2e806836c9cc5cd439	-9999	56487.1449724327	g	300	303.678988866301	-20.9998222470131	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_032615_opi_g_v1.fits.fz 6f70b28daf1bcfd764ea7941a15293e2	-9999	56487.1449724327	g	300	303.678988866301	-20.9998222470131	NGC6864-P2	CTIO-4m/DECam	CTIO
dec090691.fits.fz 7e56e55f8c4fc74cad745bfe2ca5fe20	-9999	56487.1487921045	i	300	303.678915019313	-20.9998380562103	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1829301.fits.fz b2061927553ed515a578f6b330c8e2cf	-9999	56487.1487921045	i	300	303.678915019313	-20.9998380562103	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_033145_ooi_i_v1.fits.fz 424a0b934f1c4589b2a7fc5501622194	-9999	56487.1487921045	i	300	303.678915019313	-20.9998380562103	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_033145_opi_i_v1.fits.fz 56bc267417b624e4560e6c6fd40f240a	-9999	56487.1487921045	i	300	303.678915019313	-20.9998380562103	NGC6864-P2	CTIO-4m/DECam	CTIO
dec090692.fits.fz 76c50db9bc1da48407bbdd67ff2d1f5a	-9999	56487.1526258342	i	300	303.678840900539	-20.9998539235915	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1829299.fits.fz 06de7f62a1f78c7a0ee680e3170c1d64	-9999	56487.1526258342	i	300	303.678840900539	-20.9998539235915	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_033716_ooi_i_v1.fits.fz 3e8af1a51eddbf6f784db3708aa26c99	-9999	56487.1526258342	i	300	303.678840900539	-20.9998539235915	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_033716_opi_i_v1.fits.fz 747435db2b10e223250a183841a32ae7	-9999	56487.1526258342	i	300	303.678840900539	-20.9998539235915	NGC6864-P2	CTIO-4m/DECam	CTIO
dec090693.fits.fz a3e07d88e58cfc88c2392afad74e5519	-9999	56487.1564284754	i	300	303.678767382809	-20.9998696623009	NGC6864-P2	CTIO-4m/DECam	CTIO
tu1829177.fits.fz 70474a7095a5ecffc8a69379dc5efc73	-9999	56487.1564284754	i	300	303.678767382809	-20.9998696623009	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_034245_ooi_i_v1.fits.fz f1e64e416eb54fbceba9e608742b83a6	-9999	56487.1564284754	i	300	303.678767382809	-20.9998696623009	NGC6864-P2	CTIO-4m/DECam	CTIO
c4d_130714_034245_opi_i_v1.fits.fz a83a7fc0bbc80f423b08a700d0ec2453	-9999	56487.1564284754	i	300	303.678767382809	-20.9998696623009	NGC6864-P2	CTIO-4m/DECam	CTIO
rings.v3.skycell.0867.076.wrp.g.56487_44725	-9999	56487.4479074426	g	43	303.673132122776	-21.0010760613596	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.g.56487_44788	-9999	56487.4485378426	g	43	303.673119935043	-21.0010786705152	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.g.56487_45804	-9999	56487.4587007426	g	43	303.67292345231	-21.0011207336291	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.g.56487_45868	-9999	56487.4593375426	g	43	303.672911140843	-21.0011233692735	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.i.56491_43252	-9999	56491.4331929167	i	45	303.595802738124	-21.0176540484608	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.i.56491_43318	-9999	56491.4338489167	i	45	303.595789946124	-21.0176567635719	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.i.56491_44258	-9999	56491.4432528167	i	45	303.595606570074	-21.0176956852691	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.i.56491_44324	-9999	56491.4439135167	i	45	303.595593686424	-21.017698419833	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.r.56491_47777	-9999	56491.4784053815	r	40	303.594921095061	-21.017841177829	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.r.56491_47837	-9999	56491.4790075815	r	40	303.594909352161	-21.0178436702679	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.r.56491_48736	-9999	56491.4880004815	r	40	303.594733990611	-21.0178808908818	0867.076	Pan-STARRS1	
rings.v3.skycell.0867.076.wrp.r.56491_48796	-9999	56491.4886004815	r	40	303.594722290611	-21.0178833742151	0867.076	Pan-STARRS1	
J75_02_20130811211318.fits	-9999	56515.8846990741	V	80	303.123549733797	-21.115487490998	unknown	ESA-LSSS-Centurion2	
J75_02_20130811212411.fits	-9999	56515.8922569444	V	80	303.123409913195	-21.115515623071	unknown	ESA-LSSS-Centurion2	
J75_02_20130811213503.fits	-9999	56515.8998032407	V	80	303.123270306713	-21.1155437120628	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0867.068.wrp.r.56544_27157	-9999	56544.2722216815	r	40	302.674945608498	-21.2016327148478	0867.068	Pan-STARRS1	
rings.v3.skycell.0867.078.wrp.r.56544_27157	-9999	56544.2722216815	r	40	302.674945608498	-21.2016327148478	0867.078	Pan-STARRS1	
rings.v3.skycell.0867.068.wrp.g.56544_27890	-9999	56544.2795556426	g	43	302.674855461893	-21.2016490125391	0867.068	Pan-STARRS1	
rings.v3.skycell.0867.078.wrp.g.56544_27890	-9999	56544.2795556426	g	43	302.674855461893	-21.2016490125391	0867.078	Pan-STARRS1	
dec107361.fits.fz a96c7b93ab11da4acf0a4907a8d7667f	-9999	56554.179296467	r	30	302.567356449052	-21.2203522780338	Pointing Map 20130918	CTIO-4m/DECam	CTIO
rings.v3.skycell.0867.068.wrp.i.56556_26206	-9999	56556.2627344167	i	45	302.548766757458	-21.2233853885116	0867.068	Pan-STARRS1	
rings.v3.skycell.0867.069.wrp.i.56556_26206	-9999	56556.2627344167	i	45	302.548766757458	-21.2233853885116	0867.069	Pan-STARRS1	
rings.v3.skycell.0867.068.wrp.i.56556_27291	-9999	56556.2735770167	i	45	302.548674595358	-21.223400146495	0867.068	Pan-STARRS1	
rings.v3.skycell.0867.069.wrp.i.56556_27291	-9999	56556.2735770167	i	45	302.548674595358	-21.223400146495	0867.069	Pan-STARRS1	
rings.v3.skycell.0867.069.wrp.y.56584_20031	-9999	56584.201187163	y	80	302.45246080659	-21.231804566253	0867.069	Pan-STARRS1	
rings.v3.skycell.0867.069.wrp.z.56584_24082	-9999	56584.2415817222	z	60	302.452544961921	-21.2317709041204	0867.069	Pan-STARRS1	
48273b152-w1-int-1b	-9999	56773.5569316963	w1	8	305.742466690011	-20.5305615372644	48273b152	WISE	
48273b152-w2-int-1b	-9999	56773.5569316963	w2	8	305.742466690011	-20.5305615372644	48273b152	WISE	
48277b151-w1-int-1b	-9999	56773.6884725963	w1	8	305.742822946615	-20.530543267695	48277b151	WISE	
48277b151-w2-int-1b	-9999	56773.6884725963	w2	8	305.742822946615	-20.530543267695	48277b151	WISE	
48281b151-w1-int-1b	-9999	56773.8201401963	w1	8	305.743179546365	-20.5305249805283	48281b151	WISE	
48281b151-w2-int-1b	-9999	56773.8201401963	w2	8	305.743179546365	-20.5305249805283	48281b151	WISE	
48285b151-w1-int-1b	-9999	56773.9516804963	w1	8	305.743535801344	-20.5305067110422	48285b151	WISE	
48285b151-w2-int-1b	-9999	56773.9516804963	w2	8	305.743535801344	-20.5305067110422	48285b151	WISE	
48285b152-w1-int-1b	-9999	56773.9518078963	w1	8	305.743536146386	-20.5305066933477	48285b152	WISE	
48285b152-w2-int-1b	-9999	56773.9518078963	w2	8	305.743536146386	-20.5305066933477	48285b152	WISE	
48289b151-w1-int-1b	-9999	56774.0833480963	w1	8	305.743857672721	-20.5304930543253	48289b151	WISE	
48289b151-w2-int-1b	-9999	56774.0833480963	w2	8	305.743857672721	-20.5304930543253	48289b151	WISE	
48292a127-w1-int-1b	-9999	56774.1491819963	w1	8	305.744008542075	-20.530487568167	48292a127	WISE	
48292a127-w2-int-1b	-9999	56774.1491819963	w2	8	305.744008542075	-20.530487568167	48292a127	WISE	
48293b151-w1-int-1b	-9999	56774.2150157963	w1	8	305.7441594112	-20.530482082017	48293b151	WISE	
48293b151-w2-int-1b	-9999	56774.2150157963	w2	8	305.7441594112	-20.530482082017	48293b151	WISE	
48296a127-w1-int-1b	-9999	56774.2808495963	w1	8	305.744310280325	-20.530476595867	48296a127	WISE	
48296a127-w2-int-1b	-9999	56774.2808495963	w2	8	305.744310280325	-20.530476595867	48296a127	WISE	
48297b152-w1-int-1b	-9999	56774.3466833963	w1	8	305.74446114945	-20.530471109717	48297b152	WISE	
48297b152-w2-int-1b	-9999	56774.3466833963	w2	8	305.74446114945	-20.530471109717	48297b152	WISE	
48300a126-w1-int-1b	-9999	56774.4123898963	w1	8	305.744611726846	-20.5304656341753	48300a126	WISE	
48300a126-w2-int-1b	-9999	56774.4123898963	w2	8	305.744611726846	-20.5304656341753	48300a126	WISE	
48300a127-w1-int-1b	-9999	56774.4125171963	w1	8	305.744612018575	-20.530465623567	48300a127	WISE	
48300a127-w2-int-1b	-9999	56774.4125171963	w2	8	305.744612018575	-20.530465623567	48300a127	WISE	
48301b151-w1-int-1b	-9999	56774.4782236963	w1	8	305.744762595971	-20.5304601480253	48301b151	WISE	
48301b151-w2-int-1b	-9999	56774.4782236963	w2	8	305.744762595971	-20.5304601480253	48301b151	WISE	
48304a126-w1-int-1b	-9999	56774.5440574963	w1	8	305.744913465096	-20.5304546618753	48304a126	WISE	
48304a126-w2-int-1b	-9999	56774.5440574963	w2	8	305.744913465096	-20.5304546618753	48304a126	WISE	
48308a127-w1-int-1b	-9999	56774.6757250963	w1	8	305.745215203346	-20.5304436895753	48308a127	WISE	
48308a127-w2-int-1b	-9999	56774.6757250963	w2	8	305.745215203346	-20.5304436895753	48308a127	WISE	
48312a126-w1-int-1b	-9999	56774.8072653963	w1	8	305.745516649866	-20.5304327278837	48312a126	WISE	
48312a126-w2-int-1b	-9999	56774.8072653963	w2	8	305.745516649866	-20.5304327278837	48312a126	WISE	
VCAM.2014-05-06T07:09:58.745	-9999	56783.2986833912	KS	15	305.75019320271	-20.5331796412439	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:10:33.025	-9999	56783.2990801505	KS	15	305.750192739825	-20.5331799167712	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:11:04.209	-9999	56783.2994410764	KS	15	305.750192318744	-20.5331801674142	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:11:31.028	-9999	56783.2997514815	KS	15	305.750191956605	-20.5331803829733	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:12:03.755	-9999	56783.3001302662	KS	15	305.75019151469	-20.5331806460182	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:12:32.626	-9999	56783.3004644213	KS	15	305.750191124842	-20.5331808780703	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:13:04.498	-9999	56783.3008333102	KS	15	305.750190694472	-20.5331811342432	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:13:34.028	-9999	56783.3011750926	KS	15	305.750190295726	-20.5331813715921	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:14:08.028	-9999	56783.3015686112	KS	15	305.750189836621	-20.5331816448689	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:14:36.901	-9999	56783.3019027894	KS	15	305.750189446746	-20.5331818769371	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:15:08.655	-9999	56783.3022703125	KS	15	305.750189017969	-20.5331821321615	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:15:37.536	-9999	56783.3026045834	KS	15	305.750188627986	-20.533182364294	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:16:29.557	-9999	56783.3032066783	J	15	305.750187925542	-20.5331827824155	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:16:55.416	-9999	56783.3035059723	J	15	305.750187576366	-20.5331829902585	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:17:25.814	-9999	56783.303857801	J	15	305.750187165899	-20.533183234584	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:17:51.543	-9999	56783.3041555903	J	15	305.750186818478	-20.5331834413821	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:18:22.978	-9999	56783.3045194213	J	15	305.750186394009	-20.5331836940426	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:18:48.910	-9999	56783.3048195602	J	15	305.750186043847	-20.5331839024724	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:19:18.732	-9999	56783.3051647223	J	15	305.750185641158	-20.5331841421683	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:19:44.014	-9999	56783.305457338	J	15	305.750185299773	-20.5331843453736	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:20:15.717	-9999	56783.3058242709	J	15	305.750184871684	-20.5331846001881	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:20:41.357	-9999	56783.3061210301	J	15	305.750184525465	-20.5331848062709	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:21:11.543	-9999	56783.3064704051	J	15	305.750184117861	-20.5331850488924	STR15	ESO-VISTA/VIRCAM	
VCAM.2014-05-06T07:21:39.428	-9999	56783.3067931482	J	15	305.750183741327	-20.5331852730196	STR15	ESO-VISTA/VIRCAM	
rings.v3.skycell.0867.081.wrp.y.56783_62446	-9999	56783.6250455111	y	30	305.749812446904	-20.5334062816049	0867.081	Pan-STARRS1	
rings.v3.skycell.0867.081.wrp.y.56783_62495	-9999	56783.6255369111	y	30	305.749811873604	-20.5334066228549	0867.081	Pan-STARRS1	
rings.v3.skycell.0867.081.wrp.y.56783_63036	-9999	56783.6309453111	y	30	305.749805563804	-20.5334103786883	0867.081	Pan-STARRS1	
rings.v3.skycell.0867.081.wrp.y.56783_63084	-9999	56783.6314345111	y	30	305.74980499307	-20.5334107184105	0867.081	Pan-STARRS1	
VCAM.2014-05-12T06:50:30.022	-9999	56789.2851565047	KS	15	305.737037596797	-20.5387294924917	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-12T06:52:32.406	-9999	56789.2865729862	KS	15	305.737032816172	-20.5387311844002	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-12T06:54:32.958	-9999	56789.2879682639	KS	15	305.737028107109	-20.5387328509819	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-12T06:56:53.826	-9999	56789.2895986806	J	15	305.737022604453	-20.5387347984241	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-12T06:58:46.020	-9999	56789.2908972223	J	15	305.737018221875	-20.53873634946	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-12T07:00:40.224	-9999	56789.2922190278	J	15	305.737013760781	-20.5387379282832	STR14	ESO-VISTA/VIRCAM	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	305.599878027409	-20.5774046361729	Venus	ALMA	
rings.v3.skycell.0867.082.wrp.i.56820_51017	-9999	56820.5108454167	i	45	305.466291538767	-20.6109386279052	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_51216	-9999	56820.5128335167	i	45	305.466264782254	-20.6109451996802	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_52083	-9999	56820.5215013167	i	45	305.466148128113	-20.6109738515747	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_52282	-9999	56820.5234917167	i	45	305.466121340646	-20.6109804309525	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_53146	-9999	56820.5321291167	i	45	305.466005095638	-20.611008982358	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_53345	-9999	56820.5341197167	i	45	305.465978305479	-20.6110155623969	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_54208	-9999	56820.5427556167	i	45	305.465862080659	-20.6110441088441	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56820_54412	-9999	56820.5447970167	i	45	305.465834606817	-20.6110508568052	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56827_58527	-9999	56827.5859371167	i	45	305.36456445897	-20.6355210489525	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56827_59058	-9999	56827.5912509167	i	45	305.36448342352	-20.6355403852802	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56827_59987	-9999	56827.6005392167	i	45	305.364341776945	-20.6355741843719	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_48238	-9999	56828.4830571167	i	45	305.350802869451	-20.6388124054589	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_48701	-9999	56828.4876825167	i	45	305.350731561201	-20.6388294937423	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_49434	-9999	56828.4950105167	i	45	305.350618587867	-20.6388565666311	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_51455	-9999	56828.5152217167	i	45	305.350306998534	-20.6389312357867	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_52187	-9999	56828.5225405167	i	45	305.350194167034	-20.6389582746867	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_53385	-9999	56828.5345235167	i	45	305.350009429117	-20.6390025452145	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.i.56828_53848	-9999	56828.5391494167	i	45	305.349938113159	-20.639019635345	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_43336	-9999	56846.4340309167	i	45	305.042785676753	-20.7103482963451	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_43402	-9999	56846.4346912167	i	45	305.04277343369	-20.7103510659367	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_43866	-9999	56846.4393248167	i	45	305.042687519024	-20.7103705013145	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_44534	-9999	56846.4460028167	i	45	305.042563697774	-20.7103985118145	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_44600	-9999	56846.4466655167	i	45	305.042551410211	-20.7104012914728	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_45064	-9999	56846.4513038167	i	45	305.042465408399	-20.7104207465645	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_45730	-9999	56846.4579799167	i	45	305.042341622378	-20.710448749095	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_45797	-9999	56846.4586420167	i	45	305.04232934594	-20.7104515262367	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_46263	-9999	56846.4633023167	i	45	305.042242936211	-20.7104710736061	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_46931	-9999	56846.4699785167	i	45	305.042119148336	-20.7104990765562	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_46997	-9999	56846.4706344167	i	45	305.042106986857	-20.7105018276923	0867.083	Pan-STARRS1	
rings.v3.skycell.0867.083.wrp.i.56846_47458	-9999	56846.4752596167	i	45	305.04202122794	-20.7105212278367	0867.083	Pan-STARRS1	
20140719144510-02	-9999	56857.61472222	u	40	304.829814143561	-20.7580633873361	1386414556	Skymapper	
20140719144611-02	-9999	56857.61541667	v	20	304.829800659657	-20.7580663773292	1386415069	Skymapper	
20140719144651-02	-9999	56857.61587963	g	5	304.829791670517	-20.7580683706292	1386415582	Skymapper	
20140719144716-02	-9999	56857.61616898	r	5	304.829786052305	-20.7580696164417	1386416095	Skymapper	
20140719144741-02	-9999	56857.61646991	i	10	304.829780209247	-20.7580709121125	1386416608	Skymapper	
20140719144811-02	-9999	56857.61681713	z	20	304.829773467392	-20.7580724070875	1386417121	Skymapper	
20140722142604-16	-9999	56860.60145833	u	40	304.771579835135	-20.7708784606339	1386381758	Skymapper	
20140722142707-16	-9999	56860.6021875	v	20	304.771565585938	-20.7708815798611	1386382271	Skymapper	
20140722142747-16	-9999	56860.60265046	g	5	304.771556538928	-20.7708835603011	1386382784	Skymapper	
20140722142813-16	-9999	56860.60293981	r	5	304.771550884546	-20.7708847980761	1386383297	Skymapper	
20140722142844-16	-9999	56860.60329861	i	10	304.771543872996	-20.7708863329428	1386383810	Skymapper	
20140722142915-16	-9999	56860.60365741	z	20	304.771536861446	-20.7708878678094	1386384323	Skymapper	
20140729140038-16	-9999	56867.5837963	u	40	304.635008313971	-20.8006038066	1386381733	Skymapper	
20140729140138-16	-9999	56867.58447917	v	20	304.634994969553	-20.8006066898289	1386382246	Skymapper	
20140729140218-16	-9999	56867.5849537	g	5	304.634985696446	-20.8006086934	1386382759	Skymapper	
20140729140244-16	-9999	56867.58524306	r	5	304.634980041869	-20.8006099151422	1386383272	Skymapper	
20140729140314-16	-9999	56867.58559028	i	10	304.634973256612	-20.8006113811822	1386383785	Skymapper	
20140729140344-16	-9999	56867.5859375	z	20	304.634966471354	-20.8006128472222	1386384298	Skymapper	
20140730135632-12	-9999	56868.5809375	u	40	304.61554671875	-20.8047978211806	1386381723	Skymapper	
20140730135732-12	-9999	56868.58163194	v	20	304.61553317717	-20.8048007339706	1386382236	Skymapper	
20140730135812-12	-9999	56868.58209491	g	5	304.615524149255	-20.8048026758725	1386382749	Skymapper	
20140730135837-12	-9999	56868.58238426	r	5	304.61551850693	-20.804803889535	1386383262	Skymapper	
20140730135909-12	-9999	56868.58275463	i	10	304.615511284715	-20.8048054430314	1386383775	Skymapper	
20140730135939-12	-9999	56868.58310185	z	20	304.615504513925	-20.8048068994264	1386384288	Skymapper	
OMEGA.2014-08-05T01:49:10.224	-9999	56874.07616	R_SDSS	60	304.5091236	-20.8275588711111	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:50:54.455	-9999	56874.0773663773	R_SDSS	60	304.509100477768	-20.8275637636413	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:52:38.714	-9999	56874.0785730787	R_SDSS	60	304.509077349325	-20.8275686574859	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:54:22.765	-9999	56874.0797773727	R_SDSS	60	304.509054267023	-20.8275735415671	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:56:07.955	-9999	56874.0809948495	R_SDSS	60	304.509030932051	-20.8275784791119	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:57:53.266	-9999	56874.0822137268	R_SDSS	60	304.509007570236	-20.8275834223365	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T01:59:37.505	-9999	56874.0834201967	R_SDSS	60	304.50898444623	-20.8275883152422	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T02:01:22.386	-9999	56874.0846340972	R_SDSS	60	304.508961179803	-20.8275932382831	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T02:03:06.646	-9999	56874.0858408102	R_SDSS	60	304.508938051138	-20.8275981321747	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T02:04:50.866	-9999	56874.0870470602	R_SDSS	60	304.508914931346	-20.8276030241886	GAIA	ESO-VST/OMEGACAM	
rings.v3.skycell.0867.074.wrp.i.56874_36395	-9999	56874.3646218167	i	45	304.503594748513	-20.8287287440344	0867.074	Pan-STARRS1	
rings.v3.skycell.0867.074.wrp.i.56874_37590	-9999	56874.3765711167	i	45	304.503365720263	-20.8287772050844	0867.074	Pan-STARRS1	
rings.v3.skycell.0867.074.wrp.i.56874_38785	-9999	56874.3885171167	i	45	304.503136755263	-20.8288256527511	0867.074	Pan-STARRS1	
rings.v3.skycell.0867.074.wrp.i.56874_39979	-9999	56874.4004581167	i	45	304.502907886096	-20.82887408014	0867.074	Pan-STARRS1	
OMEGA.2014-08-06T02:16:56.993	-9999	56875.0954513079	R_SDSS	60	304.489595137541	-20.8316926636376	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:18:41.373	-9999	56875.0966594097	R_SDSS	60	304.489572082932	-20.8316975631616	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:20:25.473	-9999	56875.0978642708	R_SDSS	60	304.489549090166	-20.8317024495427	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:22:09.723	-9999	56875.099070868	R_SDSS	60	304.489526064269	-20.8317073429647	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:23:54.044	-9999	56875.100278287	R_SDSS	60	304.48950302269	-20.8317122397195	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:25:38.314	-9999	56875.1014851157	R_SDSS	60	304.489479992376	-20.8317171340804	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:27:22.585	-9999	56875.102691956	R_SDSS	60	304.48945696184	-20.8317220284883	GAIA	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T02:29:06.695	-9999	56875.1038969328	R_SDSS	60	304.489433966866	-20.8317269153386	GAIA	ESO-VST/OMEGACAM	
