Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190726_011931_opi_r_v2.fits.fz 6fcf0cadde34c50b5ca06718a2d30fc6	-9999	58690.0553144178	r	15	249.430586226986	-28.0653682217085	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_ori.fits.fz b9682360ab84170f7b805add89b77afc	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_oki_r_v1.fits.fz 84d4c184bda31e84669545b99aa19f97	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_oki_r_v2.fits.fz 98c96542695a24d96cba5757d6ca5f16	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_ooi_r_v1.fits.fz 59708072fbb5cdc248a5e2a85f486370	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_ooi_r_v2.fits.fz 8296224a44f7000f97f5bfdafe101043	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_opi_r_v1.fits.fz f4cb0b868de57d57ba15f3efb78a6268	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012013_opi_r_v2.fits.fz ab2fafff097045bd32fb86ec75fc18a3	-9999	58690.0557982944	r	15	249.430580420467	-28.0653663399662	unknown	CTIO-4m/DECam	CTIO
c4d_190727_012149_ori.fits.fz 1f6178d5d839e756721ed7147286947c	-9999	58691.056853426	r	5	249.41858671003	-28.0614765063114	pointing	CTIO-4m/DECam	CTIO
cpt1m012-fa06-20190816-0057-e91 12437150	-9999	58711.7093803935	rp	10	249.258779277773	-27.9879005904097	auto_focus	LCO/cpt_1m0a_fa06	
c4d_190820_232904_ori.fits.fz 8cbbb43e84f561f9d7840ade812f339f	-9999	58715.9790404079	i	90	249.247955092586	-27.9747017676652	DELVE field: 6472-02-i	CTIO-4m/DECam	CTIO
c4d_190820_232904_oki_i_v1.fits.fz 1dd1bd315893e22065ffc983c94af4ed	-9999	58715.9790404079	i	90	249.247955092586	-27.9747017676652	DELVE field: 6472-02-i	CTIO-4m/DECam	CTIO
c4d_190820_232904_ooi_i_v1.fits.fz 81e8fcd3c853e396c7a41e86e18e2d72	-9999	58715.9790404079	i	90	249.247955092586	-27.9747017676652	DELVE field: 6472-02-i	CTIO-4m/DECam	CTIO
c4d_190820_232904_opi_i_v1.fits.fz e6f596cb52663e6112d62ec60deae2ee	-9999	58715.9790404079	i	90	249.247955092586	-27.9747017676652	DELVE field: 6472-02-i	CTIO-4m/DECam	CTIO
VCAM.2019-08-21T02:54:53.716	-9999	58716.1214897731	H	6	249.247754680303	-27.9742777942855	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:55:12.491	-9999	58716.1217069942	H	6	249.247754390675	-27.9742771486561	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:55:31.013	-9999	58716.1219214514	H	6	249.247754104732	-27.9742765112417	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:55:52.035	-9999	58716.1221647477	H	6	249.247753780337	-27.974275788111	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:56:10.573	-9999	58716.1223792407	H	6	249.247753494346	-27.9742751505901	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:56:35.985	-9999	58716.1226732743	H	6	249.247753102301	-27.974274276657	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:56:51.990	-9999	58716.1228586817	H	6	249.247752855091	-27.974273725585	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:57:07.446	-9999	58716.1230374942	H	6	249.247752616675	-27.9742731941145	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:57:24.461	-9999	58716.1232345011	H	6	249.247752353999	-27.9742726085662	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:57:39.910	-9999	58716.1234132315	H	6	249.247752115692	-27.9742720773397	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:58:03.044	-9999	58716.1236810625	H	6	249.247751758584	-27.9742712812865	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:58:18.451	-9999	58716.1238593079	H	6	249.247751520923	-27.9742707515015	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:58:35.478	-9999	58716.1240563021	H	6	249.247751258264	-27.974270165991	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:58:50.876	-9999	58716.1242346759	H	6	249.247751020432	-27.9742696358244	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:59:07.906	-9999	58716.1244317025	H	6	249.24775075773	-27.9742690502176	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:59:29.923	-9999	58716.1246866076	H	6	249.247750417857	-27.974268292583	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T02:59:45.322	-9999	58716.1248648414	H	6	249.247750180212	-27.9742677628325	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:00:00.766	-9999	58716.1250435856	H	6	249.247749941886	-27.974267231565	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:00:17.797	-9999	58716.1252406261	H	6	249.247749679165	-27.9742666459169	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:00:33.813	-9999	58716.1254260683	H	6	249.247749431909	-27.9742660947415	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:00:54.308	-9999	58716.1256632083	H	6	249.247749115723	-27.9742653899087	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:01:10.329	-9999	58716.1258486296	H	6	249.247748868494	-27.9742648387954	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:01:26.351	-9999	58716.1260340752	H	6	249.247748621233	-27.9742642876098	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:01:43.368	-9999	58716.1262311134	H	6	249.247748358516	-27.9742637019685	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:01:58.780	-9999	58716.1264094166	H	6	249.247748120778	-27.9742631720118	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:02:22.082	-9999	58716.1266790301	H	6	249.247747761293	-27.9742623706605	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:02:37.473	-9999	58716.1268572442	H	6	249.247747523675	-27.9742618409686	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:02:52.887	-9999	58716.1270355683	H	6	249.247747285909	-27.9742613109498	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:03:09.895	-9999	58716.1272325868	H	6	249.247747023218	-27.974260725367	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
VCAM.2019-08-21T03:03:25.917	-9999	58716.1274180185	H	6	249.247746775976	-27.9742601742228	OPHIUCHUS_WIDE_1_5_2	ESO-VISTA/VIRCAM	
c4d_190822_231011_ori.fits.fz d57be47b43d27a4cddb7782a8a540a66	-9999	58717.9654369398	r	5	249.245698349472	-27.9688508089256	pointing	CTIO-4m/DECam	CTIO
c4d_190822_231236_ori.fits.fz 207433df5ad3b623efb70e97dd3d69f7	-9999	58717.9672612042	r	30	249.24569667723	-27.9688454881544	pointing	CTIO-4m/DECam	CTIO
c4d_190823_230807_ori.fits.fz 88e769ee3572f7d7312398945eb2371a	-9999	58718.9640074107	r	5	249.245184662962	-27.9659650897024	pointing	CTIO-4m/DECam	CTIO
c4d_190823_230951_ori.fits.fz bcd4fa9a777bdef0d62babcd62e368d9	-9999	58718.9653582316	r	30	249.245183987551	-27.9659611873309	pointing	CTIO-4m/DECam	CTIO
ztf_20190825143032_000279_zr_c03_o_q3_sciimg	-9999	58720.143206011	zr	30	249.245184669171	-27.9626577610806	279	ZTF	CTIO
ztf_20190825168657_000279_zg_c03_o_q3_sciimg	-9999	58720.1688426109	zg	30	249.245195351088	-27.9625865483031	279	ZTF	CTIO
ztf_20190829135602_000279_zr_c03_o_q3_sciimg	-9999	58724.1357870111	zr	30	249.249758196316	-27.9519307665272	279	ZTF	CTIO
cpt0m407-kb84-20200821-0063-e00 33960807	-9999	59082.7092264583	rp	10	250.812151289236	-28.0048006109839	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20200821-0063-e91 33960813	-9999	59082.7092264583	rp	10	250.812151289236	-28.0048006109839	auto_focus	LCO/cpt_0m4a_kb84	
c09i_210202_151608_ori.fits.fz 961977b0ed41f81ce53ef307c3a64a09	-9999	59247.636253831	unknown	8	254.359679759331	-28.2032243875572	GJ0915 at R	CTIO-0.9m/Imager	CTIO
c4d_210827_231642_ori.fits.fz a9a7b24b03226675ae743da34e91f3da	-9999	59453.9699957158	r	10	252.376285415774	-28.004691955988	t2	CTIO-4m/DECam	CTIO
c4d_210827_231642_ooi_r_v1.fits.fz 81753fa70d867c7ad74e71fdc323a74f	-9999	59453.9699957158	r	10	252.376285415774	-28.004691955988	t2	CTIO-4m/DECam	CTIO
c4d_210827_231805_ori.fits.fz b9a9bc92226bb31fc0648b9d66fd4696	-9999	59453.9709594979	r	10	252.376285616562	-28.0046893591307	t2	CTIO-4m/DECam	CTIO
c4d_210827_231805_ooi_r_v1.fits.fz 23fdb66303e785c2e1204ac5a46b808e	-9999	59453.9709594979	r	10	252.376285616562	-28.0046893591307	t2	CTIO-4m/DECam	CTIO
c4d_210827_232042_ori.fits.fz 03f5b1198a2cd8689ca29947462eeb76	-9999	59453.9727700312	r	10	252.376285993757	-28.0046844807493	t2	CTIO-4m/DECam	CTIO
c4d_210827_232315_ori.fits.fz d8a075b55057bdd1fdf54d3b3654255f	-9999	59453.9745438688	r	10	252.376286363306	-28.0046797012424	t2	CTIO-4m/DECam	CTIO
c4d_210827_232315_ooi_r_v1.fits.fz a34433c03dc443c2ae9df79e03b53e7d	-9999	59453.9745438688	r	10	252.376286363306	-28.0046797012424	t2	CTIO-4m/DECam	CTIO
c4d_210827_232526_ori.fits.fz cf691e1c93d9fa77e8f2d3a6affddb6a	-9999	59453.9760608095	r	10	252.376286679336	-28.0046756139299	t2	CTIO-4m/DECam	CTIO
c4d_210827_232648_ori.fits.fz fc151765e8863c5ca407b0718caf7896	-9999	59453.9770076164	r	10	252.376286876587	-28.0046730628114	t2	CTIO-4m/DECam	CTIO
