Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
Z58_01_20190602011150.fits	-9999	58636.0499170602	V	4	264.609328614264	-5.93824597847801	17800+44_00_7819	ESA-TBT-Cebreros	
Z58_01_20190602011329.fits	-9999	58636.0510608218	V	4	264.609307502332	-5.93824397689525	17800+44_00_7819	ESA-TBT-Cebreros	
Z58_01_20190602011343.fits	-9999	58636.0512221528	V	4	264.60930452443	-5.93824369456597	17800+44_00_7819	ESA-TBT-Cebreros	
ztf_20190602317581_000433_zr_c02_o_q4_sciimg	-9999	58636.3177546109	zr	30	264.604384779474	-5.93777726276426	433	ZTF	
ztf_20190602454572_000433_zg_c02_o_q4_sciimg	-9999	58636.4547454109	zg	30	264.601856157624	-5.93753752886426	433	ZTF	
ztf_20190605315498_000433_zr_c02_o_q4_sciimg	-9999	58639.3156713112	zr	30	264.548677649219	-5.93290514143938	433	ZTF	
c4d_190605_073435_ori.fits.fz bb78a84b040fb49add630b177dc6ca51	-9999	58639.3162062872	g	90	264.54866764071	-5.93290436869627	DELVE field: 6553-02-g	CTIO-4m/DECam	CTIO
c4d_190605_073435_oki_g_v1.fits.fz 050f22993790c4b2ce49eb6b21d59c44	-9999	58639.3162062872	g	90	264.54866764071	-5.93290436869627	DELVE field: 6553-02-g	CTIO-4m/DECam	CTIO
c4d_190605_073435_ooi_g_v1.fits.fz 6823c22a40af1eae70c04e90c178d822	-9999	58639.3162062872	g	90	264.54866764071	-5.93290436869627	DELVE field: 6553-02-g	CTIO-4m/DECam	CTIO
c4d_190605_073435_opi_g_v1.fits.fz 9001eaef9d66227a537c917709c6619b	-9999	58639.3162062872	g	90	264.54866764071	-5.93290436869627	DELVE field: 6553-02-g	CTIO-4m/DECam	CTIO
ztf_20190605434109_000433_zg_c02_o_q4_sciimg	-9999	58639.4342824109	zg	30	264.546458633229	-5.93273381429537	433	ZTF	CTIO
c4d_190606_064515_ori.fits.fz 61ae8b281067f11862e5e5747e6ca276	-9999	58640.2819475015	g	90	264.530588484347	-5.93154073666467	DELVE field: 6572-02-g	CTIO-4m/DECam	CTIO
c4d_190606_064515_oki_g_v1.fits.fz 44881ac578fde1ef704f94b923b56583	-9999	58640.2819475015	g	90	264.530588484347	-5.93154073666467	DELVE field: 6572-02-g	CTIO-4m/DECam	CTIO
c4d_190606_064515_ooi_g_v1.fits.fz c3dcf5e76f30fbddf827f300c911c15e	-9999	58640.2819475015	g	90	264.530588484347	-5.93154073666467	DELVE field: 6572-02-g	CTIO-4m/DECam	CTIO
c4d_190606_064515_opi_g_v1.fits.fz 747b52eb14ded40b384a9b4982992543	-9999	58640.2819475015	g	90	264.530588484347	-5.93154073666467	DELVE field: 6572-02-g	CTIO-4m/DECam	CTIO
ztf_20190608274525_000433_zr_c02_o_q4_sciimg	-9999	58642.274699111	zr	30	264.49309527515	-5.92905588987666	433	ZTF	CTIO
ztf_20190608384745_000433_zg_c02_o_q4_sciimg	-9999	58642.384919011	zg	30	264.491010282042	-5.92893342332111	433	ZTF	CTIO
c4d_190610_032645_ori.fits.fz cd14fa235283dd97c43715c660efbb9e	-9999	58644.1441050881	i	90	264.457720336659	-5.92709412881058	DELVE field: 6572-01-i	CTIO-4m/DECam	CTIO
c4d_190610_032645_oki_i_v1.fits.fz eb4663a7ed63f35e74895f01636c0317	-9999	58644.1441050881	i	90	264.457720336659	-5.92709412881058	DELVE field: 6572-01-i	CTIO-4m/DECam	CTIO
c4d_190610_032645_ooi_i_v1.fits.fz e871b97654adaad1f85fe210a9a9b3d5	-9999	58644.1441050881	i	90	264.457720336659	-5.92709412881058	DELVE field: 6572-01-i	CTIO-4m/DECam	CTIO
c4d_190610_032645_opi_i_v1.fits.fz f51d0320d7fe15e16c4deb214934601b	-9999	58644.1441050881	i	90	264.457720336659	-5.92709412881058	DELVE field: 6572-01-i	CTIO-4m/DECam	CTIO
ztf_20190611292106_000433_zr_c02_o_q4_sciimg	-9999	58645.2923958111	zr	30	264.435902812922	-5.92610591436914	433	ZTF	CTIO
ztf_20190611405660_000433_zg_c02_o_q4_sciimg	-9999	58645.4058333109	zg	30	264.433747500426	-5.92601768520263	433	ZTF	CTIO
ztf_20190614252257_000433_zr_c02_o_q4_sciimg	-9999	58648.252476811	zr	30	264.379556900857	-5.92418633039481	433	ZTF	CTIO
ztf_20190614336840_000433_zg_c02_o_q4_sciimg	-9999	58648.337013911	zg	30	264.377943651199	-5.92414641009759	433	ZTF	CTIO
ztf_20190618209792_000433_zg_c02_o_q4_sciimg	-9999	58652.209965311	zg	30	264.304001910536	-5.92313888888889	433	ZTF	CTIO
ztf_20190618313333_000433_zr_c02_o_q4_sciimg	-9999	58652.313865711	zr	30	264.302023473753	-5.92313888888889	433	ZTF	CTIO
ztf_20190621272245_000433_zg_c02_o_q4_sciimg	-9999	58655.2724305112	zg	30	264.24565715362	-5.92353525461484	433	ZTF	CTIO
ztf_20190621346019_000433_zr_c02_o_q4_sciimg	-9999	58655.3463657112	zr	30	264.24425238482	-5.92355989968151	433	ZTF	CTIO
ztf_20190624441829_000433_zg_c02_o_q4_sciimg	-9999	58658.4420949109	zg	30	264.185595371269	-5.9250447299406	433	ZTF	CTIO
ztf_20190627314433_000433_zr_c02_o_q4_sciimg	-9999	58661.3146412112	zr	30	264.131571920674	-5.92739797454453	433	ZTF	CTIO
ztf_20190701211262_000433_zg_c02_o_q3_sciimg	-9999	58665.211458311	zg	30	264.059239453535	-5.93205543978256	433	ZTF	CTIO
ztf_20190701252454_000433_zr_c02_o_q3_sciimg	-9999	58665.2526273113	zr	30	264.058482973155	-5.93211490611633	433	ZTF	CTIO
ztf_20190704319537_000433_zr_c02_o_q3_sciimg	-9999	58668.3197106109	zr	30	264.002578542337	-5.93698504108604	433	ZTF	CTIO
ztf_20190707281076_000433_zg_c02_o_q3_sciimg	-9999	58671.2812616113	zg	30	263.949656044867	-5.94267710784607	433	ZTF	CTIO
ztf_20190710190845_000433_zg_c02_o_q3_sciimg	-9999	58674.1910301112	zg	30	263.898796023503	-5.94921696249404	433	ZTF	CTIO
ztf_20190713232153_000433_zr_c02_o_q3_sciimg	-9999	58677.2323380113	zr	30	263.847066671644	-5.95702781841997	433	ZTF	CTIO
ztf_20190713326516_000433_zg_c02_o_q3_sciimg	-9999	58677.3267014111	zg	30	263.845486084697	-5.95728731776941	433	ZTF	CTIO
ztf_20190716223808_000433_zg_c02_o_q3_sciimg	-9999	58680.2239815113	zg	30	263.797702966337	-5.96563505410428	433	ZTF	CTIO
ztf_20190716252581_000433_zr_c02_o_q3_sciimg	-9999	58680.252754611	zr	30	263.797236602346	-5.96572377116169	433	ZTF	CTIO
ztf_20190721316019_000433_zr_c02_o_q3_sciimg	-9999	58685.3162500113	zr	30	263.717578541495	-5.98243878476273	433	ZTF	CTIO
ztf_20190728168831_000433_zr_c02_o_q3_sciimg	-9999	58692.1690046112	zr	30	263.618628062557	-6.00905160293092	433	ZTF	CTIO
ztf_20190731228993_000433_zr_c02_o_q3_sciimg	-9999	58695.2292014109	zr	30	263.578119348678	-6.02237110638823	433	ZTF	CTIO
ztf_20190803168854_000433_zr_c02_o_q3_sciimg	-9999	58698.1690278109	zr	30	263.541562042428	-6.03597424398542	433	ZTF	CTIO
ztf_20190811168102_000433_zg_c02_o_q3_sciimg	-9999	58706.1685185111	zg	30	263.454593364268	-6.07657947526845	433	ZTF	CTIO
ztf_20190814149178_000433_zg_c02_o_q3_sciimg	-9999	58709.149606511	zg	30	263.42712631051	-6.09298250338146	433	ZTF	CTIO
ztf_20190814253785_000433_zr_c02_o_q3_sciimg	-9999	58709.2540162113	zr	30	263.426225776844	-6.09357125808039	433	ZTF	CTIO
ztf_20190817168808_000433_zg_c02_o_q3_sciimg	-9999	58712.1690162113	zg	30	263.402245875714	-6.11020815012148	433	ZTF	CTIO
ztf_20190819143796_000382_zr_c16_o_q2_sciimg	-9999	58714.1440509111	zr	30	263.387574976955	-6.12182852486041	382	ZTF	CTIO
ztf_20190820242708_000433_zg_c02_o_q3_sciimg	-9999	58715.2429051111	zg	30	263.379963965926	-6.12838084469748	433	ZTF	CTIO
c4d_190822_012541_ori.fits.fz c14e31eb87f4d43b3c40e748b2deca89	-9999	58717.0600299076	g	90	263.368267321801	-6.13939629471057	DELVE field: 6572-03-g	CTIO-4m/DECam	CTIO
c4d_190822_012541_oki_g_v1.fits.fz 5efb9384f65f19eb3f748fa175c09160	-9999	58717.0600299076	g	90	263.368267321801	-6.13939629471057	DELVE field: 6572-03-g	CTIO-4m/DECam	CTIO
c4d_190822_012541_ooi_g_v1.fits.fz 4555c4e369877c8f46e00a5bf68bae8c	-9999	58717.0600299076	g	90	263.368267321801	-6.13939629471057	DELVE field: 6572-03-g	CTIO-4m/DECam	CTIO
c4d_190822_012541_opi_g_v1.fits.fz aaac3c4c7997d6c178a1047341fa7ac4	-9999	58717.0600299076	g	90	263.368267321801	-6.13939629471057	DELVE field: 6572-03-g	CTIO-4m/DECam	CTIO
ztf_20190823147731_000433_zg_c02_o_q3_sciimg	-9999	58718.1481481111	zg	30	263.361833333542	-6.14608436191041	433	ZTF	CTIO
ztf_20190823168843_000382_zg_c16_o_q2_sciimg	-9999	58718.1690162113	zg	30	263.361715950478	-6.14621362819778	382	ZTF	CTIO
ztf_20190829259549_000382_zg_c16_o_q2_sciimg	-9999	58724.2597222109	zg	30	263.333257638929	-6.18482708325976	382	ZTF	CTIO
ztf_20190829260451_000433_zg_c02_o_q3_sciimg	-9999	58724.2606250113	zg	30	263.333254479127	-6.18483295146235	433	ZTF	CTIO
ztf_20190908209039_000433_zg_c02_o_q3_sciimg	-9999	58734.209317111	zg	30	263.315710274398	-6.25143614795605	433	ZTF	CTIO
ztf_20190909127928_000382_zg_c16_o_q2_sciimg	-9999	58735.1281018113	zg	30	263.315944388481	-6.25774359025562	382	ZTF	CTIO
ztf_20190909234988_000382_zr_c16_o_q2_sciimg	-9999	58735.2351620109	zr	30	263.316002379423	-6.25848111607506	382	ZTF	CTIO
ztf_20190912129525_000433_zg_c02_o_q3_sciimg	-9999	58738.129710611	zg	30	263.318841184352	-6.27853965702083	433	ZTF	CTIO
ztf_20190916116620_000382_zr_c16_o_q2_sciimg	-9999	58742.1168866111	zr	30	263.327953474268	-6.30643256423909	382	ZTF	CTIO
ztf_20190916117164_000433_zr_c02_o_q3_sciimg	-9999	58742.117338011	zr	30	263.327954903701	-6.30643573657729	433	ZTF	CTIO
ztf_20190919128588_000433_zg_c02_o_q3_sciimg	-9999	58745.128784711	zg	30	263.338755668355	-6.32763444725847	433	ZTF	CTIO
ztf_20190922136493_000382_zr_c16_o_q2_sciimg	-9999	58748.136666711	zr	30	263.352906944685	-6.34890870401648	382	ZTF	CTIO
ztf_20190922205694_000382_zg_c16_o_q2_sciimg	-9999	58748.2058680109	zg	30	263.353281785059	-6.34939695763243	382	ZTF	CTIO
ztf_20190922206597_000433_zg_c02_o_q3_sciimg	-9999	58748.2067708112	zg	30	263.353286675228	-6.34940332739014	433	ZTF	CTIO
ztf_20190925131644_000382_zr_c16_o_q2_sciimg	-9999	58751.1318171113	zr	30	263.370362303603	-6.37010037120506	382	ZTF	CTIO
ztf_20190925132546_000433_zr_c02_o_q3_sciimg	-9999	58751.1327315113	zr	30	263.370368285303	-6.37010684820505	433	ZTF	CTIO
ztf_20190925205116_000382_zg_c16_o_q2_sciimg	-9999	58751.205312511	zg	30	263.37084308601	-6.37062096361961	382	ZTF	CTIO
ztf_20190925205590_000433_zg_c02_o_q3_sciimg	-9999	58751.2057639109	zg	30	263.370846038917	-6.37062416103552	433	ZTF	CTIO
ztf_20191009107083_000382_zr_c16_o_q2_sciimg	-9999	58765.1072685113	zr	30	263.495279724068	-6.46784411260501	382	ZTF	CTIO
ztf_20191016113854_000382_zg_c16_o_q2_sciimg	-9999	58772.1140278112	zg	30	263.583628553706	-6.5149975156512	382	ZTF	CTIO
ztf_20191019090741_000382_zr_c16_o_q2_sciimg	-9999	58775.090925911	zr	30	263.626060856259	-6.53444707809309	382	ZTF	CTIO
ztf_20191019109398_000382_zg_c16_o_q2_sciimg	-9999	58775.1095717112	zg	30	263.626338212537	-6.5345672399166	382	ZTF	CTIO
ztf_20191022112523_000382_zg_c16_o_q2_sciimg	-9999	58778.112696711	zg	30	263.672029668895	-6.55376304046351	382	ZTF	CTIO
ztf_20191027085856_000382_zr_c16_o_q1_sciimg	-9999	58783.086169011	zr	30	263.753740005815	-6.58451701406602	382	ZTF	CTIO
ztf_20191027108241_000382_zg_c16_o_q1_sciimg	-9999	58783.1084838109	zg	30	263.754125865897	-6.58465090286541	382	ZTF	CTIO
c4d_210504_062311_oki_i_v1.fits.fz 66270204251faa4e2f5a3ec3219edf83	-9999	59338.2666304262	i	90	267.393464352465	-6.47626311597826	DELVE field: 6554-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062311_ooi_i_v1.fits.fz 111e5af2cd1fa1320a15921f20f1eda7	-9999	59338.2666304262	i	90	267.393464352465	-6.47626311597826	DELVE field: 6554-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062311_opi_i_v1.fits.fz 0e8700ab456cf8dfcabfc874ec2a708b	-9999	59338.2666304262	i	90	267.393464352465	-6.47626311597826	DELVE field: 6554-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062709_ori.fits.fz 7ecc369ef9a52a616928a0991580c5e9	-9999	59338.2693865476	i	90	267.393429097079	-6.47625147902123	DELVE field: 6532-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062709_oki_i_v1.fits.fz f48b7df8d23c0e07fd7239b2de14c560	-9999	59338.2693865476	i	90	267.393429097079	-6.47625147902123	DELVE field: 6532-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062709_ooi_i_v1.fits.fz 925bc1c90557111054b55c1a5844ee7b	-9999	59338.2693865476	i	90	267.393429097079	-6.47625147902123	DELVE field: 6532-02-i	CTIO-4m/DECam	CTIO
c4d_210504_062709_opi_i_v1.fits.fz db6ad738f82af80429eae55e5456a87d	-9999	59338.2693865476	i	90	267.393429097079	-6.47625147902123	DELVE field: 6532-02-i	CTIO-4m/DECam	CTIO
c4d_210728_040347_ori.fits.fz 80b6b6399a114624aa4557209376a7bd	-9999	59423.1698161855	z	90	265.936830906736	-6.46552727434394	DELVE field: 6553-01-z	CTIO-4m/DECam	CTIO
c4d_210728_040347_oki_z_v1.fits.fz 7826586504d0a28c5bc729ff72b2f275	-9999	59423.1698161855	z	90	265.936830906736	-6.46552727434394	DELVE field: 6553-01-z	CTIO-4m/DECam	CTIO
c4d_210728_040347_ooi_z_v1.fits.fz 07c1755fa863c9ad82a831559276ce01	-9999	59423.1698161855	z	90	265.936830906736	-6.46552727434394	DELVE field: 6553-01-z	CTIO-4m/DECam	CTIO
c4d_210728_040347_opi_z_v1.fits.fz a9b7c9e8715a32b5f567d2fbd8e6c8bd	-9999	59423.1698161855	z	90	265.936830906736	-6.46552727434394	DELVE field: 6553-01-z	CTIO-4m/DECam	CTIO
c4d_210919_012027_ori.fits.fz 65e82550fc6d3bed2ae15cbed82269a5	-9999	59476.0563992177	z	90	265.626165130465	-6.77849963905525	DELVE field: 6554-02-z	CTIO-4m/DECam	CTIO
c4d_210919_012027_oki_z_v1.fits.fz 193a3d330bcd7c955ebfc35c44a26cfe	-9999	59476.0563992177	z	90	265.626165130465	-6.77849963905525	DELVE field: 6554-02-z	CTIO-4m/DECam	CTIO
c4d_210919_012027_ooi_z_v1.fits.fz 4527666a50c9d111c406b1bb56352e08	-9999	59476.0563992177	z	90	265.626165130465	-6.77849963905525	DELVE field: 6554-02-z	CTIO-4m/DECam	CTIO
c4d_210919_012027_opi_z_v1.fits.fz 6ddc0a149dc2e1226d6616c0d29a77e0	-9999	59476.0563992177	z	90	265.626165130465	-6.77849963905525	DELVE field: 6554-02-z	CTIO-4m/DECam	CTIO
