Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180919358819_000345_zg_c03_o_q2_sciimg	-9999	58380.3590046112	zg	30	3.99623766046586	-12.4416712729454	345	ZTF	CTIO
ztf_20180921331840_000345_zr_c03_o_q2_sciimg	-9999	58382.3320139111	zr	30	3.95780356148722	-12.463263484037	345	ZTF	CTIO
ztf_20180921332755_000345_zr_c03_o_q2_sciimg	-9999	58382.332928211	zr	30	3.9577856945434	-12.4632733889525	345	ZTF	CTIO
ztf_20180921394063_000345_zg_c03_o_q2_sciimg	-9999	58382.3942477112	zg	30	3.95658740931031	-12.463937683538	345	ZTF	CTIO
ztf_20180921394977_000345_zg_c03_o_q2_sciimg	-9999	58382.395162011	zg	30	3.95656954236834	-12.4639475884525	345	ZTF	CTIO
ztf_20180922336076_000345_zr_c03_o_q2_sciimg	-9999	58383.336261611	zr	30	3.93816487678453	-12.4741148123183	345	ZTF	CTIO
ztf_20180922420787_000345_zg_c03_o_q2_sciimg	-9999	58383.4209722113	zg	30	3.93650596086202	-12.4750254512715	345	ZTF	CTIO
ztf_20180923314097_000345_zg_c03_o_q2_sciimg	-9999	58384.3143055113	zg	30	3.91899842100734	-12.4845938614119	345	ZTF	CTIO
ztf_20180927290868_000345_zr_c03_o_q2_sciimg	-9999	58388.2910417109	zr	30	3.84085951301894	-12.5262331775367	345	ZTF	CTIO
ztf_20180927291771_000345_zr_c03_o_q2_sciimg	-9999	58388.2919560112	zr	30	3.84084153177976	-12.5262425491148	345	ZTF	CTIO
ztf_20180927324884_000345_zg_c03_o_q2_sciimg	-9999	58388.3250694112	zg	30	3.84019030157974	-12.5265819614648	345	ZTF	CTIO
ztf_20180927325799_000345_zg_c03_o_q2_sciimg	-9999	58388.3259838112	zg	30	3.84017231837975	-12.5265913340648	345	ZTF	CTIO
ztf_20180928308854_000345_zr_c03_o_q2_sciimg	-9999	58389.3090278111	zr	30	3.82083911971508	-12.5366331986403	345	ZTF	CTIO
ztf_20180928340220_000345_zg_c03_o_q2_sciimg	-9999	58389.3404051112	zg	30	3.82022203281305	-12.5369513295997	345	ZTF	CTIO
ztf_20180929262604_000345_zr_c03_o_q2_sciimg	-9999	58390.2627778109	zr	30	3.8020820363856	-12.5462739663816	345	ZTF	CTIO
ztf_20180929273669_000345_zi_c03_o_q2_sciimg	-9999	58390.273854211	zi	30	3.80186420051696	-12.5463850380603	345	ZTF	CTIO
ztf_20181006288854_000345_zr_c03_o_q2_sciimg	-9999	58397.289039311	zr	30	3.6645961533781	-12.6139192759255	345	ZTF	CTIO
ztf_20181006325845_000345_zi_c03_o_q2_sciimg	-9999	58397.3260301109	zi	30	3.66387791534676	-12.6142573307357	345	ZTF	CTIO
ztf_20181006342188_000345_zg_c03_o_q2_sciimg	-9999	58397.3423611112	zg	30	3.66356082175751	-12.6144065779329	345	ZTF	CTIO
c4d_181016_041948_ori.fits.fz 70faed516e14759e1de988006aabf829	-9999	58407.1817341641	z	227	3.4770432069915	-12.6976710730359	DECaLS_44341_z	CTIO-4m/DECam	CTIO
c4d_181016_041948_oki_z_v1.fits.fz 7902a7821728eb550cb708dae87e4fa5	-9999	58407.1817341641	z	227	3.4770432069915	-12.6976710730359	DECaLS_44341_z	CTIO-4m/DECam	CTIO
c4d_181016_041948_ooi_z_v1.fits.fz 9134b799a3bf95af5a63c5562e607966	-9999	58407.1817341641	z	227	3.4770432069915	-12.6976710730359	DECaLS_44341_z	CTIO-4m/DECam	CTIO
c4d_181016_041948_opi_z_v1.fits.fz ac1b40dfd167e963f964aa25963d9cb2	-9999	58407.1817341641	z	227	3.4770432069915	-12.6976710730359	DECaLS_44341_z	CTIO-4m/DECam	CTIO
c4d_181016_041948_ooi_z_ls9.fits.fz cc1f1dd775eb1d586556a16312e6b1f9	-9999	58407.1817341641	z	227	3.4770432069915	-12.6976710730359	DECaLS_44341_z	CTIO-4m/DECam	CTIO
ztf_20181031300394_000345_zi_c04_o_q4_sciimg	-9999	58422.300567111	zi	30	3.21897873340912	-12.7947334068636	345	ZTF	CTIO
ztf_20181101240775_000345_zg_c04_o_q4_sciimg	-9999	58423.240960611	zg	30	3.2044920173489	-12.7994146429532	345	ZTF	CTIO
ztf_20181101243067_000345_zg_c04_o_q4_sciimg	-9999	58423.2432523109	zg	30	3.20445706892542	-12.7994257195027	345	ZTF	CTIO
ztf_20181103191667_000345_zg_c04_o_q4_sciimg	-9999	58425.191851811	zg	30	3.17513651294649	-12.8086026747156	345	ZTF	CTIO
ztf_20181104228657_000345_zg_c04_o_q4_sciimg	-9999	58426.2288310109	zg	30	3.15994148496741	-12.8131733326577	345	ZTF	CTIO
ztf_20181104229560_000345_zg_c04_o_q4_sciimg	-9999	58426.2297454113	zg	30	3.15992826426163	-12.8131772442594	345	ZTF	CTIO
ztf_20181104231470_000345_zr_c04_o_q4_sciimg	-9999	58426.2316782111	zr	30	3.15990031919783	-12.8131855123474	345	ZTF	CTIO
ztf_20181104232407_000345_zr_c04_o_q4_sciimg	-9999	58426.2325926111	zr	30	3.15988709849784	-12.8131894239474	345	ZTF	CTIO
ztf_20181104275093_000345_zi_c04_o_q4_sciimg	-9999	58426.275266211	zi	30	3.15927010936596	-12.8133719721248	345	ZTF	CTIO
ztf_20181106210116_000345_zg_c04_o_q4_sciimg	-9999	58428.2103241109	zg	30	3.13165632278998	-12.8213457048757	345	ZTF	CTIO
ztf_20181106248137_000345_zr_c04_o_q4_sciimg	-9999	58428.2483217111	zr	30	3.13112752285385	-12.821493473321	345	ZTF	CTIO
ztf_20181107231169_000345_zg_c04_o_q4_sciimg	-9999	58429.2313426109	zg	30	3.11751462359312	-12.8252649229067	345	ZTF	CTIO
ztf_20181107232998_000345_zg_c04_o_q4_sciimg	-9999	58429.2331713112	zg	30	3.11748970755157	-12.8252716281411	345	ZTF	CTIO
ztf_20181107260081_000345_zr_c04_o_q4_sciimg	-9999	58429.2602662109	zr	30	3.11712053954318	-12.8253709761066	345	ZTF	CTIO
ztf_20181107260995_000345_zr_c04_o_q4_sciimg	-9999	58429.2611690112	zr	30	3.11710823888903	-12.8253742863744	345	ZTF	CTIO
ztf_20181108205509_000345_zr_c04_o_q4_sciimg	-9999	58430.205694411	zr	30	3.10429907451999	-12.8288032637718	345	ZTF	CTIO
ztf_20181108236134_000345_zi_c04_o_q4_sciimg	-9999	58430.2363194111	zi	30	3.10389074118531	-12.8289104512722	345	ZTF	CTIO
ztf_20181108262002_000345_zg_c04_o_q4_sciimg	-9999	58430.2621759111	zg	30	3.10354598785202	-12.8290009490221	345	ZTF	CTIO
ztf_20181109189572_000345_zr_c04_o_q4_sciimg	-9999	58431.1897454113	zr	30	3.09123373692765	-12.8322052766259	345	ZTF	CTIO
ztf_20181109231968_000345_zg_c04_o_q4_sciimg	-9999	58431.2321528113	zg	30	3.09068067375259	-12.8323442786592	345	ZTF	CTIO
ztf_20181110270313_000345_zr_c04_o_q4_sciimg	-9999	58432.2704977109	zr	30	3.07720655011471	-12.8356951457197	345	ZTF	CTIO
ztf_20181110271227_000345_zr_c04_o_q4_sciimg	-9999	58432.2714005113	zr	30	3.07719500179294	-12.8356979293543	345	ZTF	CTIO
ztf_20181112192616_000345_zr_c04_o_q4_sciimg	-9999	58434.1928009112	zr	30	3.05311258891371	-12.8413474690965	345	ZTF	CTIO
ztf_20181112213171_000345_zi_c04_o_q4_sciimg	-9999	58434.2133449111	zi	30	3.05286263691496	-12.8414022530962	345	ZTF	CTIO
ztf_20181112252419_000345_zg_c04_o_q4_sciimg	-9999	58434.2526042112	zg	30	3.05238498209706	-12.8415069445632	345	ZTF	CTIO
ztf_20181113210648_000345_zg_c04_o_q4_sciimg	-9999	58435.210821711	zg	30	3.0407969430865	-12.8440270542775	345	ZTF	CTIO
ztf_20181113211551_000345_zg_c04_o_q4_sciimg	-9999	58435.211736111	zg	30	3.04078612268651	-12.8440293402775	345	ZTF	CTIO
ztf_20181113269965_000345_zr_c04_o_q4_sciimg	-9999	58435.270138911	zr	30	3.04009502288649	-12.8441753472775	345	ZTF	CTIO
ztf_20181113270880_000345_zr_c04_o_q4_sciimg	-9999	58435.2710532113	zr	30	3.04008420366631	-12.8441776330282	345	ZTF	CTIO
c4d_181114_005736_ori.fits.fz 5aa5c57a7650683003b4394ba884a861	-9999	58436.0414546844	z	250	3.03098160446277	-12.8460944245589	DECaLS_44342_z	CTIO-4m/DECam	CTIO
c4d_181114_005736_oki_z_v1.fits.fz 306fe0c55914af5fd79d17119aa9eaab	-9999	58436.0414546844	z	250	3.03098160446277	-12.8460944245589	DECaLS_44342_z	CTIO-4m/DECam	CTIO
c4d_181114_005736_ooi_z_v1.fits.fz 49006ebb2de5b817487ea1c69bfc0c14	-9999	58436.0414546844	z	250	3.03098160446277	-12.8460944245589	DECaLS_44342_z	CTIO-4m/DECam	CTIO
c4d_181114_005736_opi_z_v1.fits.fz 1dc84fcc5ec36d40508331d171864f66	-9999	58436.0414546844	z	250	3.03098160446277	-12.8460944245589	DECaLS_44342_z	CTIO-4m/DECam	CTIO
c4d_181114_005736_ooi_z_ls11.fits.fz 4021715dded8361021fbaaeba0bef200	-9999	58436.0414546844	z	250	3.03098160446277	-12.8460944245589	DECaLS_44342_z	CTIO-4m/DECam	CTIO
ztf_20181114215266_000345_zg_c04_o_q4_sciimg	-9999	58436.215451411	zg	30	3.02898064210682	-12.8464907504362	345	ZTF	CTIO
ztf_20181121143611_001337_zr_c12_o_q4_sciimg	-9999	58443.1437963112	zr	30	2.9565152004807	-12.8578500411655	1337	ZTF	CTIO
ztf_20181126270718_000345_zr_c04_o_q4_sciimg	-9999	58448.2709028111	zr	30	2.91358542510148	-12.8600457079429	345	ZTF	CTIO
ztf_20181204166319_000345_zr_c04_o_q4_sciimg	-9999	58456.1665046113	zr	30	2.86632014668438	-12.853129908725	345	ZTF	CTIO
ztf_20181205127639_000345_zg_c04_o_q4_sciimg	-9999	58457.1278125113	zg	30	2.86220773433073	-12.8514494704644	345	ZTF	CTIO
ztf_20181205149294_000345_zr_c04_o_q4_sciimg	-9999	58457.1494907113	zr	30	2.8621228280474	-12.8514079205811	345	ZTF	CTIO
ztf_20181219147708_000345_zr_c04_o_q4_sciimg	-9999	58471.1478935112	zr	30	2.84437765141497	-12.8068581488243	345	ZTF	CTIO
ztf_20181219148623_000345_zr_c04_o_q4_sciimg	-9999	58471.1488079112	zr	30	2.84437921351497	-12.8068540086243	345	ZTF	CTIO
ztf_20181220106505_000345_zr_c04_o_q4_sciimg	-9999	58472.1066782111	zr	30	2.84606002453192	-12.8024962417809	345	ZTF	CTIO
ztf_20181220185000_000345_zg_c04_o_q4_sciimg	-9999	58472.1851852113	zg	30	2.84622685190735	-12.80212551428	345	ZTF	CTIO
ztf_20181221091678_000345_zr_c04_o_q4_sciimg	-9999	58473.0920833112	zr	30	2.84819237841597	-12.7978301505706	345	ZTF	CTIO
ztf_20181222096285_000345_zg_c04_o_q4_sciimg	-9999	58474.0964699113	zg	30	2.85078539015427	-12.7929289576707	345	ZTF	CTIO
ztf_20181222099086_000345_zg_c04_o_q4_sciimg	-9999	58474.0992592112	zg	30	2.85079364183314	-12.7929148562101	345	ZTF	CTIO
ztf_20181222127755_000345_zr_c04_o_q4_sciimg	-9999	58474.1279282109	zr	30	2.85087845429059	-12.7927699184894	345	ZTF	CTIO
ztf_20181222131910_000345_zr_c04_o_q4_sciimg	-9999	58474.1320949113	zr	30	2.85089078077926	-12.792748853504	345	ZTF	CTIO
ztf_20181223165613_000345_zr_c04_o_q4_sciimg	-9999	58475.1657870109	zr	30	2.85401786449511	-12.7874999396934	345	ZTF	CTIO
ztf_20181230127419_000345_zg_c04_o_q4_sciimg	-9999	58482.1275926111	zg	30	2.88629213746056	-12.7476641356853	345	ZTF	CTIO
ztf_20181230185394_000345_zr_c04_o_q4_sciimg	-9999	58482.1855787113	zr	30	2.88665213449933	-12.747296890384	345	ZTF	CTIO
ztf_20190127129688_000345_zg_c04_o_q1_sciimg	-9999	58510.1298611113	zg	30	3.20770060764206	-12.5206443865723	345	ZTF	CTIO
ztf_20190620482546_000345_zg_c06_o_q4_sciimg	-9999	58654.4830208109	zg	30	6.25666715261325	-11.7288701358788	345	ZTF	CTIO
ztf_20190713460961_000345_zg_c02_o_q1_sciimg	-9999	58677.4611342112	zg	30	6.32432751260867	-11.8911716540264	345	ZTF	CTIO
ztf_20190716481586_000345_zg_c02_o_q1_sciimg	-9999	58680.4817592111	zg	30	6.31819371540419	-11.918359557169	345	ZTF	CTIO
ztf_20190720406528_000345_zg_c02_o_q1_sciimg	-9999	58684.4067014111	zg	30	6.30517263590468	-11.9554149664576	345	ZTF	CTIO
ztf_20190720481319_000345_zr_c02_o_q1_sciimg	-9999	58684.481921311	zr	30	6.30486548798007	-11.9561441815983	345	ZTF	CTIO
ztf_20190726417801_000345_zr_c02_o_q1_sciimg	-9999	58690.4180092113	zr	30	6.27420335871222	-12.0157199287727	345	ZTF	CTIO
ztf_20190726460289_000345_zg_c02_o_q1_sciimg	-9999	58690.4604745112	zg	30	6.27393618120036	-12.0161599164633	345	ZTF	CTIO
ztf_20190729421192_000345_zg_c02_o_q1_sciimg	-9999	58693.4213657109	zg	30	6.25386831812007	-12.0473001231385	345	ZTF	CTIO
ztf_20190729479225_000345_zr_c02_o_q1_sciimg	-9999	58693.4793981109	zr	30	6.25344274718671	-12.0479191354052	345	ZTF	CTIO
ztf_20190801438356_000345_zg_c02_o_q1_sciimg	-9999	58696.4385301112	zg	30	6.23024397698539	-12.0798828017725	345	ZTF	CTIO
ztf_20190801461921_000345_zr_c02_o_q1_sciimg	-9999	58696.4620949109	zr	30	6.23004662178787	-12.0801407054137	345	ZTF	CTIO
ztf_20190804377512_000345_zr_c02_o_q1_sciimg	-9999	58699.3776852111	zr	30	6.20425086781264	-12.1123946427798	345	ZTF	CTIO
ztf_20190804440000_000345_zg_c02_o_q1_sciimg	-9999	58699.4401736111	zg	30	6.20366503906258	-12.1130941657021	345	ZTF	CTIO
ztf_20190809420255_000345_zg_c02_o_q2_sciimg	-9999	58704.4204282109	zg	30	6.15301780752224	-12.1696916148815	345	ZTF	CTIO
ztf_20190809478345_000345_zr_c02_o_q2_sciimg	-9999	58704.4785185112	zr	30	6.15238123464813	-12.1703628805738	345	ZTF	CTIO
ztf_20190812461910_000345_zr_c02_o_q2_sciimg	-9999	58707.4620833113	zr	30	6.11828517387367	-12.2050149187238	345	ZTF	CTIO
ztf_20190815421400_000345_zr_c02_o_q2_sciimg	-9999	58710.421655111	zr	30	6.08183223066808	-12.2398506965913	345	ZTF	CTIO
ztf_20190820419086_000345_zr_c02_o_q2_sciimg	-9999	58715.4192592111	zr	30	6.01470296364322	-12.2994199994221	345	ZTF	CTIO
ztf_20190820502627_000345_zg_c02_o_q2_sciimg	-9999	58715.5028125113	zg	30	6.01352277327786	-12.3004226390245	345	ZTF	CTIO
ztf_20190823414340_000345_zg_c02_o_q2_sciimg	-9999	58718.4145139111	zg	30	5.97129243890574	-12.3354416399282	345	ZTF	CTIO
ztf_20190829397882_000345_zr_c02_o_q2_sciimg	-9999	58724.3980671112	zr	30	5.87805648998003	-12.4077266442604	345	ZTF	CTIO
ztf_20190829419236_000345_zg_c02_o_q2_sciimg	-9999	58724.4194097109	zg	30	5.87770878345993	-12.4079845340067	345	ZTF	CTIO
ztf_20190901325081_000345_zr_c02_o_q2_sciimg	-9999	58727.3252662113	zr	30	5.82955279935097	-12.4430323759918	345	ZTF	CTIO
ztf_20190901397176_000345_zg_c02_o_q2_sciimg	-9999	58727.3973495113	zg	30	5.82833639366344	-12.4439013802196	345	ZTF	CTIO
ztf_20190906377975_000345_zg_c02_o_q2_sciimg	-9999	58732.3781481111	zg	30	5.74202211485668	-12.503551316432	345	ZTF	CTIO
ztf_20190909398171_000345_zg_c02_o_q2_sciimg	-9999	58735.3983449112	zg	30	5.68768853870396	-12.5393027289541	345	ZTF	CTIO
ztf_20190912339375_000345_zr_c02_o_q2_sciimg	-9999	58738.3395486111	zr	30	5.63350924045165	-12.573710882523	345	ZTF	CTIO
ztf_20190912421146_000345_zg_c02_o_q2_sciimg	-9999	58738.4213194111	zg	30	5.6319862593016	-12.5746580609564	345	ZTF	CTIO
VCAM.2019-09-17T02:02:26.362	-9999	58743.085114147	KS	15	5.54399719193867	-12.6281265651023	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:02:55.891	-9999	58743.0854558369	KS	15	5.54399065711923	-12.6281304186051	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:03:30.675	-9999	58743.0858585035	KS	15	5.54398295612052	-12.6281349597895	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:03:56.126	-9999	58743.0861529989	KS	15	5.54397732389608	-12.6281382810432	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:04:30.106	-9999	58743.0865462813	KS	15	5.54396980237011	-12.6281427163947	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:04:55.830	-9999	58743.0868440151	KS	15	5.54396410821116	-12.6281460741703	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:05:29.922	-9999	58743.0872386065	KS	15	5.54395656165065	-12.6281505242845	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:05:55.524	-9999	58743.0875349167	KS	15	5.54395089471804	-12.6281538660051	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:06:37.544	-9999	58743.0880213484	KS	15	5.54394159171189	-12.6281593518736	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:07:04.205	-9999	58743.0883298357	KS	15	5.54393569189223	-12.6281628309249	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:07:36.811	-9999	58743.0887072269	KS	15	5.54392847428547	-12.628167087059	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:08:02.066	-9999	58743.0889996042	KS	15	5.54392288256963	-12.6281703844252	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:08:59.055	-9999	58743.0896592014	J	15	5.54391026777316	-12.6281778232159	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:09:22.600	-9999	58743.0899317199	J	15	5.54390505585691	-12.6281808966189	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:09:53.417	-9999	58743.0902883056	J	15	5.54389823615546	-12.6281849181131	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:10:17.626	-9999	58743.0905685869	J	15	5.54389287577553	-12.6281880790634	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:10:50.555	-9999	58743.0909497176	J	15	5.54388558665083	-12.6281923773708	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:11:15.072	-9999	58743.0912333936	J	15	5.54388016134741	-12.6281955766056	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:11:47.547	-9999	58743.0916092582	J	15	5.54387297293697	-12.628199815523	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:12:11.762	-9999	58743.0918896088	J	15	5.54386761123176	-12.6282029772548	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:12:50.842	-9999	58743.0923419121	J	15	5.54385896093104	-12.628208078231	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:13:14.232	-9999	58743.0926125556	J	15	5.54385378487415	-12.6282111304882	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:13:48.668	-9999	58743.0930112084	J	15	5.5438461606393	-12.6282156264059	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:14:13.058	-9999	58743.0932934931	J	15	5.54384076194452	-12.62821880995	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:15:05.681	-9999	58743.0939892778	Y	30	5.54382745506213	-12.6282266568552	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:15:47.600	-9999	58743.0944744595	Y	30	5.543818175962	-12.6282321286266	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:16:39.617	-9999	58743.0950765949	Y	30	5.5438066601225	-12.6282389193759	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:17:19.201	-9999	58743.0955345683	Y	30	5.5437979013812	-12.6282440842981	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:18:08.463	-9999	58743.0961049039	Y	30	5.54378699371285	-12.6282505164163	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:18:49.696	-9999	58743.0965820544	Y	30	5.54377786820959	-12.6282558976135	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:19:41.084	-9999	58743.0971769016	Y	30	5.54376649175684	-12.6282626061681	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:20:21.418	-9999	58743.0976437176	Y	30	5.54375756390091	-12.6282678708152	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:21:18.829	-9999	58743.0983081967	Y	30	5.54374485573814	-12.6282753646628	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:22:01.413	-9999	58743.0988010046	Y	30	5.54373543078705	-12.6282809224408	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:22:50.480	-9999	58743.0993689792	Y	30	5.54372456827278	-12.6282873279321	STR09	ESO-VISTA/VIRCAM	
VCAM.2019-09-17T02:23:31.573	-9999	58743.0998445914	Y	30	5.54371547218946	-12.6282926917808	STR09	ESO-VISTA/VIRCAM	
ztf_20190917335810_000345_zr_c02_o_q2_sciimg	-9999	58743.335995411	zr	30	5.53919908776466	-12.6309559482463	345	ZTF	
ztf_20190917378241_000345_zg_c02_o_q2_sciimg	-9999	58743.378414311	zg	30	5.53838782630208	-12.6314343391741	345	ZTF	
ztf_20190920393773_000345_zg_c02_o_q2_sciimg	-9999	58746.393946711	zg	30	5.48032561580764	-12.6650943567852	345	ZTF	
ztf_20190923294317_000345_zr_c02_o_q2_sciimg	-9999	58749.2945023109	zr	30	5.42386993400785	-12.6967492331755	345	ZTF	
ztf_20190923318183_000345_zg_c02_o_q2_sciimg	-9999	58749.3183565112	zg	30	5.42340378317701	-12.6970056658287	345	ZTF	
c4d_190924_034504_ori.fits.fz c561ee046a5e98ba07aa094a66f76e4d	-9999	58750.1587931266	VR	430	5.40697363460415	-12.7060271266837	unknown	CTIO-4m/DECam	CTIO
c4d_190924_034504_oki_VR_v1.fits.fz f1e3cf3094da0daf67dadf2e202f813b	-9999	58750.1587931266	VR	430	5.40697363460415	-12.7060271266837	unknown	CTIO-4m/DECam	CTIO
c4d_190924_034504_ooi_VR_v1.fits.fz 673ad877847ba411aacb5f5a29d49bad	-9999	58750.1587931266	VR	430	5.40697363460415	-12.7060271266837	unknown	CTIO-4m/DECam	CTIO
c4d_190924_034504_opi_VR_v1.fits.fz a4382590a6be7095a61a7659ee843c33	-9999	58750.1587931266	VR	430	5.40697363460415	-12.7060271266837	unknown	CTIO-4m/DECam	CTIO
c4d_190926_055547_ori.fits.fz 027d4f4052adda74227d4372b88abb46	-9999	58752.2494471532	VR	410	5.36596920598712	-12.7281678215766	unknown	CTIO-4m/DECam	CTIO
c4d_190926_055547_oki_VR_v1.fits.fz aadd0203229a1c75ea5ac4add29e09cd	-9999	58752.2494471532	VR	410	5.36596920598712	-12.7281678215766	unknown	CTIO-4m/DECam	CTIO
c4d_190926_055547_ooi_VR_v1.fits.fz d2b9b74e1b1f00d0d7211dccd2d032e7	-9999	58752.2494471532	VR	410	5.36596920598712	-12.7281678215766	unknown	CTIO-4m/DECam	CTIO
c4d_190926_055547_opi_VR_v1.fits.fz 3685218863fbbb3c528c6c9206a8887e	-9999	58752.2494471532	VR	410	5.36596920598712	-12.7281678215766	unknown	CTIO-4m/DECam	CTIO
c4d_191008_031615_ori.fits.fz 934b3ba7e23dcc2957d5cceae5c50ce8	-9999	58764.1368059208	i	90	5.1328967521978	-12.8445052309006	DELVE field: 12596-01-i	CTIO-4m/DECam	CTIO
c4d_191008_031615_oki_i_v1.fits.fz 1a2bb43033e7d2c837e675163b0a996d	-9999	58764.1368059208	i	90	5.1328967521978	-12.8445052309006	DELVE field: 12596-01-i	CTIO-4m/DECam	CTIO
c4d_191008_031615_ooi_i_v1.fits.fz 751bca9330e76dd9c268360fc8bdedc6	-9999	58764.1368059208	i	90	5.1328967521978	-12.8445052309006	DELVE field: 12596-01-i	CTIO-4m/DECam	CTIO
c4d_191008_031615_opi_i_v1.fits.fz 07bd6ad943af8816c2a02b755fc647a5	-9999	58764.1368059208	i	90	5.1328967521978	-12.8445052309006	DELVE field: 12596-01-i	CTIO-4m/DECam	CTIO
ztf_20191008356007_000345_zg_c03_o_q4_sciimg	-9999	58764.3562153112	zg	30	5.12865483731681	-12.8464738207088	345	ZTF	CTIO
ztf_20191008399745_000345_zr_c03_o_q4_sciimg	-9999	58764.3999305111	zr	30	5.12780967678542	-12.8468660431968	345	ZTF	CTIO
ztf_20191014292303_000345_zr_c03_o_q4_sciimg	-9999	58770.2928819112	zr	30	5.01512126075206	-12.8972007954488	345	ZTF	CTIO
ztf_20191020207639_000345_zr_c03_o_q4_sciimg	-9999	58776.2078125109	zr	30	4.90587571594924	-12.9422775608411	345	ZTF	CTIO
ztf_20191023230324_000345_zr_c03_o_q4_sciimg	-9999	58779.2304977109	zr	30	4.8519983526546	-12.9630665961048	345	ZTF	CTIO
ztf_20191026315394_000345_zr_c03_o_q4_sciimg	-9999	58782.3155671111	zr	30	4.7986485077409	-12.9826243906419	345	ZTF	CTIO
ztf_20191029211366_000345_zg_c03_o_q4_sciimg	-9999	58785.2115393109	zg	30	4.75025319125533	-12.999401714026	345	ZTF	CTIO
ztf_20191101188148_000345_zg_c03_o_q4_sciimg	-9999	58788.188958311	zg	30	4.70237298646096	-13.0150071295204	345	ZTF	CTIO
ztf_20191101210012_000345_zr_c03_o_q4_sciimg	-9999	58788.2104051113	zr	30	4.70203698658966	-13.0151119805441	345	ZTF	CTIO
ztf_20191104342234_000345_zr_c03_o_q4_sciimg	-9999	58791.342407411	zr	30	4.65397575611924	-13.0296686985751	345	ZTF	CTIO
ztf_20191110188704_000345_zg_c03_o_q4_sciimg	-9999	58797.1888773111	zg	30	4.57107283907331	-13.0517039760043	345	ZTF	CTIO
ztf_20191113189954_000345_zg_c03_o_q4_sciimg	-9999	58800.1901273113	zg	30	4.53226425255131	-13.0603694884814	345	ZTF	CTIO
ztf_20191113252940_000345_zr_c03_o_q4_sciimg	-9999	58800.2531134109	zr	30	4.53148217514797	-13.0605287033442	345	ZTF	CTIO
ztf_20191116206725_000345_zg_c03_o_q4_sciimg	-9999	58803.2069213111	zg	30	4.49596235997695	-13.0672577102907	345	ZTF	CTIO
ztf_20191119231308_000345_zr_c03_o_q4_sciimg	-9999	58806.2314930111	zr	30	4.46248599005009	-13.0723022269867	345	ZTF	CTIO
ztf_20191125142535_000345_zg_c03_o_q4_sciimg	-9999	58812.1427083113	zg	30	4.40588220504655	-13.0767896701371	345	ZTF	CTIO
ztf_20191203126412_000345_zg_c03_o_q4_sciimg	-9999	58820.1268055113	zg	30	4.3493964701471	-13.0715007138021	345	ZTF	CTIO
ztf_20191211091053_000345_zg_c03_o_q4_sciimg	-9999	58828.0914467112	zg	30	4.31737376795349	-13.0535766102318	345	ZTF	CTIO
ztf_20191214072106_000345_zr_c03_o_q4_sciimg	-9999	58831.0722801113	zr	30	4.31183836321276	-13.0437349729252	345	ZTF	CTIO
ztf_20191218073160_000345_zr_c03_o_q4_sciimg	-9999	58835.0733333109	zr	30	4.31003972221007	-13.0279281482466	345	ZTF	CTIO
