###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61060.470599 -19.279  0.177   -70   12 c  0   1.19 165.91298 -24.18570  5151.43  8893.35 2.47 2.44  73.2 -0.410 19.43 21.68 02a61060o0590c
61060.996212 -20.151  0.459   -32   14 o  0   1.18 165.91298 -24.18570  5398.30  1751.23 3.20 3.02 -51.8 -0.383 19.08 20.95 03a61061o0487o
61060.998018 -19.961  0.367   -38   14 o  0   1.04 165.91298 -24.18570  5382.54  1711.66 3.00 2.86 -55.2 -0.404 19.16 20.97 03a61061o0491o
61061.000765 -22.899  5.364    -2   14 o  0   1.36 165.91298 -24.18570  5437.98  1791.23 2.99 2.86 -60.8 -0.383 19.14 20.95 03a61061o0497o
61061.018589 -22.004  2.207    -6   13 o  0   1.48 165.91298 -24.18570  5470.66  1674.16 2.75 2.57 -59.4 -0.415 19.30 20.98 03a61061o0534o
61062.252880  21.198  1.036    12   12 c  0   2.07 165.91298 -24.18570  8726.44  7357.39 2.53 2.24 -58.3 -0.423 19.31 21.38 04a61062o0480c
61062.261556 -21.486  1.476    -9   14 c  0   1.27 165.91298 -24.18570  8707.79  7320.20 2.59 2.23 -55.1 -0.420 19.30 21.41 04a61062o0497c
61062.263399 -21.202  1.255   -12   15 c  0   1.15 165.91298 -24.18570  8767.23  7396.71 2.54 2.22 -55.4 -0.427 19.31 21.42 04a61062o0501c
61062.268844 -23.034  6.000    -2   13 c  0   1.80 165.91298 -24.18570  8785.27  7281.38 2.56 2.24 -57.6 -0.427 19.31 21.39 04a61062o0513c
61064.009600  22.162  2.103     5   10 o  0   1.42 165.91298 -24.18570  7796.44  3340.05 2.23 2.00 -60.4 -0.441 19.63 21.26 03a61064o0513o
61064.011430 -22.225  1.925    -5    9 o  0   1.95 165.91298 -24.18570  7779.87  3301.16 2.15 1.88 -60.6 -0.460 19.64 21.27 03a61064o0517o
61064.014596  24.058 12.714     1   11 o  0   1.65 165.91298 -24.18570  7836.94  3379.00 2.21 1.94 -58.6 -0.450 19.64 21.28 03a61064o0524o
61064.020012  24.242 12.000     1    9 o  0   2.37 165.91298 -24.18570  7861.28  3262.73 2.21 1.94 -57.5 -0.444 19.66 21.28 03a61064o0536o
61066.986295 -21.028  0.707   -14   10 o  0   2.92 165.91298 -24.18570  2515.71  7075.84 2.41 2.13 -62.1 -0.400 19.49 21.07 03a61067o0472o
61066.988172  20.249  0.704    29   20 o  0   1.27 165.91298 -24.18570  2495.90  7037.00 2.46 2.13 -62.5 -0.399 19.25 20.87 03a61067o0476o
61066.991069 -18.699  0.930  -120  112 o  0   1.00 165.91298 -24.18570  2555.79  7115.49 2.50 2.13 -58.9 -0.399 17.57 19.00 03a61067o0482o
61066.996542 -20.274  0.520   -28   15 o  0   1.25 165.91298 -24.18570  2578.50  6999.93 2.47 2.14 -61.0 -0.402 19.43 21.03 03a61067o0494o
61068.230737  21.167  0.827    12   10 c  0   4.25 165.91298 -24.18570  1973.20  3591.63 2.25 1.96  55.4 -0.391 19.38 21.48 04a61068o0440c
61068.232589 -22.666  3.350    -3   10 c  0   3.65 165.91298 -24.18570  1954.69  3552.17 2.26 1.97  52.8 -0.390 19.36 21.48 04a61068o0444c
61068.236249  20.839  0.676    17   11 c  0   3.59 165.91298 -24.18570  2012.61  3631.07 2.26 1.97  57.7 -0.391 19.37 21.48 04a61068o0452c
61068.241334  21.358  1.060    10   11 c  0   2.82 165.91298 -24.18570  2031.18  3515.51 2.25 1.98  52.8 -0.391 19.34 21.49 04a61068o0463c
61069.981527  22.139  3.346     5   17 o  0   1.27 165.91298 -24.18570  6799.88  9409.19 2.92 2.39 -46.9 -0.399 18.96 20.00 03a61070o0432o
61069.984385  22.355  4.238     4   18 o  0   1.47 165.91298 -24.18570  6783.31  9369.36 2.91 2.44 -47.5 -0.401 18.91 20.01 03a61070o0438o
61069.990498  20.671  0.990    20   19 o  0   1.43 165.91298 -24.18570  6841.39  9448.27 2.87 2.38 -44.9 -0.406 18.97 20.04 03a61070o0451o
61069.995934  23.545 15.714     1   22 o  0   0.91 165.91298 -24.18570  6862.46  9332.47 2.95 2.37 -47.0 -0.415 19.00 20.09 03a61070o0463o
61071.473844 -20.045  0.697   -35   24 o  0   1.15 165.91298 -24.18570  3645.13  1158.24 1.85 1.78  36.4 -0.478 18.60 19.04 02a61071o0590o
61071.477056 -19.917  0.433   -39   17 o  0   2.09 165.91298 -24.18570  3664.32  1197.77 1.82 1.79 -78.0 -0.486 18.62 19.05 02a61071o0597o
61071.486800  20.050  0.602    35   21 o  0   1.86 165.91298 -24.18570  3604.94  1116.89 1.87 1.81  40.4 -0.477 18.67 19.09 02a61071o0617o
61071.493210 -19.830  0.497   -42   21 o  0   1.33 165.91298 -24.18570  3584.23  1237.46 1.83 1.79  54.8 -0.483 18.68 19.12 02a61071o0631o
61072.487776  23.545 19.538     1   27 o  0   1.23 165.91298 -24.18570  1660.24  1266.07 1.95 1.89 -68.3 -0.476 18.34 18.72 02a61072o0621o
61072.490972  23.255 14.529     2   26 o  0   1.44 165.91298 -24.18570  1680.22  1302.26 1.94 1.89 -82.0 -0.483 18.44 18.73 02a61072o0628o
61072.495505  21.040  2.015    14   28 o  0   1.37 165.91298 -24.18570  1620.93  1226.54 1.90 1.87 -85.2 -0.482 18.38 18.74 02a61072o0638o
61072.500935  20.645  1.642    20   33 o  0   1.18 165.91298 -24.18570  1598.99  1344.06 1.98 1.96  86.9 -0.476 18.35 18.76 02a61072o0650o
61072.954229 -19.657  0.930   -50   46 o  0   0.84 165.91298 -24.18570  8770.08  9347.37 2.77 2.12 -50.1 -0.422 18.34 18.64 03a61073o0412o
61072.956043  20.301  1.333    28   37 o  0   2.15 165.91298 -24.18570  8752.79  9308.36 2.76 2.11 -49.7 -0.423 18.34 18.64 03a61073o0416o
61072.975363  20.383  1.658    26   42 o  0   1.16 165.91298 -24.18570  8812.07  9387.78 2.78 2.18 -50.4 -0.421 18.37 18.68 03a61073o0456o
61072.980529  19.729  0.878    47   41 o  0   1.18 165.91298 -24.18570  8836.08  9271.98 2.79 2.20 -52.8 -0.411 18.39 18.70 03a61073o0467o
61074.215408 -19.804  1.077   -44   47 o  0   0.99 165.91298 -24.18570   578.03  7252.65 2.43 2.02 -83.1 -0.376 18.08 18.41 04a61074o0414o
61074.218287 -19.732  1.000   -46   46 o  0   1.05 165.91298 -24.18570   556.40  7213.98 2.44 2.02 -81.7 -0.387 18.08 18.40 04a61074o0420o
61074.221196  20.276  1.386    28   39 o  0   1.60 165.91298 -24.18570   615.39  7293.10 2.45 2.03 -80.9 -0.385 18.04 18.40 04a61074o0426o
61074.226635  19.110  0.595    82   49 o  0   0.82 165.91298 -24.18570   637.17  7177.41 2.36 1.97 -79.1 -0.391 18.08 18.42 04a61074o0438o
61077.520508 -20.160  0.559   -31   18 o  0   1.64 165.91298 -24.18570  1252.74  1397.04 2.12 1.96 -64.5 -0.476 18.84 19.60 02a61077o0678o
61077.523769  23.400 13.231     2   21 o  0   1.29 165.91298 -24.18570  1230.48  1357.15 2.16 1.95 -58.5 -0.481 18.88 19.60 02a61077o0685o
61077.559083  23.179  9.647     2   19 o  0   1.33 165.91298 -24.18570  1275.72  1431.92 2.02 1.94 -84.0 -0.484 18.75 19.47 02a61077o0760o
61077.587281  20.686  1.311    19   25 o  0   1.22 165.91298 -24.18570  1289.24  1314.33 2.03 1.97  59.5 -0.486 18.68 19.39 02a61077o0821o
61080.293595  23.837 16.833     1   18 o  0   1.54 165.91298 -24.18570  6654.24  7035.48 2.22 1.98 -49.2 -0.428 19.00 20.34 04a61080o0589o
61080.296776 -19.574  0.286   -54   15 o  0   1.52 165.91298 -24.18570  6673.40  7074.22 2.27 1.98 -49.5 -0.421 19.01 20.34 04a61080o0596o
61080.303544 -20.558  0.829   -22   18 o  0   1.70 165.91298 -24.18570  6613.80  6996.78 2.24 1.97 -39.1 -0.432 18.97 20.33 04a61080o0610o
61080.337142  23.662 15.286     1   19 o  0   1.45 165.91298 -24.18570  6599.54  7114.37 2.15 2.02 -51.0 -0.433 18.97 20.29 04a61080o0680o
61082.073632  21.842  1.837     7   12 o  0   0.91 165.91298 -24.18570  4684.75  7148.62 2.34 2.00 -49.2 -0.416 19.45 20.92 03a61082o0444o
61082.077245 -20.483  0.517   -23   12 o  0   1.06 165.91298 -24.18570  4706.43  7188.78 2.29 2.02 -48.8 -0.412 19.47 20.90 03a61082o0452o
61082.084569 -20.629  0.544   -20   11 o  0   1.21 165.91298 -24.18570  4650.34  7109.55 2.33 2.04 -45.5 -0.411 19.44 20.89 03a61082o0468o
61082.094433 -23.968 12.000    -1   11 o  0   1.06 165.91298 -24.18570  4632.09  7225.40 2.32 1.96 -48.1 -0.460 19.48 20.88 03a61082o0489o
61084.471475  20.713  0.655    19   12 o  0   1.80 165.91298 -24.18570  3748.96  3104.33 2.07 1.79  25.4 -0.463 19.40 20.70 02a61084o0552o
61084.473300 -22.374  2.649    -4   11 o  0   1.61 165.91298 -24.18570  3766.73  3145.05 2.06 1.82  24.0 -0.466 19.38 20.73 02a61084o0556o
61084.476483 -19.819  0.277   -43   12 o  0   1.26 165.91298 -24.18570  3708.08  3065.20 2.17 1.86  28.4 -0.456 19.36 20.73 02a61084o0563o
61084.490397  21.643  1.500     8   12 o  0   1.76 165.91298 -24.18570  6830.09  7372.00 2.51 2.09  35.8 -0.438 19.32 20.78 02a61084o0593o
61086.202085 -21.522  2.040    -9   18 o  0   0.91 165.91298 -24.18570  7216.43  1665.68 2.22 2.07 -66.0 -0.445 19.08 20.47 04a61086o0405o
61086.205005 -21.091  1.028   -13   14 o  0   2.47 165.91298 -24.18570  7199.41  1626.69 2.23 2.12 -61.2 -0.453 19.05 20.49 04a61086o0411o
61086.207914 -19.938  0.371   -38   14 o  0   1.79 165.91298 -24.18570  7256.89  1705.05 2.27 2.18 -79.0 -0.428 19.07 20.48 04a61086o0417o
61086.218234  22.016  2.800     6   16 o  0   1.64 165.91298 -24.18570  7275.17  1590.04 2.22 2.11 -79.7 -0.451 19.07 20.49 04a61086o0438o
61089.413844  22.122  2.893     5   15 o  0   1.68 165.91298 -24.18570  2628.22  5337.61 2.73 2.39   7.8 -0.435 19.20 20.97 02a61089o0371o
61089.417499 -22.646  4.235    -3   13 o  0   1.34 165.91298 -24.18570  2650.14  5372.62 2.67 2.49  22.6 -0.431 19.21 21.01 02a61089o0379o
61089.422995 -23.636 12.000    -1   15 o  0   1.17 165.91298 -24.18570  2590.41  5293.93 2.83 2.65  12.7 -0.444 19.14 21.06 02a61089o0391o
61089.435776  23.223  6.400     2   12 o  0   1.55 165.91298 -24.18570  2565.98  5412.03 2.72 2.44  19.0 -0.436 19.25 21.14 02a61089o0419o
61090.441439 -20.682  0.767   -19   15 o  0   0.85 165.91298 -24.18570  7352.63  9217.51 2.37 2.15 -70.5 -0.436 19.38 20.96 02a61090o0501o
61090.463703  20.810  0.690    17   12 o  0   2.07 165.91298 -24.18570  7367.99  9260.70 2.38 2.19 -72.7 -0.431 19.39 20.96 02a61090o0549o
61090.465059 -21.383  1.343   -10   14 o  0   1.24 165.91298 -24.18570  7312.14  9180.91 2.38 2.13 -68.8 -0.435 19.42 20.92 02a61090o0552o
61090.470537 -20.878  0.933   -16   15 o  0   1.21 165.91298 -24.18570  7292.88  9299.51 2.48 2.26 -68.4 -0.429 19.32 20.87 02a61090o0564o
61091.031171 -22.370  2.143    -4    9 c  0   1.74 165.91298 -24.18570  7283.32  9262.92 2.98 2.46 -49.5 -0.392 19.66 21.89 03a61091o0329c
61091.034402 -21.523  0.953    -9    8 c  0   2.08 165.91298 -24.18570  7301.32  9302.15 3.04 2.57 -51.5 -0.391 19.63 21.87 03a61091o0335c
61091.040348 -20.640  0.471   -20   10 c  0   1.30 165.91298 -24.18570  7248.21  9221.46 3.16 2.77 -56.8 -0.378 19.52 21.83 03a61091o0347c
61091.075977 -22.509  2.722    -4   10 c  0   2.09 165.91298 -24.18570  7233.42  9338.08 2.92 2.50 -49.9 -0.382 19.55 21.66 03a61091o0421c
61092.244808  19.956  0.487    38   18 o  0   1.11 165.91298 -24.18570  7920.68  1420.90 2.35 2.23 -48.1 -0.419 19.08 20.62 04a61092o0435o
61092.278681 -21.948  2.452    -6   15 o  0   1.76 165.91298 -24.18570  7945.65  1461.99 2.34 2.21  79.3 -0.422 19.06 20.57 04a61092o0505o
61092.281458  21.266  1.389    11   16 o  0   1.47 165.91298 -24.18570  7887.65  1382.54 2.40 2.27 -56.2 -0.408 19.02 20.57 04a61092o0511o
61092.286955  20.261  0.583    29   17 o  0   1.22 165.91298 -24.18570  7866.47  1501.00 2.36 2.24 -45.9 -0.407 19.08 20.61 04a61092o0523o
61095.443207 -19.733  0.264   -46   12 o  0   1.54 165.91298 -24.18570 10356.07  4961.21 2.35 1.84 -60.9 -0.485 19.42 20.73 02a61095o0003o
61095.460785  21.530  1.342     9   12 o  0   2.20 165.91298 -24.18570   185.22  5473.15 2.08 2.02 -62.6 -0.410 19.46 21.05 02a61095o0041o
61095.483602 -20.469  0.540   -24   13 o  0   1.16 165.91298 -24.18570 10096.48  5579.85 2.56 2.13 -60.3 -0.469 19.49 21.22 02a61095o0090o
61095.538568 -21.563  1.333    -9   12 o  0   2.03 165.91298 -24.18570 10121.74  5627.20 2.53 2.03 -61.3 -0.476 19.41 21.04 02a61095o0161o
61095.563538 -20.567  0.821   -22   18 o  0   0.99 165.91298 -24.18570 10136.51  5511.77 2.55 2.01 -61.0 -0.483 19.30 20.84 02a61095o0215o
61096.424338 -20.776  0.770   -18   14 o  0   1.39 165.91298 -24.18570  5706.59  3004.48 1.96 1.78  28.3 -0.458 19.19 20.09 02a61096o0454o
61096.426146 -23.384 10.750    -2   17 o  0   2.44 165.91298 -24.18570  5724.89  3042.61 1.97 1.79  30.4 -0.452 19.16 20.10 02a61096o0458o
61096.428862 -23.070  6.667    -2   14 o  0   1.48 165.91298 -24.18570  5665.69  2965.82 2.02 1.76  26.9 -0.457 19.20 20.11 02a61096o0464o
61096.434331 -22.207  3.375    -5   16 o  0   1.02 165.91298 -24.18570  5645.71  3081.40 1.98 1.74  26.4 -0.457 19.21 20.13 02a61096o0476o
61096.975839  21.255  0.741    11    8 c  0   3.26 165.91298 -24.18570  5777.80  3032.53 2.34 2.07 -57.8 -0.410 19.76 21.95 03a61097o0479c
61096.978591 -20.598  0.342   -21    7 c  0   3.82 165.91298 -24.18570  5795.27  3071.72 2.30 2.11 -58.6 -0.411 19.78 21.94 03a61097o0485c
61098.237042 -23.055  7.462    -2   16 o  0   1.83 165.91298 -24.18570   614.85  6879.02 2.34 1.99 -75.1 -0.395 18.95 20.31 04a61098o0495o
61098.269356  20.116  0.377    33   12 o  0   1.94 165.91298 -24.18570   636.93  6917.57 2.35 1.96 -83.3 -0.408 19.16 20.72 04a61098o0561o
61098.274636 -20.914  0.828   -16   13 o  0   1.98 165.91298 -24.18570   578.30  6841.76 2.36 1.99 -80.9 -0.400 19.14 20.69 04a61098o0569o
61098.282033 -19.711  0.311   -47   15 o  0   1.00 165.91298 -24.18570   556.29  6959.22 2.46 2.03 -80.4 -0.393 19.09 20.73 04a61098o0585o
61098.310815 -19.408  0.576   -63   36 o  0   0.75 165.91298 -24.18570 10526.26  6979.28 2.07 2.00 -88.7 -0.454 19.08 20.57 04a61098o0644o
61099.409492  21.218  2.099    12   25 o  0   1.69 165.91298 -24.18570   117.24  3617.03 2.88 2.61  47.1 -0.355 18.47 19.14 01a61099o0430o
61099.411319 -19.424  0.627   -62   39 o  0   1.17 165.91298 -24.18570    99.05  3576.89 2.59 2.39  45.1 -0.348 18.27 18.49 01a61099o0434o
61099.418205 -22.460 11.947    -4   45 o  0   0.83 165.91298 -24.18570   155.80  3656.65 2.73 2.42  40.6 -0.340 17.90 18.08 01a61099o0449o
61099.425524  19.031  1.876    89  166 o  0   1.41 165.91298 -24.18570   172.05  3538.98 2.45 2.31  56.9 -0.380 16.54 16.09 01a61099o0465o
61099.494188 -20.821  6.976   -17  119 o  0   1.88 165.91298 -24.18570   560.77  6950.73 2.69 2.45  59.9 -0.406 16.73 16.51 01a61099o0613o
61099.499684 -22.306 22.636    -4   98 o  0   1.25 165.91298 -24.18570   581.04  6988.20 3.00 2.68  56.9 -0.384 17.00 16.96 01a61099o0625o
61099.502882  20.902  4.154    16   66 o  0   1.17 165.91298 -24.18570   522.60  6911.93 2.69 2.46  67.0 -0.412 17.58 17.59 01a61099o0632o
61099.512791  18.282  0.791   177  140 o  0   1.35 165.91298 -24.18570   497.76  7025.78 2.95 2.58  60.0 -0.385 16.73 16.70 01a61099o0653o
61105.460395  19.405  0.339    63   21 o  0   1.49 165.91298 -24.18570  9841.89  1372.46 2.51 2.25 -40.2 -0.441 18.80 19.25 01a61105o0543o
61105.463619  19.405  0.350    63   22 o  0   1.23 165.91298 -24.18570  9859.72  1411.96 2.52 2.24 -46.1 -0.449 18.78 19.24 01a61105o0550o
61105.469615  20.751  1.229    18   22 o  0   1.37 165.91298 -24.18570  9800.39  1330.62 2.52 2.36 -15.4 -0.430 18.67 19.10 01a61105o0563o
61105.505174 -20.378  1.062   -26   27 o  0   0.80 165.91298 -24.18570  9763.44  1445.79 2.45 2.22 -40.3 -0.437 18.66 19.03 01a61105o0640o
61108.442289 -19.020  0.708   -90   63 o  0   1.34 165.91298 -24.18570  9163.30  1515.22 2.46 1.73 -53.8 -0.500 17.79 18.68 02a61108o0491o
61108.445540  19.701  1.337    48   64 o  0   1.21 165.91298 -24.18570  9141.32  1477.98 2.50 1.76 -52.5 -0.492 17.63 18.33 02a61108o0498o
61108.452430 -19.988  0.965   -37   35 o  0   1.66 165.91298 -24.18570  9201.17  1557.66 2.48 1.71 -53.4 -0.507 18.12 18.73 02a61108o0512o
61108.462602 -18.619  0.493  -130   64 o  0   1.48 165.91298 -24.18570  9219.86  1442.84 2.46 1.70 -55.4 -0.521 17.59 18.22 02a61108o0533o
61108.973005 -20.417  0.613   -25   15 o  0   0.92 165.91298 -24.18570  1316.01  8949.26 2.64 2.35 -31.8 -0.391 19.26 20.53 03a61109o0509o
61108.983256 -20.534  0.629   -22   14 o  0   1.29 165.91298 -24.18570  1338.93  8988.25 2.49 2.17 -55.6 -0.410 19.36 20.53 03a61109o0528o
61108.986018 -22.661  4.364    -3   14 o  0   1.35 165.91298 -24.18570  1283.06  8909.83 2.46 2.11 -59.3 -0.411 19.39 20.52 03a61109o0534o
61108.991454 -21.708  1.620    -8   12 o  0   1.28 165.91298 -24.18570  1260.61  9026.02 2.55 2.17 -57.6 -0.410 19.32 20.51 03a61109o0546o
61110.211907  23.207  6.917     2   13 o  0   2.11 165.91298 -24.18570  5303.63  8769.28 2.07 1.85 -62.3 -0.419 19.04 20.40 04a61110o0454o
61110.214640 -20.166  0.571   -31   18 o  0   1.39 165.91298 -24.18570  5321.82  8808.38 2.12 1.86 -60.9 -0.412 18.97 20.43 04a61110o0460o
61110.221086 -21.096  1.333   -13   18 o  0   1.57 165.91298 -24.18570  5266.43  8730.31 2.12 1.88 -58.5 -0.414 19.01 20.42 04a61110o0474o
61110.229853 -20.919  0.959   -16   15 o  0   2.66 165.91298 -24.18570  5245.45  8846.64 2.09 1.81 -56.5 -0.433 19.01 20.34 04a61110o0492o
61111.948157  22.274  1.971     4    9 o  0   2.31 165.91298 -24.18570  1872.57  3147.65 2.26 2.03 -64.7 -0.423 19.58 21.20 03a61112o0456o
61111.951456 -21.605  1.158    -8   10 o  0   2.25 165.91298 -24.18570  1891.00  3186.51 2.43 2.18 -23.3 -0.407 19.52 21.18 03a61112o0463o
61111.957031  20.538  0.472    22   10 o  0   1.58 165.91298 -24.18570  1837.18  3109.06 2.25 2.01 -68.3 -0.423 19.57 21.13 03a61112o0475o
61111.966562  20.147  0.317    32   10 o  0   1.83 165.91298 -24.18570  1818.10  3224.61 2.22 1.98 -66.0 -0.422 19.53 21.04 03a61112o0495o
61117.913968 -20.339  0.299   -27    8 o  0   2.35 165.91298 -24.18570  8510.72  7080.89 2.42 2.06 -49.7 -0.407 19.68 21.34 03a61118o0347o
61117.916956  21.671  1.458     8   11 o  0   1.28 165.91298 -24.18570  8529.59  7121.02 2.59 2.16 -25.1 -0.397 19.50 21.23 03a61118o0353o
61117.922500  23.041  3.750     2    8 o  0   2.80 165.91298 -24.18570  8474.97  7042.83 2.47 2.09 -43.2 -0.402 19.63 21.34 03a61118o0364o
61117.932248 -19.513  0.704   -57   40 o  0   1.09 165.91298 -24.18570  8457.31  7158.33 2.40 2.01 -51.0 -0.408 18.04 19.56 03a61118o0385o
61120.918469 -23.286  4.846    -2    8 o  0   2.82 165.91298 -24.18570  3762.87  1141.56 2.36 2.20 -54.4 -0.404 19.61 21.28 03a61121o0407o
61120.921628 -20.752  0.591   -18   11 o  0   1.05 165.91298 -24.18570  3782.28  1181.71 2.33 2.18 -56.5 -0.405 19.60 21.28 03a61121o0414o
61120.928295 -21.236  0.702   -12    8 o  0   2.51 165.91298 -24.18570  3728.93  1102.35 2.25 2.09 -58.3 -0.411 19.61 21.28 03a61121o0428o
61120.961872 -22.117  1.757    -5    9 o  0   1.83 165.91298 -24.18570  3713.99  1218.16 2.36 2.20 -63.3 -0.407 19.53 21.17 03a61121o0499o
61122.175357 -23.604  5.800    -1    8 c  0   3.17 165.91298 -24.18570  1749.73  1231.59 2.76 2.06  45.9 -0.393 19.74 21.83 04a61122o0124c
61122.178540  21.382  0.859    10    9 c  0   1.52 165.91298 -24.18570  1769.18  1269.55 2.88 2.18  44.4 -0.379 19.69 21.82 04a61122o0131c
61122.185640 -20.536  0.367   -22    8 c  0   2.77 165.91298 -24.18570  1710.13  1192.04 2.79 2.07  47.9 -0.388 19.71 21.84 04a61122o0146c
61122.222532  21.387  0.943    10   10 c  0   1.34 165.91298 -24.18570  1693.58  1310.87 2.87 2.20  43.6 -0.378 19.64 21.77 04a61122o0220c
61123.908386  20.163  0.286    31    9 o  0   2.15 165.91298 -24.18570 10006.68  3470.69 2.44 2.16 -44.4 -0.383 19.59 21.25 03a61124o0256o
61123.911582  20.609  0.441    21    9 o  0   3.38 165.91298 -24.18570 10028.95  3511.01 2.33 1.90 -59.9 -0.399 19.65 21.22 03a61124o0263o
61123.916585  21.355  0.871    10    9 o  0   2.45 165.91298 -24.18570  9973.01  3431.04 2.31 1.92 -62.2 -0.404 19.64 21.23 03a61124o0274o
61123.927521 -20.271  0.376   -28   11 o  0   1.77 165.91298 -24.18570  9953.37  3548.31 2.46 2.04 -60.2 -0.390 19.50 21.12 03a61124o0298o
61125.380456  22.023  2.959     6   17 o  0   1.02 165.91298 -24.18570   568.13  7240.07 2.09 1.98  14.1 -0.425 19.13 20.02 02a61125o0341o
61125.383229  21.985  2.580     6   15 o  0   1.91 165.91298 -24.18570   546.74  7200.70 2.09 2.00   4.3 -0.430 19.10 20.03 02a61125o0347o
61125.389459  20.463  0.704    24   17 o  0   1.57 165.91298 -24.18570   599.27  7276.53 2.10 2.00  25.3 -0.429 19.11 20.02 02a61125o0360o
61125.399419  24.976 44.333     0   16 o  0   1.56 165.91298 -24.18570   619.92  7165.47 2.20 2.05  26.6 -0.419 19.06 20.03 02a61125o0380o
61126.375918  20.539  0.759    22   17 o  0   1.69 165.91298 -24.18570  1255.00  1426.83 2.23 1.96 -54.6 -0.477 18.96 19.75 02a61126o0325o
61126.379142 -24.161 23.000    -1   18 o  0   1.49 165.91298 -24.18570  1230.82  1383.57 2.26 2.01 -63.4 -0.467 19.00 19.78 02a61126o0331o
61126.384653 -20.480  0.733   -23   17 o  0   1.64 165.91298 -24.18570  1292.00  1469.57 2.20 1.95 -52.8 -0.479 18.96 19.76 02a61126o0343o
61126.418818 -20.825  1.223   -17   21 o  0   1.17 165.91298 -24.18570  1292.17  1343.57 2.12 1.96 -65.5 -0.486 18.78 19.55 02a61126o0415o
61126.900061 -21.562  1.567    -9   14 o  0   1.57 165.91298 -24.18570  9196.01  9251.02 2.69 2.06 -49.1 -0.429 19.28 20.34 03a61127o0302o
61126.903670  20.827  0.918    17   16 o  0   1.16 165.91298 -24.18570  9217.26  9291.61 2.77 2.16 -42.2 -0.424 19.25 20.37 03a61127o0310o
61126.908650 -21.367  1.342   -10   14 o  0   1.34 165.91298 -24.18570  9160.99  9210.81 2.69 2.04 -50.0 -0.425 19.32 20.33 03a61127o0321o
61126.919733 -20.574  0.653   -21   14 o  0   1.55 165.91298 -24.18570  9143.46  9327.82 2.66 2.08 -49.1 -0.428 19.33 20.36 03a61127o0344o
61128.160233 -22.955  8.619    -2   21 o  0   1.13 165.91298 -24.18570  6587.77  5096.16 2.26 2.04 -25.6 -0.448 18.83 19.55 04a61128o0387o
61128.166416 -20.742  1.013   -18   19 o  0   1.83 165.91298 -24.18570  6608.13  5136.40 2.28 2.14 -26.8 -0.450 18.86 19.47 04a61128o0400o
61128.169194  21.610  2.697     8   22 o  0   1.25 165.91298 -24.18570  6549.68  5058.25 2.25 2.08 -34.0 -0.466 18.85 19.48 04a61128o0406o
61128.179357  21.283  2.090    11   23 o  0   1.31 165.91298 -24.18570  6530.16  5173.66 2.25 2.04 -32.8 -0.476 18.83 19.55 04a61128o0428o
61134.237910  20.798  1.529    17   27 o  0   1.37 165.91298 -24.18570  3861.23  3073.63 2.36 2.26 -33.4 -0.462 18.62 19.10 04a61134o0558o
61134.241120  20.223  0.851    30   25 o  0   1.27 165.91298 -24.18570  3879.72  3111.48 2.27 2.25 -41.9 -0.449 18.63 19.10 04a61134o0565o
61134.249474  20.937  1.676    15   26 o  0   1.22 165.91298 -24.18570  3821.92  3036.49 2.35 2.31 -15.6 -0.469 18.62 19.09 04a61134o0583o
