###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59801.175755 -19.345  0.534   -66   35 o  0   1.00 334.24962 -18.20795  9911.74  4631.51 2.50 1.86 -13.8 -0.443 18.43 18.51 04a59801o0478o
59801.181211 -18.974  0.548   -93   51 o  0   1.05 334.24962 -18.20795  9974.73  4707.52 2.44 1.81 -16.4 -0.432 18.06 18.04 04a59801o0489o
59801.190247  20.675  2.535    20   49 o  0   0.93 334.24962 -18.20795  9998.68  4590.89 2.55 1.84 -15.1 -0.440 18.03 18.04 04a59801o0508o
59807.063964  19.751  0.614    46   28 o  0   0.95 334.24962 -18.20795  6316.37  3657.96 3.10 2.63   3.2 -0.460 18.57 19.46 03a59807o0683o
59807.068210  21.324  2.654    11   28 o  0   0.88 334.24962 -18.20795  6334.08  3696.59 3.12 2.55   2.7 -0.422 18.53 19.36 03a59807o0690o
59807.075158 -19.849  0.665   -42   28 o  0   1.07 334.24962 -18.20795  6278.45  3617.77 3.13 2.51   3.8 -0.440 18.62 19.46 03a59807o0702o
59807.086991 -19.779  0.613   -44   27 o  0   0.83 334.24962 -18.20795  6257.28  3732.64 2.81 2.40   1.8 -0.428 18.77 19.56 03a59807o0722o
59807.943274 -21.455  1.521   -10   14 o  0   0.90 334.24962 -18.20795  5898.23  2942.48 2.32 2.16   3.7 -0.467 19.28 20.34 03a59808o0465o
59807.946236  21.534  1.810     9   16 o  0   0.90 334.24962 -18.20795  5876.74  2906.53 2.68 2.28   4.7 -0.430 19.20 20.34 03a59808o0471o
59807.949661 -21.574  1.413    -8   12 o  0   1.71 334.24962 -18.20795  5929.84  2986.17 2.44 2.18   2.8 -0.447 19.23 20.33 03a59808o0477o
59807.961127 -23.007  5.056    -2   12 o  0   1.66 334.24962 -18.20795  5950.83  2873.29 2.31 2.14  -6.3 -0.457 19.29 20.32 03a59808o0496o
59808.432914  22.489  3.474     4   13 o  0   1.91 334.24962 -18.20795  3542.63 10040.16 2.06 1.75 -58.6 -0.462 19.34 20.06 02a59808o0412o
59808.434723  20.889  0.951    16   15 o  0   0.97 334.24962 -18.20795  3561.63 10079.35 2.08 1.78 -60.1 -0.460 19.29 20.06 02a59808o0416o
59808.437888 -21.991  1.983    -6   12 o  0   1.65 334.24962 -18.20795  3504.12 10000.61 2.08 1.74 -59.5 -0.464 19.33 20.07 02a59808o0423o
59808.460824 -20.940  0.826   -15   13 o  0   1.10 334.24962 -18.20795  7087.90   432.38 2.06 1.77 -65.8 -0.480 19.25 20.08 02a59808o0471o
59809.241529  25.396 54.500     0   14 o  0   0.85 334.24962 -18.20795  1200.47  2041.47 2.69 1.85  51.1 -0.401 19.41 20.68 04a59809o0593o
59809.244526 -23.672 11.100    -1   14 o  0   0.81 334.24962 -18.20795  1221.67  2077.34 2.60 1.87  49.5 -0.405 19.39 20.70 04a59809o0599o
59809.258463 -20.675  0.654   -20   13 o  0   1.12 334.24962 -18.20795  1164.93  1987.31 2.87 2.00  50.2 -0.393 19.32 20.67 04a59809o0626o
59809.264140 -20.486  0.509   -23   12 o  0   1.20 334.24962 -18.20795  1145.91  2098.59 2.74 2.01  55.1 -0.390 19.35 20.63 04a59809o0638o
59810.292738  20.056  0.281    34   10 o  0   1.45 334.24962 -18.20795  1202.59  1994.38 2.23 1.72  48.6 -0.443 19.51 20.81 04a59810o0589o
59810.295673  22.494  2.676     4   10 o  0   1.37 334.24962 -18.20795  1222.76  2031.29 2.19 1.70  44.0 -0.445 19.52 20.84 04a59810o0595o
59810.330912 -20.599  0.603   -21   13 o  0   1.19 334.24962 -18.20795  1157.73  1938.07 2.47 1.85  45.3 -0.435 19.43 20.76 04a59810o0670o
59811.961350 -21.655  1.327    -8   10 o  0   1.00 334.24962 -18.20795  4541.08  7558.66 2.80 2.20 -42.9 -0.380 19.55 21.19 03a59812o0551o
59811.965419 -21.125  0.795   -13   10 o  0   0.82 334.24962 -18.20795  4557.15  7598.05 2.23 2.06 -48.5 -0.432 19.70 21.24 03a59812o0560o
59811.971456 -20.678  0.524   -20   10 o  0   0.97 334.24962 -18.20795  4499.08  7520.89 2.23 2.07 -50.2 -0.422 19.70 21.20 03a59812o0573o
59811.983679 -22.172  2.462    -5   12 o  0   1.11 334.24962 -18.20795  4472.53  7638.99 3.17 2.55 -39.1 -0.386 19.40 21.28 03a59812o0599o
59813.180094 -21.924  1.667    -6   10 c  0   0.91 334.24962 -18.20795  9491.36  8555.85 2.63 2.38 -32.0 -0.409 19.83 21.86 04a59813o0390c
59813.181895  22.312  1.960     4    8 c  0   1.01 334.24962 -18.20795  9471.68  8517.91 2.75 2.54 -20.3 -0.394 19.82 21.88 04a59813o0394c
59813.185052 -21.073  0.658   -14    9 c  0   1.33 334.24962 -18.20795  9534.18  8595.69 2.84 2.55 -33.5 -0.383 19.77 21.89 04a59813o0401c
59813.206092  21.390  0.952    10   10 c  0   0.96 334.24962 -18.20795  9573.28  8475.15 2.76 2.40 -36.1 -0.390 19.81 21.85 04a59813o0444c
59814.217442  23.209  4.667     2    9 c  0   1.26 334.24962 -18.20795  1194.23  2053.73 2.73 1.92  46.6 -0.389 19.76 21.77 04a59814o0553c
59814.223437 -22.031  1.370    -6    8 c  0   1.18 334.24962 -18.20795  1216.46  2086.17 2.65 1.91  45.7 -0.390 19.77 21.76 04a59814o0565c
59814.227041 -21.736  1.508    -7   11 c  0   0.63 334.24962 -18.20795  1157.59  2004.40 2.69 1.93  46.0 -0.389 19.79 21.78 04a59814o0573c
59814.242151  22.634  2.370     3    8 c  0   1.38 334.24962 -18.20795  1141.78  2106.60 2.60 1.88  48.8 -0.398 19.79 21.78 04a59814o0604c
59814.962587  21.627  1.153     8    9 o  0   1.66 334.24962 -18.20795  4530.79  7557.84 2.41 2.19 -45.2 -0.405 19.52 21.03 03a59815o0494o
59814.965768 -22.398  2.267    -4    9 o  0   1.28 334.24962 -18.20795  4547.40  7597.24 2.39 2.15 -49.8 -0.407 19.55 21.04 03a59815o0501o
59814.971746  24.312 16.600     1   11 o  0   0.80 334.24962 -18.20795  4489.04  7519.75 2.42 2.16 -42.0 -0.409 19.54 21.03 03a59815o0514o
59814.983173  22.360  2.933     4   12 o  0   0.82 334.24962 -18.20795  4463.37  7636.95 2.42 2.18 -42.0 -0.405 19.55 21.07 03a59815o0539o
59815.883415  17.954  0.421   239  101 o  0   0.97 334.24962 -18.20795  2090.74  3069.76 2.62 2.45 -58.7 -0.413 17.45 19.03 03a59816o0350o
59817.204208  21.663  1.305     8   10 c  0   0.62 334.24962 -18.20795  6517.30  5610.47 2.09 1.85 -36.6 -0.407 19.82 21.72 04a59817o0527c
59817.212344  22.564  2.343     3    8 c  0   0.92 334.24962 -18.20795  6538.84  5642.24 2.15 1.84 -29.1 -0.409 19.82 21.73 04a59817o0544c
59817.215539 -22.580  1.917    -3    6 c  0   1.12 334.24962 -18.20795  6481.75  5561.64 2.11 1.82 -27.0 -0.404 19.83 21.76 04a59817o0551c
59817.232090 -21.463  0.935    -9    9 c  0   0.93 334.24962 -18.20795  6465.20  5663.21 2.19 1.91 -30.8 -0.404 19.80 21.75 04a59817o0587c
59818.149588  22.296  1.659     4    7 c  0   1.25 334.24962 -18.20795  4149.33  5005.37 2.12 1.95 -81.1 -0.381 19.73 21.69 04a59818o0403c
59818.151839 -23.106  4.286    -2    9 c  0   0.79 334.24962 -18.20795  4131.95  4966.65 2.11 1.97 -84.6 -0.378 19.71 21.71 04a59818o0408c
59818.178820 -22.670  3.355    -3   10 c  0   0.60 334.24962 -18.20795  4213.73  5039.09 2.11 1.99 -63.1 -0.385 19.75 21.81 04a59818o0462c
59818.189857 -21.833  1.109    -7    7 c  0   1.48 334.24962 -18.20795  4243.77  4920.34 2.14 2.05 -73.2 -0.388 19.74 21.82 04a59818o0486c
59818.894254 -23.834  9.375    -1   10 o  0   0.89 334.24962 -18.20795  2054.92  3029.11 2.38 2.22 -63.1 -0.424 19.62 21.22 03a59819o0381o
59818.896963 -21.549  1.264    -9   11 o  0   0.66 334.24962 -18.20795  2035.43  2990.90 2.22 2.12 -44.5 -0.452 19.68 21.21 03a59819o0387o
59818.900116 -20.766  0.472   -18    8 o  0   1.51 334.24962 -18.20795  2091.47  3070.50 2.33 2.17 -28.1 -0.412 19.63 21.20 03a59819o0394o
59818.923961  22.261  2.275     4   10 o  0   0.59 334.24962 -18.20795  2109.68  2956.66 2.28 2.00 -63.4 -0.417 19.69 21.20 03a59819o0442o
59820.115604 -20.108  0.538   -33   18 o  0   1.95 334.24962 -18.20795  8389.92  7465.16 4.12 3.53 -40.1 -0.356 18.78 20.51 03a59820o0459o
59820.119349  24.354 31.000     1   20 o  0   1.33 334.24962 -18.20795  8410.13  7503.37 3.87 3.28 -41.9 -0.387 18.80 20.47 03a59820o0467o
59820.126147  20.226  0.766    30   23 o  0   1.49 334.24962 -18.20795  8362.61  7426.31 4.71 4.06 -46.9 -0.326 18.55 20.40 03a59820o0481o
59821.188647  22.569  2.727     3    9 c  0   0.61 334.24962 -18.20795  6516.18  5617.02 2.18 1.94 -28.7 -0.398 19.77 21.70 04a59821o0411c
59821.224230  22.493  2.657     4   10 c  0   0.92 334.24962 -18.20795  6549.25  5619.24 2.22 1.91 -31.3 -0.402 19.75 21.74 04a59821o0482c
59821.228155 -22.471  2.429    -4    9 c  0   0.63 334.24962 -18.20795  6489.89  5539.68 2.26 1.93 -29.6 -0.396 19.76 21.75 04a59821o0488c
59821.233761  22.319  1.800     4    8 c  0   1.12 334.24962 -18.20795  6471.74  5649.76 2.24 1.97 -34.1 -0.395 19.77 21.74 04a59821o0498c
59822.196487  21.941  1.552     6    9 c  0   0.79 334.24962 -18.20795  6522.70  5604.93 2.20 1.96 -26.8 -0.396 19.77 21.79 04a59822o0512c
59822.199651  22.788  2.958     3    8 c  0   1.41 334.24962 -18.20795  6542.60  5641.15 2.31 2.09 -39.2 -0.384 19.73 21.80 04a59822o0519c
59822.205068 -21.669  0.957    -8    8 c  0   1.17 334.24962 -18.20795  6486.94  5557.39 2.26 2.04 -28.1 -0.386 19.74 21.77 04a59822o0531c
59822.215565 -22.496  2.273    -4    8 c  0   0.95 334.24962 -18.20795  6470.18  5663.09 2.27 2.01 -29.6 -0.392 19.73 21.76 04a59822o0554c
59823.886198  20.205  0.465    30   14 o  0   1.03 334.24962 -18.20795  5344.16  8718.45 3.02 2.51  -2.7 -0.381 19.24 20.92 03a59824o0271o
59823.905264 -20.519  0.587   -22   13 o  0   1.35 334.24962 -18.20795  5319.11  8680.64 2.86 2.63  -4.2 -0.375 19.29 21.04 03a59824o0308o
59823.907515 -20.990  0.896   -15   13 o  0   0.91 334.24962 -18.20795  5374.06  8759.88 2.88 2.40 -18.6 -0.372 19.37 21.06 03a59824o0313o
59823.912055 -21.320  1.080   -11   12 o  0   1.22 334.24962 -18.20795  5393.84  8645.21 2.96 2.61  -7.4 -0.379 19.30 21.05 03a59824o0323o
59825.190947  21.355  1.141    10   12 o  0   0.82 334.24962 -18.20795  5509.08  9966.75 2.66 1.95 -80.4 -0.399 19.41 20.82 04a59825o0425o
59825.194123 -21.442  1.369   -10   13 o  0   0.91 334.24962 -18.20795  5527.67 10003.90 2.73 2.15 -76.0 -0.381 19.45 20.90 04a59825o0432o
59825.197580 -21.623  1.117    -8    9 o  0   2.09 334.24962 -18.20795  5471.44  9922.58 2.62 2.05 -74.0 -0.386 19.45 20.88 04a59825o0439o
59825.200736 -20.072  0.346   -34   12 o  0   1.31 334.24962 -18.20795  5453.51 10036.23 2.67 2.04 -74.2 -0.388 19.44 20.90 04a59825o0446o
59826.130866 -20.504  0.526   -23   12 o  0   1.55 334.24962 -18.20795  5124.74   598.91 2.20 2.02  51.6 -0.429 19.32 20.55 04a59826o0349o
59826.132668  21.941  2.154     6   13 o  0   1.26 334.24962 -18.20795  5182.50   677.88 2.18 2.05  47.8 -0.429 19.32 20.51 04a59826o0353o
59826.151158 -20.980  0.863   -15   13 o  0   1.06 334.24962 -18.20795  5216.71   556.93 2.15 1.99  26.5 -0.436 19.34 20.52 04a59826o0391o
59828.013582 -21.066  2.759   -14   38 o  0   1.25 334.24962 -18.20795  5071.56  1782.83 2.26 2.07 -37.0 -0.430 18.06 18.39 03a59828o0086o
59828.039386 -21.298  1.704   -11   19 o  0   1.34 334.24962 -18.20795  5091.11  1821.02 2.52 2.41 -45.8 -0.413 18.82 19.64 03a59828o0139o
59828.049524 -20.396  0.742   -25   19 o  0   1.07 334.24962 -18.20795  5041.99  1745.53 2.29 2.13 -33.4 -0.423 18.92 19.66 03a59828o0161o
59829.062346  23.292 16.615     2   29 o  0   1.12 334.24962 -18.20795  5109.12   641.05 2.36 2.25  34.3 -0.392 18.41 18.78 04a59829o0198o
59829.072766  20.377  1.171    26   30 o  0   1.23 334.24962 -18.20795  5169.02   564.19 2.52 2.34  50.0 -0.378 18.39 18.77 04a59829o0221o
59834.153173 -22.579  8.217    -3   28 o  0   1.03 334.24962 -18.20795  3585.70 10092.36 2.89 2.09 -80.5 -0.362 18.60 18.88 04a59834o0403o
59834.162559 -20.231  0.842   -29   25 o  0   1.31 334.24962 -18.20795  3608.88 10120.52 2.88 1.98 -78.4 -0.383 18.59 18.81 04a59834o0421o
59834.171039  21.224  2.186    12   26 o  0   1.50 334.24962 -18.20795  3554.09 10033.92 2.82 1.95 -76.9 -0.396 18.59 18.81 04a59834o0439o
59834.176549  19.303  0.428    69   30 o  0   0.84 334.24962 -18.20795  3535.40 10146.98 2.81 1.94 -75.5 -0.380 18.66 18.80 04a59834o0450o
59834.942350  20.822  1.446    17   25 o  0   0.93 334.24962 -18.20795   578.54  5762.65 2.37 2.01 -63.1 -0.410 18.74 19.11 03a59835o0487o
59834.975450  20.362  1.122    26   29 o  0   0.90 334.24962 -18.20795   592.98  5805.58 2.48 2.07 -66.0 -0.405 18.63 18.96 03a59835o0553o
59834.979058 -23.432 14.750    -2   23 o  0   1.37 334.24962 -18.20795   535.56  5727.99 2.44 2.02 -63.5 -0.401 18.65 18.94 03a59835o0561o
59834.993558 -20.900  1.488   -16   24 o  0   1.30 334.24962 -18.20795   511.37  5843.78 2.43 2.07 -62.3 -0.400 18.63 18.89 03a59835o0592o
59835.920682 -21.363  1.951   -10   20 o  0   0.66 334.24962 -18.20795   587.93  5761.88 2.40 2.08 -63.0 -0.404 19.00 19.73 03a59836o0443o
59835.923840 -20.912  1.312   -16   21 o  0   0.82 334.24962 -18.20795   604.90  5801.52 2.43 2.03 -62.9 -0.405 19.03 19.71 03a59836o0450o
59835.932959 -22.912  6.400    -2   16 o  0   1.33 334.24962 -18.20795   544.28  5724.36 2.40 2.03 -68.5 -0.406 19.03 19.72 03a59836o0470o
59835.943343 -19.432  0.326   -61   20 o  0   1.07 334.24962 -18.20795   518.88  5841.87 2.45 2.13 -55.5 -0.432 18.88 19.59 03a59836o0492o
59841.166603  20.542  0.521    22   12 o  0   1.08 334.24962 -18.20795  3171.72  1916.98 2.41 2.16  45.8 -0.414 19.41 21.02 04a59841o0424o
59841.169523 -24.556 18.000    -0   10 o  0   0.88 334.24962 -18.20795  3191.90  1953.09 2.42 2.19  44.0 -0.406 19.39 20.99 04a59841o0430o
59841.175002 -20.463  0.477   -24   11 o  0   1.07 334.24962 -18.20795  3133.91  1870.89 2.43 2.21  52.0 -0.404 19.39 20.98 04a59841o0441o
59841.185074 -20.780  0.667   -18   12 o  0   0.93 334.24962 -18.20795  3116.61  1979.97 2.30 2.07  55.5 -0.423 19.43 21.04 04a59841o0461o
59842.147203 -21.747  1.408    -7   10 o  0   1.24 334.24962 -18.20795  3167.64  1934.44 2.57 2.20  54.8 -0.403 19.28 20.86 04a59842o0370o
59842.175504 -21.101  0.859   -13   11 o  0   1.37 334.24962 -18.20795  3194.22  1947.67 2.36 2.08  57.6 -0.433 19.34 20.79 04a59842o0428o
59842.178207  25.942 91.000     0   14 o  0   0.66 334.24962 -18.20795  3134.86  1866.38 2.52 2.28  53.8 -0.419 19.27 20.84 04a59842o0434o
59842.186440  21.599  1.345     8   11 o  0   1.56 334.24962 -18.20795  3116.18  1975.64 2.49 2.28  57.0 -0.414 19.24 20.81 04a59842o0449o
59843.941449  21.815  2.130     7   14 c  0   1.38 334.24962 -18.20795  1146.15  1901.18 2.53 2.22 -27.6 -0.415 19.09 21.79 03a59844o0368c
59843.944606 -21.035  1.220   -14   17 c  0   0.87 334.24962 -18.20795  1165.13  1941.31 2.61 2.20 -17.5 -0.408 18.96 21.64 03a59844o0375c
59843.950278 -21.676  2.700    -8   21 c  0   0.89 334.24962 -18.20795  1105.88  1862.07 2.76 2.29 -13.8 -0.399 18.87 21.61 03a59844o0387c
59843.967698 -20.225  0.586   -30   17 c  0   1.00 334.24962 -18.20795  1083.26  1979.51 2.74 2.27 -10.5 -0.403 18.98 21.63 03a59844o0425c
59845.177498 -21.045  0.731   -14   10 o  0   0.72 334.24962 -18.20795  3170.68  1898.21 2.11 1.87  49.4 -0.431 19.50 20.97 04a59845o0430o
59845.187332  23.260  5.882     2   11 o  0   0.94 334.24962 -18.20795  3189.16  1929.68 2.09 1.92  46.6 -0.432 19.51 20.92 04a59845o0450o
59845.190465  21.299  1.178    11   13 o  0   0.79 334.24962 -18.20795  3130.23  1850.03 2.13 1.94  42.2 -0.422 19.53 20.90 04a59845o0455o
59845.218764  22.027  1.415     6    8 o  0   2.03 334.24962 -18.20795  3114.47  1953.12 2.14 1.84  47.5 -0.438 19.50 20.87 04a59845o0512o
59846.086305 -21.844  1.500    -7   10 o  0   1.68 334.24962 -18.20795  7524.52  8667.66 2.60 2.40 -75.8 -0.422 19.38 20.86 04a59846o0252o
59846.108869 -21.338  1.415   -11   15 o  0   0.77 334.24962 -18.20795  7526.70  8627.31 2.68 2.38 -59.7 -0.387 19.36 20.84 04a59846o0298o
59846.110670 -20.661  0.606   -20   12 o  0   0.79 334.24962 -18.20795  7587.07  8705.55 2.57 2.36 -65.4 -0.388 19.39 20.83 04a59846o0302o
59846.113841  24.023 13.167     1   12 o  0   1.34 334.24962 -18.20795  7611.40  8588.40 2.53 2.28 -59.2 -0.396 19.39 20.84 04a59846o0309o
59849.144367  24.448 21.250     1   13 o  0   0.95 334.24962 -18.20795  2787.07  7728.56 2.51 1.94 -81.6 -0.390 19.25 20.75 04a59849o0375o
59849.147521 -22.454  2.906    -4   11 o  0   0.81 334.24962 -18.20795  2806.55  7763.52 2.42 1.89 -77.4 -0.387 19.50 21.01 04a59849o0382o
59849.159884  19.796  3.028    44  133 o  0   0.78 334.24962 -18.20795  2750.98  7676.42 2.46 1.85 -83.2 -0.370 16.43 17.87 04a59849o0407o
59849.165363 -19.085  0.605   -84   51 o  0   0.99 334.24962 -18.20795  2731.64  7788.52 2.43 1.87 -81.8 -0.379 17.79 19.16 04a59849o0419o
59850.178669 -20.102  0.282   -33    9 o  0   0.97 334.24962 -18.20795  2787.35  7700.75 2.35 1.81 -81.5 -0.388 19.56 21.08 04a59850o0223o
59850.183139 -21.934  1.979    -6   12 o  0   0.76 334.24962 -18.20795  2805.46  7736.49 2.47 1.96 -86.0 -0.377 19.43 21.00 04a59850o0232o
59850.213832 -19.830  0.273   -42   12 o  0   1.21 334.24962 -18.20795  2749.96  7643.92 2.63 1.99 -82.2 -0.379 19.25 20.75 04a59850o0294o
59850.221723  22.980  7.273     2   17 o  0   1.09 334.24962 -18.20795  2727.06  7757.35 2.62 2.05 -85.2 -0.375 18.94 20.32 04a59850o0309o
59850.875124 -22.001  1.396    -6    8 c  0   1.19 334.24962 -18.20795  6382.47  5583.30 2.40 2.12 -55.8 -0.396 19.84 21.79 03a59851o0323c
59850.878728 -22.363  1.889    -4    8 c  0   0.91 334.24962 -18.20795  6398.08  5622.03 2.32 2.10 -57.3 -0.396 19.86 21.80 03a59851o0331c
59850.914688 -22.011  1.400    -6    8 c  0   1.07 334.24962 -18.20795  6337.49  5549.45 2.26 2.06 -58.9 -0.409 19.74 21.59 03a59851o0406c
59850.920547   0.000 21.301     0   11 c  0   0.83 334.24962 -18.20795  6312.20  5663.03 2.28 2.07 -59.8 -0.401 19.55 21.42 03a59851o0419c
59853.127925  22.656  2.963     3    9 o  0   1.19 334.24962 -18.20795  2781.69  7734.86 2.43 1.88 -85.0 -0.399 19.54 21.04 04a59853o0326o
59853.153004 -23.482  6.923    -2   10 o  0   0.72 334.24962 -18.20795  2807.41  7749.55 2.44 1.82 -80.4 -0.393 19.61 21.11 04a59853o0373o
59853.156606 -21.143  0.670   -13    8 o  0   1.43 334.24962 -18.20795  2749.25  7669.54 2.38 1.86 -82.6 -0.396 19.57 21.13 04a59853o0381o
59853.163655 -21.713  1.149    -8    9 o  0   1.05 334.24962 -18.20795  2729.76  7781.30 2.40 1.83 -81.8 -0.389 19.62 21.17 04a59853o0395o
59854.133756 -22.498  3.437    -4   12 o  0   0.91 334.24962 -18.20795  2784.72  7722.91 2.43 1.87 -82.5 -0.388 19.37 20.62 04a59854o0337o
59854.136910 -20.367  0.523   -26   14 o  0   0.95 334.24962 -18.20795  2802.69  7760.36 2.44 1.92 -82.5 -0.385 19.32 20.59 04a59854o0344o
59854.142319 -21.213  0.990   -12   12 o  0   1.00 334.24962 -18.20795  2746.79  7677.83 2.46 1.92 -81.1 -0.378 19.33 20.60 04a59854o0356o
59854.165333 -24.356 20.667    -1   14 o  0   0.74 334.24962 -18.20795  2728.93  7777.01 2.39 1.83 -80.7 -0.385 19.39 20.64 04a59854o0406o
59854.856133  21.489  1.662     9   15 o  0   0.68 334.24962 -18.20795  6383.83  5581.79 2.46 2.10 -53.2 -0.418 19.34 20.49 03a59855o0283o
59854.859298 -20.606  0.633   -21   13 o  0   0.90 334.24962 -18.20795  6400.89  5621.72 2.33 2.08 -51.7 -0.428 19.37 20.50 03a59855o0290o
59854.867819  22.878  4.905     3   13 o  0   1.09 334.24962 -18.20795  6342.07  5543.91 2.37 2.04 -49.5 -0.419 19.34 20.49 03a59855o0308o
59854.877753  20.620  0.558    20   11 o  0   1.17 334.24962 -18.20795  6316.07  5660.06 2.33 2.02 -51.7 -0.423 19.36 20.48 03a59855o0330o
59855.802635 -20.975  3.000   -15   44 o  0   1.03 334.24962 -18.20795  5147.37   586.38 2.45 2.25 -43.4 -0.409 18.01 18.44 03a59856o0156o
59855.805346 -20.474  1.601   -24   38 o  0   0.77 334.24962 -18.20795  5130.45   545.80 2.34 2.21 -31.2 -0.414 18.46 19.10 03a59856o0162o
59855.808512 -20.119  1.187   -32   39 o  0   0.96 334.24962 -18.20795  5184.47   624.60 2.41 2.26 -38.3 -0.413 18.26 18.74 03a59856o0169o
59855.825208  19.050  0.391    87   34 o  0   0.92 334.24962 -18.20795  5228.31  9980.63 2.85 2.34 -46.2 -0.371 18.36 18.84 03a59856o0204o
59861.108878 -20.027  0.899   -35   32 o  0   0.99 334.24962 -18.20795  4477.26  3753.01 1.96 1.90 -50.4 -0.426 18.23 18.29 04a59861o0287o
59861.114097  23.155 17.600     2   35 o  0   1.24 334.24962 -18.20795  4498.11  3787.84 2.02 1.91 -55.3 -0.422 18.17 18.09 04a59861o0298o
59861.117250 -22.629 11.548    -3   37 o  0   0.84 334.24962 -18.20795  4439.62  3707.65 2.03 1.98 -80.3 -0.427 18.15 18.08 04a59861o0305o
59861.130091 -20.627  1.802   -20   37 o  0   1.04 334.24962 -18.20795  4423.17  3814.09 2.02 1.93 -64.5 -0.418 18.14 18.13 04a59861o0332o
59862.171914 -20.953  2.250   -15   34 o  0   1.35 334.24962 -18.20795  4484.35  3712.78 1.95 1.89 -80.6 -0.438 18.15 18.19 04a59862o0405o
59862.175533 -20.092  0.900   -33   30 o  0   1.35 334.24962 -18.20795  4502.49  3750.45 1.98 1.88 -84.3 -0.423 18.13 18.19 04a59862o0413o
59862.185518  19.466  0.510    59   30 o  0   1.61 334.24962 -18.20795  4444.35  3670.34 2.04 1.92 -71.3 -0.432 18.09 18.13 04a59862o0435o
59862.192253  24.129 47.143     1   38 o  0   0.68 334.24962 -18.20795  4420.98  3784.11 2.09 2.02 -65.9 -0.421 18.08 18.12 04a59862o0449o
59863.141638  20.587  1.150    21   24 o  0   0.66 334.24962 -18.20795  4487.29  3733.12 1.93 1.87 -57.2 -0.431 18.63 19.15 04a59863o0362o
59863.144795 -25.683 116.500    -0   23 o  0   0.92 334.24962 -18.20795  4506.40  3769.52 1.95 1.86 -44.5 -0.430 18.62 19.11 04a59863o0369o
59863.152008  20.648  1.092    20   22 o  0   0.80 334.24962 -18.20795  4447.90  3688.07 1.98 1.92 -71.7 -0.434 18.63 19.06 04a59863o0385o
59863.162420  24.028 26.875     1   24 o  0   1.19 334.24962 -18.20795  4427.85  3799.52 2.09 1.99 -62.9 -0.423 18.59 19.07 04a59863o0408o
59865.115874 -22.841  4.333    -3   12 o  0   2.04 334.24962 -18.20795  4596.60  5671.63 2.07 1.83 -69.3 -0.403 19.08 20.04 04a59865o0300o
59865.130025  21.034  0.808    14   11 o  0   1.98 334.24962 -18.20795  4617.83  5699.43 2.04 1.76 -73.7 -0.398 19.09 19.90 04a59865o0331o
59865.133178  25.762 72.000     0   13 o  0   0.79 334.24962 -18.20795  4559.36  5620.51 1.99 1.73 -74.2 -0.408 19.08 19.91 04a59865o0338o
59865.142609 -22.954  6.111    -2   15 o  0   1.06 334.24962 -18.20795  4542.29  5731.05 1.98 1.72 -73.6 -0.401 19.07 19.94 04a59865o0358o
59866.065321  22.030  2.625     6   15 o  0   0.77 334.24962 -18.20795  4581.21  5718.48 2.22 2.04 -83.4 -0.401 19.23 20.53 04a59866o0185o
59866.068490 -21.393  1.264   -10   13 o  0   0.71 334.24962 -18.20795  4600.72  5752.91 2.14 2.02 -73.7 -0.397 19.27 20.53 04a59866o0192o
