oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
516108200005813,119019039,2458944.691774189,58944.190393500001,16.5449715,0.0146114379,0,zg,117.9399602,10.992045900000001,1.17200005,-0.114,20200405190394,516,0x8,0x2,20.1100006,26.2370319,0.0383207537,-0.0532676354,1.88459762e-05,30,1.16499996,3
516108200005813,120016056,2458954.6609851955,58954.1605671,16.5532036,0.0146475732,0,zg,117.93994960000001,10.992048499999999,1.40799999,-0.0270000007,20200415160556,516,0x8,0x2,21.2000008,26.1963482,0.0312597714,-0.0703573748,7.95805681e-06,30,1.15799999,3
516108200005813,120219094,2458956.6911692717,58956.190949099997,16.5847149,0.0147885559,0,zg,117.9399629,10.992047400000001,0.824999988,-0.0160000008,20200417190949,516,0x8,0x2,21.3400002,26.2079239,0.0290895682,-0.0702494681,6.70880127e-06,30,1.29400003,1
516108200005813,120220837,2458956.7085980559,58956.208379600001,16.5985203,0.0148516856,0,zg,117.93995270000001,10.992051,0.871999979,0.00300000003,20200417208380,516,0x8,0x2,20.7999992,26.1807709,0.0342412293,-0.0507371873,9.81554967e-06,30,1.39600003,3
516108200005813,120819254,2458962.6921819178,58962.192546300001,16.5591335,0.0146737751,0,zg,117.93994840000001,10.9920399,0.610000014,0.00700000022,20200423192546,516,0x8,0x2,21.1299992,26.1772194,0.0298383646,-0.0616236106,7.19898981e-06,30,1.39999998,3
516108200005813,120915217,2458963.6517184433,58963.152175900002,16.5668831,0.0147082498,0,zg,117.9399635,10.992042100000001,1.245,-0.074000001,20200424152153,516,0x8,0x2,21.4500008,26.2261448,0.0256222598,-0.0565349534,5.30562374e-06,30,1.20899999,1
516108200005813,120916680,2458963.6663467125,58963.166805599998,16.5811195,0.0147722522,0,zg,117.9399384,10.992031000000001,0.483999997,-0.0489999987,20200424166806,516,0x8,0x2,21.3500004,26.2115078,0.0271823201,-0.0392491855,5.90360651e-06,30,1.26999998,3
516108200005813,120917106,2458963.670605497,58963.171064800001,16.5597763,0.014676623,0,zg,117.9399488,10.9920309,1.28100002,-0.0710000023,20200424171065,516,0x8,0x2,21.5100002,26.2030716,0.0260221642,-0.0512324087,5.38330505e-06,30,1.28999996,1
516108200005813,121016168,2458964.6611345727,58964.161689799999,16.5976143,0.014847517,0,zg,117.9399449,10.9920209,1.28999996,0.0410000011,20200425161667,516,0x8,0x2,21.4799995,26.1599579,0.0253184792,-0.0489313155,5.11859207e-06,30,1.25899994,3
516108200005813,121119255,2458965.691903044,58965.192557900002,16.5361137,0.014572884,0,zg,117.93996249999999,10.992032099999999,1.13399994,-0.0410000011,20200426192558,516,0x8,0x2,21.2000008,26.1813221,0.0279344749,-0.0459340811,6.21149411e-06,30,1.46000004,3
516108200005813,121222722,2458966.726467602,58966.227222200003,16.529026,0.0145422658,32768,zg,117.93997419999999,10.9920312,0.718999982,-0.0359999985,20200427227222,516,0x8,0x2,19.6900005,25.220335,0.129417792,-0.0252257008,0.000337676785,30,1.875,3
516108200005813,121319251,2458967.6916642822,58967.192511599998,16.5670433,0.0147089632,0,zg,117.9399655,10.9920492,0.764999986,-0.0280000009,20200428192500,516,0x8,0x2,20.5499992,26.147316,0.035395395,-0.0561587662,1.14119402e-05,30,1.50399995,3
516108200005813,121320357,2458967.7027280098,58967.203576400003,16.5965538,0.0148426462,0,zg,117.93996490000001,10.9920297,1.49899995,-0.104000002,20200428203565,516,0x8,0x2,20.8899994,26.1110954,0.0324568897,-0.0448804274,8.8987681e-06,30,1.60899997,1
516108200005813,121723386,2458971.7326333732,58971.2338657,16.5502472,0.0146345636,0,zg,117.93999599999999,10.9920486,0.626999974,-0.0160000008,20200502233854,516,0x8,0x2,19.6100006,26.0025768,0.0414388515,-0.0335802846,3.02350199e-05,30,2.26699996,1
516108200005813,122121555,2458975.7139506098,58975.2155556,16.5623131,0.0146878874,0,zg,117.9399595,10.992025699999999,0.827000022,-0.0179999992,20200506215556,516,0x8,0x2,19.0699997,26.0697441,0.0443722457,-0.0227284245,5.5413373e-05,30,2.10400009,1
516108200005813,137050834,2459125.0067260312,59124.508344900001,16.5442657,0.0146083552,0,zg,117.9399435,10.992032099999999,0.59799999,-0.0109999999,20201002508345,516,0x8,0x2,20.2600002,26.2571335,0.0358819999,-0.0533084199,1.40923521e-05,30,1.421,1
516108200005813,137248505,2459126.9836244863,59126.485057899998,16.5050163,0.0144401016,0,zg,117.9399466,10.9920408,0.658999979,-0.0350000001,20201004485058,516,0x8,0x2,20.4099998,26.2190571,0.0347008742,-0.0462238155,1.27056328e-05,30,1.56900001,1
516108200005813,137446646,2459128.9652242558,59128.466469899999,16.6367798,0.0150310881,32768,zg,117.9399418,10.992043499999999,0.458000004,0.0170000009,20201006466470,516,0x8,0x2,19.6499996,25.6983166,0.1021121,-0.0283267703,0.000197948277,30,1.71500003,1
516108200005813,137651438,2459131.013336841,59130.5143866,16.5626564,0.0146894138,0,zg,117.9399193,10.992055799999999,0.474999994,-0.00700000022,20201008514363,516,0x8,0x2,20.1399994,26.306303,0.0370670184,-0.0506903864,1.49439047e-05,30,1.28699994,1
516108200005813,138147516,2459135.9745925828,59135.475162000002,16.5795326,0.0147650754,0,zg,117.93994000000001,10.9920338,0.850000024,-0.0469999984,20201013475162,516,0x8,0x2,21.2800007,26.2439137,0.0289978944,-0.0697930455,6.63529681e-06,30,1.44500005,1
516108200005813,138345618,2459137.9558047755,59137.456180599998,16.5781975,0.0147590442,0,zg,117.9399339,10.9920382,0.535000026,-0.0189999994,20201015456181,516,0x8,0x2,21.3500004,26.1383152,0.0296849627,-0.0762077197,7.11690609e-06,30,1.55999994,1
516108200005813,138544410,2459139.9439279116,59139.444108800002,16.5867119,0.01479764,32768,zg,117.93993519999999,10.9920469,0.660000026,-0.0120000001,20201017444109,516,0x8,0x2,20.9500008,25.6609821,0.0392588638,-0.0456771329,1.28435831e-05,30,1.62699997,1
516108200005813,138746314,2459141.9631656478,59141.463148100003,16.5179443,0.0144948177,0,zg,117.9399497,10.992026900000001,0.611999989,-0.064000003,20201019463148,516,0x8,0x2,21.5900002,26.2588348,0.030768184,-0.0836444646,7.52254027e-06,30,1.41299999,1
516108200005813,138950800,2459144.008228004,59143.5080093,16.5833969,0.014782575,0,zg,117.93994000000001,10.992029,1.08800006,-0.0719999969,20201021508009,516,0x8,0x2,21.8999996,26.3172455,0.0299915429,-0.098382704,7.08013704e-06,30,1.17200005,1
516108200005813,139146351,2459145.9639294301,59145.463518500001,16.5856094,0.0147926249,0,zg,117.93994309999999,10.992038300000001,1.11800003,-0.0610000007,20201023463518,516,0x8,0x2,21.5400009,26.2443466,0.0326641947,-0.102945313,8.61761782e-06,30,1.33800006,1
516108200005813,139551601,2459150.0168266469,59149.516018499999,16.56036,0.0146792149,0,zg,117.9399549,10.992038000000001,0.583999991,-0.00499999989,20201027516007,516,0x8,0x2,21.0300007,26.2988205,0.0312476996,-0.0806452632,7.73593183e-06,30,1.11399996,1
516108200005813,139650636,2459151.0072704917,59150.506365699999,16.5542984,0.0146523966,0,zg,117.93994360000001,10.9920461,1.11199999,-0.0549999997,20201028506366,516,0x8,0x2,21.5,26.3747005,0.0287965015,-0.100124702,6.53872758e-06,30,1.12699997,1
516108200005813,139746943,2459151.9704314489,59151.469432899998,16.5500946,0.014633893,0,zg,117.939936,10.992046800000001,1.05299997,-0.00800000038,20201029469421,516,0x8,0x2,20.1700001,26.3515987,0.037500225,-0.052842427,1.4974029e-05,30,1.23000002,1
516108200005813,139950884,2459154.0100389412,59153.5088426,16.5892792,0.0148093356,0,zg,117.9399588,10.9920644,0.878000021,0.00100000005,20201031508831,516,0x8,0x2,19.9300003,26.3790474,0.0405445397,-0.0646347404,2.20700676e-05,30,1.10699999,1
516108200005813,140448238,2459158.9840571084,59158.482384299998,16.555706,0.0146586113,0,zg,117.9399579,10.992038900000001,1.64400005,-0.0540000014,20201105482384,516,0x8,0x2,20.1100006,26.3454609,0.0381438211,-0.0513542816,1.65038255e-05,30,1.13199997,1
516108200005813,141144315,2459165.9454799718,59165.4431597,16.5587616,0.0146721266,0,zg,117.9399311,10.992046800000001,0.587000012,-0.0390000008,20201112443148,516,0x8,0x2,21.4300003,26.3562737,0.0281474534,-0.0841288641,6.26438532e-06,30,1.18599999,1
516108200005813,141446439,2459168.9669901677,59168.464398099997,16.5989361,0.0148536023,0,zg,117.9399418,10.9920387,0.238999993,-0.00800000038,20201115464398,516,0x8,0x2,21.2900009,26.3738041,0.0300771073,-0.0897414908,7.06986111e-06,30,1.11300004,1
516108200005813,141646280,2459170.965569058,59170.462800900001,16.5333252,0.014560814,0,zg,117.9399519,10.992044999999999,0.716000021,0.00200000009,20201117462778,516,0x8,0x2,21.5100002,26.3727818,0.0271635838,-0.088343583,5.95570009e-06,30,1.10699999,1
516108200005813,141944219,2459173.9452237636,59173.442199099998,16.5660439,0.0147045031,0,zg,117.9399435,10.9920382,0.51700002,-0.0340000018,20201120442199,516,0x8,0x2,21.7399998,26.3255386,0.0269513056,-0.0841818899,5.81960467e-06,30,1.13,1
516108200005813,142144504,2459175.9482390336,59175.445046300003,16.5315456,0.0145531278,32768,zg,117.93994240000001,10.9920384,1.03299999,-0.0790000036,20201122444884,516,0x8,0x2,20.1599998,24.7219563,0.0479446985,-0.080363974,3.36107951e-05,30,1.11399996,1
516108200005813,142449085,2459178.9942975752,59178.490856500001,16.5337601,0.0145626906,0,zg,117.93994170000001,10.9920422,0.873000026,-0.0480000004,20201125490856,516,0x8,0x2,21.3700008,26.3802605,0.0300117154,-0.0875362232,7.60493003e-06,30,1.07599998,1
516108200005813,142649958,2459181.0031830771,59180.499583299999,16.545351,0.0146131022,0,zg,117.93994929999999,10.992065999999999,1.11600006,0.00999999978,20201127499560,516,0x8,0x2,20.1599998,26.3545895,0.0377185233,-0.0576560274,1.53451674e-05,30,1.08500004,1
516108200005813,142854469,2459183.0484560616,59182.544699099999,16.5888844,0.0148075353,0,zg,117.939947,10.992037399999999,0.916999996,-0.0240000002,20201129544688,516,0x8,0x2,20.1700001,26.3317299,0.0373781994,-0.0410950519,1.53038764e-05,30,1.18400002,1
516108200005813,143144337,2459185.9473514762,59185.443379600001,16.5276604,0.0145363947,0,zg,117.9399492,10.9920486,0.646000028,-0.0540000014,20201202443380,516,0x8,0x2,20.0799999,26.3672314,0.0374502279,-0.0572997406,1.65060319e-05,30,1.08200002,1
516108200005813,143548625,2459189.9905051119,59189.486250000002,16.5418949,0.0145980082,0,zg,117.9399635,10.992043600000001,0.753000021,-0.0500000007,20201206486250,516,0x8,0x2,20.2000008,26.022501,0.0400974937,-0.0522820167,1.87862825e-05,30,1.097,1
516108200005813,144040185,2459194.9064236367,59194.401851900002,16.5666428,0.0147071732,0,zg,117.93995719999999,10.9920551,0.833000004,0.00600000005,20201211401852,516,0x8,0x2,21.0799999,26.1614799,0.0327116586,-0.0747662857,8.49553453e-06,30,1.10000002,2
516108200005813,144041914,2459194.9237162955,59194.419143500003,16.5570431,0.0146645233,0,zg,117.9399635,10.992032999999999,0.904999971,-0.0320000015,20201211419132,516,0x8,0x2,20.8199997,26.0577888,0.0335590653,-0.0828862265,9.39756592e-06,30,1.08099997,1
516108200005813,144045802,2459194.962595969,59194.458020799997,16.6003819,0.014860265,0,zg,117.93994859999999,10.992043499999999,0.405000001,0.00700000022,20201211458009,516,0x8,0x2,21.2399998,26.3572826,0.0308166016,-0.0760195106,7.52445339e-06,30,1.08200002,2
516108200005813,144241442,2459196.919113311,59196.414421300004,16.5263901,0.0145309353,32768,zg,117.93994290000001,10.992068099999999,1.57700002,0.00999999978,20201213414421,516,0x8,0x2,20.2399998,26.3259048,0.060160622,-0.0389147252,4.14735441e-05,30,1.08099997,2
516108200005813,144241967,2459196.9243682167,59196.419675899997,16.5403786,0.0145914052,0,zg,117.93994429999999,10.992020399999999,1.04299998,-0.00800000038,20201213419664,516,0x8,0x2,20.6499996,26.3350258,0.0561329052,-0.0526005216,2.75037801e-05,30,1.07799995,1
516108200005813,144245605,2459196.9607476345,59196.456053200003,16.5194416,0.0145011991,0,zg,117.93995169999999,10.9920519,1.27100003,-0.00499999989,20201213456053,516,0x8,0x2,20.7000008,26.3427086,0.0570900887,-0.0569904447,2.81701086e-05,30,1.08500004,2
516108200005813,144437811,2459198.8829172603,59198.378113400002,16.5539322,0.0146507826,0,zg,117.9399322,10.992046500000001,0.32100001,0.00400000019,20201215378090,516,0x8,0x2,21.3299999,26.3803158,0.0277206562,-0.10894651,6.05515879e-06,30,1.12199998,2
516108200005813,144439768,2459198.902490152,59198.397685199998,16.5516682,0.0146408118,0,zg,117.9399437,10.9920598,0.569000006,-0.00800000038,20201215397662,516,0x8,0x2,21.4200001,26.3610344,0.027882183,-0.0733019337,6.11767837e-06,30,1.09099996,2
516108200005813,144535906,2459199.8639201499,59199.3590625,16.5637016,0.0146940649,0,zg,117.9399557,10.9920426,0.782999992,-0.00700000022,20201216359028,516,0x8,0x2,21.0599995,26.363369,0.0302137583,-0.0823428631,7.27983843e-06,30,1.15999997,2
516108200005813,144542157,2459199.9264351437,59199.421574100001,16.5715065,0.0147289364,0,zg,117.9399459,10.992046500000001,1.05599999,-0.0469999984,20201216421574,516,0x8,0x2,21.4699993,26.374382,0.0264183115,-0.0899954885,5.50022378e-06,30,1.07500005,2
516108200005813,144542251,2459199.927372694,59199.422511600002,16.5667152,0.0147074983,0,zg,117.939953,10.992043799999999,0.583999991,-0.023,20201216422512,516,0x8,0x2,21.3099995,26.3705769,0.0284091625,-0.0843320787,6.34046364e-06,30,1.07500005,1
516108200005813,144641399,2459200.9189070454,59200.413993100003,16.5261326,0.0145298298,0,zg,117.9399387,10.992052599999999,0.769999981,0.0280000009,20201217413981,516,0x8,0x2,20.9799995,25.9977436,0.0320313238,-0.061773058,8.47403226e-06,30,1.07599998,2
516108200005813,144649609,2459201.0010177316,59200.4960995,16.6121178,0.0149146933,32768,zg,117.93991269999999,10.992069900000001,1.01699996,-0.0350000001,20201217496100,516,0x8,0x2,19.5300007,25.5710258,0.0459738672,-0.022245463,4.01485559e-05,30,1.18599999,2
516108200005813,144740939,2459201.9143636394,59201.409398099997,16.5736942,0.0147387646,0,zg,117.93995750000001,10.992058099999999,0.476000011,-0.00800000038,20201218409375,516,0x8,0x2,21.2199993,26.3576775,0.029917052,-0.0774190351,7.06134369e-06,30,1.07599998,2
516108200005813,144741035,2459201.9153243881,59201.4103588,16.5774841,0.0147558264,0,zg,117.93996009999999,10.9920454,0.866999984,0.0160000008,20201218410347,516,0x8,0x2,21.0699997,26.3614883,0.0353041887,-0.0835501179,9.74235718e-06,30,1.07599998,1
516108200005813,144833931,2459202.8443294819,59202.339317099999,16.5080681,0.0144529548,0,zg,117.9399404,10.992052899999999,0.851999998,0.00100000005,20201219339306,516,0x8,0x2,20.4300003,26.3384666,0.0372404456,-0.0568737127,1.28562242e-05,30,1.19599998,2
516108200005813,144848509,2459202.9901122032,59202.4850926,16.5824127,0.0147781111,0,zg,117.93996439999999,10.992044699999999,0.708999991,-0.0370000005,20201219485093,516,0x8,0x2,21.25,26.3411827,0.0279776882,-0.0771343708,6.15778208e-06,30,1.16900003,2
516108200005813,144937472,2459203.879785235,59203.374722200002,16.5313377,0.0145522282,0,zg,117.9399386,10.992062799999999,0.925000012,-0.00800000038,20201220374711,516,0x8,0x2,21.0599995,26.3548908,0.0374765992,-0.0725028291,1.11651825e-05,30,1.10399997,2
516108200005813,144938002,2459203.8850863916,59203.380023099999,16.5521259,0.0146428263,0,zg,117.939919,10.9920562,1.09599996,0.0140000004,20201220379988,516,0x8,0x2,21,26.355875,0.0331470966,-0.0677366108,8.61683111e-06,30,1.09599996,1
516108200005813,144941414,2459203.9192084335,59203.414143499998,16.5369453,0.0145764863,0,zg,117.93993260000001,10.992040899999999,0.843999982,-0.0160000008,20201220414132,516,0x8,0x2,20.8899994,26.3607979,0.0331574008,-0.07165429,8.90410683e-06,30,1.07500005,2
516108200005813,145032120,2459204.8263115706,59204.321203699998,16.5659523,0.0147040943,0,zg,117.9399375,10.9920387,0.893000007,-0.0189999994,20201221321204,516,0x8,0x2,21.3899994,26.3344841,0.0277938973,-0.0769111738,6.07286074e-06,30,1.245,2
516108200005813,145045782,2459204.962938345,59204.457824099998,16.5780525,0.0147583941,0,zg,117.93994499999999,10.9920448,1.32700002,0.0130000003,20201221457824,516,0x8,0x2,21.4200001,26.3367538,0.0275377501,-0.0534484945,5.95202619e-06,30,1.11699998,2
516108200005813,145135819,2459205.863349854,59205.358194400003,16.5269928,0.0145335263,32768,zg,117.9399461,10.992042,1.68299997,-0.109999999,20201222358194,516,0x8,0x2,20.8299999,25.7695198,0.0387813486,-0.0914584026,1.30622502e-05,30,1.12300003,2
516108200005813,145138028,2459205.8854458542,59205.380289399996,16.5317497,0.0145540079,0,zg,117.939956,10.992039800000001,0.460000008,0.0130000003,20201222380278,516,0x8,0x2,21.2999992,25.9073029,0.0330171138,-0.0789743438,8.72525561e-06,30,1.08899999,1
516108200005813,145142023,2459205.9253897518,59205.4202315,16.6721687,0.0152029954,32768,zg,117.93995839999999,10.9920507,0.469000012,0.0250000004,20201222420232,516,0x8,0x2,19.6900005,24.73843,0.0907138065,-0.0616495088,0.000170948013,30,1.07700002,2
