###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60656.476201  20.252  0.951    29   27 o  0   0.94 118.28531   0.59323 10259.67  7992.18 3.54 3.13 -12.0 -0.418 18.68 19.82 02a60656o0634o
60656.479412  21.995  4.280     6   25 o  0   1.15 118.28531   0.59323   156.94  7875.33 3.25 2.85 -10.3 -0.387 18.67 19.82 02a60656o0641o
60656.481221  20.925  1.420    16   22 o  0   1.01 118.28531   0.59323   178.24  7915.57 3.41 2.67  -3.5 -0.378 18.71 19.83 02a60656o0645o
60656.484841  21.197  1.653    12   20 o  0   1.29 118.28531   0.59323   120.88  7837.28 2.79 2.45 -10.6 -0.362 18.86 19.84 02a60656o0653o
60656.490336 -21.127  1.771   -13   23 o  0   1.22 118.28531   0.59323   100.57  7955.02 3.72 2.90  -2.8 -0.381 18.60 19.85 02a60656o0665o
60658.478403 -19.828  0.685   -42   29 o  0   0.93 118.28531   0.59323  2014.36  8861.21 4.03 2.61   1.3 -0.404 18.53 19.18 01a60658o0620o
60658.479317 -20.452  1.090   -24   26 o  0   1.03 118.28531   0.59323  2014.04  8861.18 3.30 2.68   5.2 -0.403 18.60 19.17 01a60658o0622o
60658.481145  20.185  0.825    31   25 o  0   1.21 118.28531   0.59323  1997.02  8821.21 3.64 2.64   2.5 -0.383 18.53 19.19 01a60658o0626o
60658.488800  20.731  1.323    18   24 o  0   1.27 118.28531   0.59323  2057.08  8901.40 3.50 2.75  10.7 -0.393 18.56 19.20 01a60658o0642o
60658.494835  20.197  0.891    30   27 o  0   1.29 118.28531   0.59323  2075.20  8783.58 3.94 2.87   3.3 -0.358 18.45 19.20 01a60658o0655o
60659.224195 -21.840  5.682    -7   38 o  0   1.13 118.28531   0.59323  1950.44  8888.57 2.40 1.79 -70.0 -0.444 18.11 18.23 04a60659o0435o
60659.226005  19.222  0.619    74   46 o  0   1.00 118.28531   0.59323  1932.35  8849.29 2.47 1.80 -70.9 -0.437 18.12 18.25 04a60659o0439o
60659.229190  24.337 70.250     1   47 o  0   1.07 118.28531   0.59323  1991.06  8926.90 2.41 1.78 -69.9 -0.445 18.17 18.27 04a60659o0446o
60659.235091  19.280  0.585    70   41 o  0   1.24 118.28531   0.59323  2008.46  8809.23 2.54 1.83 -69.5 -0.432 18.12 18.30 04a60659o0459o
60663.317602  19.480  0.409    59   24 o  0   1.46 118.28531   0.59323  8296.93  6032.68 2.33 1.91 -19.1 -0.451 18.56 18.87 04a60663o0549o
60663.321230  20.781  1.597    18   28 o  0   1.13 118.28531   0.59323  8313.95  6071.35 2.36 1.88 -22.9 -0.440 18.47 18.78 04a60663o0557o
60664.519804  21.368  1.475    10   15 o  0   1.36 118.28531   0.59323  5989.23   434.87 2.08 1.85 -74.7 -0.460 19.01 19.70 02a60664o0718o
60664.522972  20.245  0.633    29   18 o  0   1.11 118.28531   0.59323  5972.71   398.47 2.12 1.91 -74.7 -0.450 18.99 19.69 02a60664o0725o
60664.529863  21.818  3.228     7   22 o  0   0.70 118.28531   0.59323  6028.80   473.62 2.24 2.01 -67.8 -0.445 18.93 19.69 02a60664o0740o
60664.540301  20.311  0.731    27   20 o  0   0.87 118.28531   0.59323  6048.26   363.46 2.07 1.88 -67.3 -0.457 18.98 19.66 02a60664o0763o
60664.997529  24.256 27.750     1   20 o  0   1.18 118.28531   0.59323  6078.52   465.20 2.55 2.37 -42.1 -0.385 18.71 19.63 03a60665o0477o
60665.000695 -19.422  0.376   -62   23 o  0   1.03 118.28531   0.59323  6063.30   425.05 2.54 2.30 -45.0 -0.381 18.69 19.62 03a60665o0484o
60665.007914 -22.427  5.227    -4   20 o  0   1.21 118.28531   0.59323  6122.82   505.10 2.51 2.34 -39.4 -0.395 18.71 19.65 03a60665o0500o
60665.024612  21.328  2.543    11   27 o  0   0.79 118.28531   0.59323  4402.11 10158.98 3.06 2.62 -37.6 -0.360 18.65 19.62 03a60665o0536o
60667.238750  20.866  0.821    16   13 o  0   1.47 118.28531   0.59323  6116.91  4339.33 2.11 1.86 -42.7 -0.499 19.19 20.36 04a60667o0459o
60667.241937 -20.565  0.827   -22   18 o  0   0.73 118.28531   0.59323  6096.39  4300.79 2.16 1.84 -38.9 -0.501 19.21 20.34 04a60667o0466o
60667.245098  22.395  3.630     4   14 o  0   1.42 118.28531   0.59323  6154.75  4378.69 2.19 1.87 -38.2 -0.502 19.18 20.31 04a60667o0473o
60667.257209  21.538  1.632     9   14 o  0   1.11 118.28531   0.59323  6176.77  4262.26 2.08 1.84 -35.1 -0.495 19.20 20.33 04a60667o0498o
60668.483422  21.526  1.371     9   12 o  0   1.31 118.28531   0.59323   242.41  9839.15 2.24 1.83 -47.2 -0.519 19.40 20.72 02a60668o0635o
60668.485244  19.972  0.379    37   14 o  0   1.16 118.28531   0.59323   262.03  9878.86 2.24 1.86 -48.6 -0.588 19.41 20.73 02a60668o0639o
60668.487990 -20.895  0.728   -16   12 o  0   1.24 118.28531   0.59323   202.67  9802.24 2.25 1.87 -46.0 -0.501 19.41 20.70 02a60668o0645o
60668.493444  21.432  1.609    10   16 o  0   0.84 118.28531   0.59323   178.88  9919.15 2.30 1.89 -49.7 -0.563 19.38 20.70 02a60668o0657o
60668.523707  21.343  1.043    10   11 o  0   1.18 118.28531   0.59323   119.28   682.08 2.16 1.88 -60.4 -0.503 19.41 20.61 02a60668o0723o
60668.526655  20.669  0.700    20   14 o  0   0.67 118.28531   0.59323   100.12   645.52 2.16 1.89 -59.1 -0.509 19.35 20.59 02a60668o0729o
60668.559043  22.450  3.219     4   12 o  0   1.21 118.28531   0.59323   151.25   718.86 2.21 1.91 -58.7 -0.500 19.36 20.65 02a60668o0799o
60668.587570  21.527  1.355     9   12 o  0   0.93 118.28531   0.59323   166.95   599.70 2.20 1.88 -59.4 -0.499 19.39 20.69 02a60668o0861o
60668.921359  21.910  1.588     6   10 c  0   1.51 118.28531   0.59323 10346.03   838.65 2.73 2.37 -52.8 -0.389 19.45 21.36 03a60669o0329c
60668.923168 -22.180  2.179    -5   11 c  0   0.94 118.28531   0.59323 10327.66   799.06 2.60 2.34 -38.4 -0.401 19.51 21.36 03a60669o0333c
60668.954920 -23.158  5.333    -2   11 c  0   1.51 118.28531   0.59323 10395.77   882.42 2.98 2.64 -50.5 -0.381 19.46 21.47 03a60669o0402c
60668.959567  20.822  0.582    17   10 c  0   1.25 118.28531   0.59323 10422.94   764.17 2.72 2.48 -50.5 -0.391 19.50 21.49 03a60669o0412c
60669.015671  20.793  1.095    18   19 o  0   1.11 118.28531   0.59323 10309.39  9966.18 3.34 2.79 -51.5 -0.432 19.13 20.72 03a60669o0523o
60669.021121 -21.750  3.000    -7   22 o  0   1.13 118.28531   0.59323 10330.51 10006.87 3.57 3.02 -49.0 -0.496 19.01 20.67 03a60669o0535o
60669.028426  20.688  0.960    19   18 o  0   1.23 118.28531   0.59323 10275.89  9927.55 3.22 2.57 -48.9 -0.450 19.13 20.62 03a60669o0551o
60669.053246 -25.354 76.000    -0   20 o  0   1.05 118.28531   0.59323 10253.02 10039.53 3.23 2.54 -51.7 -0.464 19.17 20.61 03a60669o0605o
60671.226978  22.658  3.880     3   12 o  0   1.21 118.28531   0.59323  3679.57  6561.79 2.05 1.72 -70.0 -0.460 19.41 20.85 04a60671o0432o
60671.228785 -22.117  1.857    -5   10 o  0   1.03 118.28531   0.59323  3659.62  6522.85 2.06 1.71 -71.4 -0.457 19.42 20.83 04a60671o0436o
60671.231956  20.363  0.526    26   14 o  0   0.93 118.28531   0.59323  3717.45  6600.70 2.01 1.72 -67.1 -0.471 19.46 20.82 04a60671o0443o
60671.248841  20.060  0.328    34   11 o  0   1.68 118.28531   0.59323  3740.49  6484.16 1.99 1.74 -64.7 -0.482 19.49 20.93 04a60671o0480o
60672.390263  21.262  0.951    11   11 o  0   1.56 118.28531   0.59323  4923.75  4109.21 2.67 1.97  34.2 -0.442 19.32 20.54 02a60672o0428o
60672.392104  21.372  1.295    10   13 o  0   0.91 118.28531   0.59323  4950.36  4149.05 2.20 1.82  34.5 -0.449 19.43 20.54 02a60672o0432o
60672.415227 -21.505  1.107    -9   10 o  0   1.49 118.28531   0.59323  4891.55  4070.38 2.20 1.83  29.5 -0.452 19.45 20.62 02a60672o0482o
60672.443488  21.583  1.276     8   11 o  0   1.16 118.28531   0.59323  4859.00  4191.70 2.30 1.81  31.0 -0.451 19.50 20.74 02a60672o0542o
60674.448157  20.641  0.540    20   11 o  0   1.05 118.28531   0.59323  4273.16  4411.54 2.68 2.46  34.7 -0.394 19.50 20.86 01a60674o0547o
60674.450944  22.039  1.707     6   10 o  0   1.21 118.28531   0.59323  4252.97  4373.06 2.70 2.48  36.0 -0.390 19.53 20.89 01a60674o0553o
60674.454148 -21.795  1.400    -7   10 o  0   1.25 118.28531   0.59323  4310.83  4450.61 2.64 2.36  34.2 -0.392 19.53 20.86 01a60674o0560o
60674.467565  22.499  2.963     4   11 o  0   1.47 118.28531   0.59323  4332.63  4336.52 2.72 2.47  38.7 -0.385 19.57 20.98 01a60674o0589o
60675.216769  20.907  0.811    16   13 o  0   0.84 118.28531   0.59323  4186.37  4437.45 1.97 1.84 -62.0 -0.471 19.36 20.73 04a60675o0409o
60675.218592 -21.711  1.437    -8   11 o  0   1.05 118.28531   0.59323  4166.50  4398.66 1.96 1.83 -60.7 -0.471 19.38 20.74 04a60675o0413o
60675.221751 -23.371  6.615    -2   11 o  0   0.90 118.28531   0.59323  4224.55  4476.17 2.02 1.89 -53.3 -0.471 19.34 20.74 04a60675o0420o
60675.246188  21.469  1.243     9   12 o  0   1.62 118.28531   0.59323  6299.46  6197.64 2.06 1.77 -44.2 -0.469 19.40 20.79 04a60675o0473o
60676.581783  20.404  0.455    25   11 o  0   1.33 118.28531   0.59323  3889.63  8769.84 2.34 2.12  37.2 -0.417 19.41 20.92 02a60676o0465o
60676.584572  22.720  4.227     3   12 o  0   1.01 118.28531   0.59323  3872.51  8731.15 2.41 2.16  37.7 -0.414 19.41 20.77 02a60676o0471o
60676.590125  20.436  0.497    24   12 o  0   1.54 118.28531   0.59323  3931.33  8809.45 2.47 2.26  36.9 -0.405 19.33 20.76 02a60676o0483o
60676.602918  21.960  2.244     6   13 o  0   0.98 118.28531   0.59323  3951.96  8693.04 2.35 2.16  34.4 -0.412 19.40 20.77 02a60676o0511o
60676.914554  23.076  5.000     2   11 c  0   0.99 118.28531   0.59323  3814.93  8730.87 2.47 2.23 -50.2 -0.376 19.56 21.16 03a60677o0297c
60676.916829  21.415  1.016    10   10 c  0   1.22 118.28531   0.59323  3797.92  8691.15 2.55 2.32 -46.5 -0.371 19.52 21.15 03a60677o0302c
60676.919999  21.020  0.685    14   10 c  0   0.94 118.28531   0.59323  3855.11  8770.18 2.49 2.25 -49.4 -0.376 19.52 21.17 03a60677o0309c
60676.928168  21.453  0.935    10    9 c  0   1.33 118.28531   0.59323  3878.36  8653.93 2.49 2.24 -46.7 -0.380 19.54 21.21 03a60677o0327c
60678.481111  22.310  2.531     4   11 o  0   0.95 118.28531   0.59323  8389.59  8003.69 2.58 2.51  35.6 -0.428 19.65 21.10 01a60678o0615o
60678.485135  21.200  0.867    12   10 o  0   1.04 118.28531   0.59323  8410.92  8041.44 2.75 2.56  19.8 -0.416 19.61 21.12 01a60678o0623o
60678.490546 -22.024  1.925    -6   11 o  0   0.85 118.28531   0.59323  8351.97  7962.04 2.68 2.53  23.0 -0.421 19.60 21.13 01a60678o0634o
60678.521182 -21.015  0.600   -14    9 o  0   1.49 118.28531   0.59323  8332.19  8072.67 2.78 2.64  58.1 -0.409 19.54 21.03 01a60678o0698o
60679.188051  20.552  0.519    22   11 o  0   1.24 118.28531   0.59323  2150.29  2594.79 1.98 1.77  54.9 -0.439 19.32 20.66 04a60679o0345o
60679.192580 -21.040  0.706   -14   10 o  0   1.61 118.28531   0.59323  2129.61  2554.92 2.01 1.79  47.8 -0.433 19.31 20.67 04a60679o0355o
60679.195737  22.048  2.043     6   11 o  0   0.90 118.28531   0.59323  2188.63  2632.57 2.00 1.79  49.6 -0.434 19.34 20.68 04a60679o0362o
60679.216633  19.752  0.267    46   12 o  0   1.30 118.28531   0.59323  2210.81  2517.13 1.94 1.75  48.4 -0.443 19.32 20.65 04a60679o0407o
60680.467510  20.863  0.808    16   13 o  0   0.99 118.28531   0.59323  2090.45   605.57 2.00 1.78 -64.4 -0.493 19.43 20.60 02a60680o0587o
60680.501541  20.293  0.528    28   15 o  0   1.20 118.28531   0.59323  2061.28   564.10 2.18 2.03 -27.0 -0.458 19.05 20.29 02a60680o0658o
60680.529064 -20.697  0.574   -19   11 o  0   1.30 118.28531   0.59323  2116.16   643.13 2.09 1.93 -63.3 -0.472 19.41 20.72 02a60680o0717o
60680.554015  20.612  0.767    21   16 o  0   1.20 118.28531   0.59323  2134.24   525.15 1.98 1.83 -67.1 -0.474 19.05 20.22 02a60680o0771o
60681.003164  20.377  0.456    26   12 c  0   0.81 118.28531   0.59323  8354.60  9998.93 2.89 2.46 -49.6 -0.400 19.53 21.58 03a60681o0393c
60681.006358  20.421  0.508    25   12 c  0   1.06 118.28531   0.59323  8375.58 10038.83 2.85 2.40 -48.0 -0.402 19.52 21.56 03a60681o0400c
60681.011815 -22.252  2.435    -5   11 c  0   1.24 118.28531   0.59323  8319.09  9958.18 2.83 2.43 -51.5 -0.399 19.51 21.49 03a60681o0412c
60681.026801  20.037  0.343    35   12 c  0   1.09 118.28531   0.59323  8301.32 10076.52 2.80 2.37 -50.5 -0.400 19.49 21.44 03a60681o0445c
60683.239822 -20.684  0.855   -19   16 o  0   0.85 118.28531   0.59323  6543.02 10003.11 2.33 1.88 -60.5 -0.454 19.37 20.81 04a60683o0452o
60683.243686  24.107 16.800     1   14 o  0   1.18 118.28531   0.59323  6563.21 10043.60 2.22 1.84 -62.3 -0.473 19.39 20.82 04a60683o0460o
60683.263650 -20.409  0.677   -25   17 o  0   0.74 118.28531   0.59323  6507.29  9966.83 2.07 1.83 -50.7 -0.490 19.37 20.83 04a60683o0503o
60683.292209  20.964  0.976    15   15 o  0   1.52 118.28531   0.59323  6482.94 10084.47 2.26 1.93 -66.3 -0.467 19.31 20.75 04a60683o0564o
60684.424685 -23.665 11.600    -1   14 o  0   1.59 118.28531   0.59323 10226.32  5972.53 2.28 1.96 -57.4 -0.483 19.14 19.83 02a60684o0478o
60684.426523 -20.426  0.585   -24   14 o  0   1.73 118.28531   0.59323 10245.39  6013.83 2.30 1.94 -58.9 -0.476 19.17 19.88 02a60684o0482o
60684.429271  21.791  2.161     7   15 o  0   1.15 118.28531   0.59323 10185.87  5937.52 2.33 1.96 -59.6 -0.476 19.18 19.88 02a60684o0488o
60684.432044 -23.105  6.955    -2   14 o  0   1.28 118.28531   0.59323    87.02  5936.14 2.05 1.85  -0.1 -0.382 19.23 19.93 02a60684o0494o
60684.434317  21.917  2.765     6   17 o  0   1.31 118.28531   0.59323 10163.69  6055.91 2.32 1.92 -59.2 -0.474 19.18 19.92 02a60684o0499o
60684.434769  21.864  2.211     6   14 o  0   1.38 118.28531   0.59323   106.63  5975.56 2.03 1.85   1.5 -0.365 19.25 19.94 02a60684o0500o
60684.437942  20.704  1.058    19   20 o  0   1.02 118.28531   0.59323    46.74  5897.91 2.02 1.86   8.8 -0.377 19.22 19.94 02a60684o0507o
60684.895468 -21.314  2.055   -11   22 o  0   1.30 118.28531   0.59323   331.43  4488.33 2.76 2.52 -72.9 -0.362 18.73 19.69 03a60685o0252o
60684.898184  19.536  0.365    56   20 o  0   1.33 118.28531   0.59323   313.63  4449.13 2.72 2.50 -76.0 -0.363 18.79 19.71 03a60685o0258o
60684.922277  21.639  2.520     8   20 o  0   0.97 118.28531   0.59323   381.86  4527.03 2.47 2.24 -67.3 -0.385 18.87 19.76 03a60685o0310o
60684.925463  19.716  0.381    47   18 o  0   1.25 118.28531   0.59323   407.91  4408.87 2.46 2.20 -70.4 -0.386 18.88 19.77 03a60685o0317o
60684.928171  20.103  0.585    33   19 o  0   0.79 118.28531   0.59323 10443.90  4737.38 2.48 2.16 -61.6 -0.358 18.91 19.80 03a60685o0323o
60684.931348  22.161  4.294     5   21 o  0   0.91 118.28531   0.59323 10425.53  4698.40 2.43 2.11 -62.2 -0.362 18.95 19.82 03a60685o0330o
60684.955063  19.872  0.387    41   16 o  0   1.24 118.28531   0.59323 10494.91  4781.45 2.50 2.10 -59.4 -0.358 19.01 19.95 03a60685o0380o
60684.960932  21.604  1.818     8   15 o  0   1.20 118.28531   0.59323 10522.27  4666.55 2.50 2.10 -59.2 -0.364 19.03 20.00 03a60685o0393o
60687.161680  19.244  0.833    73   61 o  0   1.25 118.28531   0.59323 10148.76  9001.26 2.51 2.01   5.3 -0.501 18.19 18.32 04a60687o0288o
60687.164388 -19.018  0.711   -90   64 o  0   1.83 118.28531   0.59323 10128.52  8962.85 2.51 1.96   4.6 -0.513 18.20 18.34 04a60687o0294o
60687.166661  20.298  2.190    28   60 o  0   0.88 118.28531   0.59323    50.48  8927.35 2.75 2.01 -75.4 -0.348 18.24 18.44 04a60687o0299o
60687.167565 -21.859  7.833    -7   51 o  0   1.09 118.28531   0.59323 10188.95  9041.79 2.51 1.97   5.7 -0.529 18.23 18.40 04a60687o0301o
60687.193096  19.841  1.729    42   73 o  0   1.20 118.28531   0.59323 10212.32  8925.98 2.38 2.03  -3.8 -0.536 18.11 18.23 04a60687o0355o
60691.265852  19.795  1.000    44   44 o  0   0.96 118.28531   0.59323  4722.54  1864.14 2.09 1.92 -10.3 -0.476 18.25 18.36 04a60691o0398o
60691.272728  20.788  2.471    18   43 o  0   1.06 118.28531   0.59323  4743.86  1904.52 2.05 1.94 -11.8 -0.477 18.23 18.37 04a60691o0413o
60691.275900 -20.755  1.985   -18   36 o  0   1.12 118.28531   0.59323  4684.97  1826.06 2.09 1.94  -0.2 -0.461 18.23 18.36 04a60691o0420o
60691.307586  20.587  2.007    21   42 o  0   1.53 118.28531   0.59323  4664.34  1943.90 2.14 2.01  -2.7 -0.469 17.99 18.06 04a60691o0488o
60692.964402 -21.217  1.713   -12   20 o  0   0.90 118.28531   0.59323  1070.31  4186.42 2.32 2.00 -70.0 -0.396 18.79 19.37 03a60693o0407o
60692.967568  20.007  0.462    36   17 o  0   2.01 118.28531   0.59323  1091.13  4225.81 2.34 1.99 -66.9 -0.399 18.78 19.36 03a60693o0414o
60692.991883  19.820  0.483    43   21 o  0   1.39 118.28531   0.59323  1040.29  4145.38 2.45 2.08 -63.1 -0.395 18.71 19.27 03a60693o0467o
60692.999590 -20.774  1.157   -18   21 o  0   1.34 118.28531   0.59323  1019.54  4261.45 2.41 2.08 -63.4 -0.390 18.68 19.23 03a60693o0484o
60694.402395  21.256  1.209    11   14 o  0   0.90 118.28531   0.59323  8483.55  2781.14 2.54 2.46 -44.4 -0.443 19.36 20.39 01a60694o0428o
60694.404228 -22.004  2.068    -6   12 o  0   1.05 118.28531   0.59323  8462.24  2740.72 2.49 2.45 -21.4 -0.444 19.36 20.38 01a60694o0432o
60694.408827  21.425  1.229    10   12 o  0   1.17 118.28531   0.59323  8518.82  2819.01 2.35 2.35  77.5 -0.444 19.41 20.36 01a60694o0442o
60694.413874 -24.396 18.000    -1   11 o  0   1.12 118.28531   0.59323  8540.03  2703.64 2.45 2.43 -18.5 -0.443 19.34 20.37 01a60694o0453o
60695.235329  20.667  0.806    20   16 o  0   1.06 118.28531   0.59323  2158.78  7760.26 2.25 1.76 -73.5 -0.401 19.06 19.97 04a60695o0444o
60695.239403 -21.506  1.766    -9   16 o  0   1.09 118.28531   0.59323  2178.72  7799.31 2.24 1.75 -73.3 -0.399 19.02 19.94 04a60695o0453o
60695.247163  20.555  0.691    22   15 o  0   1.20 118.28531   0.59323  2121.24  7722.53 2.38 1.83 -76.4 -0.392 19.01 19.95 04a60695o0470o
60695.260971 -21.608  1.746    -8   14 o  0   1.33 118.28531   0.59323  2099.14  7839.23 2.25 1.72 -74.3 -0.398 19.03 19.95 04a60695o0500o
60696.446123  21.704  1.918     8   14 o  0   1.20 118.28531   0.59323  8507.18  4725.60 2.15 1.98  34.0 -0.427 18.97 20.02 02a60696o0524o
60696.449754 -21.643  1.477    -8   12 o  0   1.22 118.28531   0.59323  8486.76  4688.28 2.17 1.98  37.5 -0.425 19.33 20.45 02a60696o0532o
60696.455672 -20.900  0.914   -16   14 o  0   0.85 118.28531   0.59323  8544.37  4765.86 2.19 1.99  39.8 -0.426 19.33 20.44 02a60696o0545o
60696.465692 -20.472  0.752   -24   18 o  0   1.22 118.28531   0.59323  8564.64  4650.33 2.21 2.04  42.7 -0.416 18.90 19.88 02a60696o0567o
60696.870285  21.257  1.378    11   16 o  0   1.16 118.28531   0.59323  8477.62  4783.12 3.00 2.79 -51.7 -0.399 19.09 20.81 03a60697o0205o
60696.872091  20.354  0.660    26   17 o  0   0.87 118.28531   0.59323  8459.60  4744.72 3.24 3.00 -45.2 -0.359 19.04 20.82 03a60697o0209o
60696.908311  20.752  0.835    18   15 o  0   0.77 118.28531   0.59323  8536.38  4828.49 2.64 2.47 -48.6 -0.408 19.23 20.84 03a60697o0284o
60698.448029  21.653  1.321     8   10 o  0   1.00 118.28531   0.59323  2246.31  9764.69 2.77 2.65  84.1 -0.405 19.58 21.13 01a60698o0392o
60698.457832  22.308  2.643     4   12 o  0   1.11 118.28531   0.59323  2263.73  9800.10 2.82 2.72  87.6 -0.396 19.53 21.14 01a60698o0413o
60698.461037 -23.719  9.000    -1   11 o  0   1.43 118.28531   0.59323  2205.41  9722.03 2.77 2.63  82.2 -0.402 19.57 21.11 01a60698o0420o
60698.472937  20.928  0.818    15   13 o  0   0.88 118.28531   0.59323  2185.65  9838.66 2.97 2.97  71.6 -0.380 19.50 21.14 01a60698o0446o
60699.228570 -21.030  0.943   -14   13 o  0   1.48 118.28531   0.59323  2243.55  9708.41 2.49 1.68 -71.6 -0.436 19.35 20.61 04a60699o0430o
60699.231839  20.998  1.085    14   16 o  0   0.86 118.28531   0.59323  2260.19  9747.97 2.59 1.69 -71.6 -0.424 19.29 20.61 04a60699o0437o
60699.267060  20.502  0.622    23   14 o  0   1.27 118.28531   0.59323  2204.98  9672.20 2.60 1.70 -71.6 -0.423 19.24 20.54 04a60699o0513o
60699.283998 -22.793  4.750    -3   13 o  0   1.29 118.28531   0.59323  2183.38  9791.61 2.56 1.71 -69.0 -0.420 19.23 20.53 04a60699o0550o
60700.443591 -19.164 17.222   -78 1350 c  0   0.83 118.28531   0.59323  1731.90  6598.35 2.64 2.31  29.9 -0.402 15.29 16.93 02a60700o0526c
60700.472121  19.079  0.782    85   66 c  0   1.12 118.28531   0.59323  1781.85  6673.79 2.63 2.33  29.6 -0.399 17.27 18.91 02a60700o0587c
60700.479977  21.587  5.421     8   46 c  0   1.06 118.28531   0.59323  1802.19  6559.69 2.57 2.36  38.2 -0.404 18.22 19.89 02a60700o0604c
60700.919698  22.585  3.500     3   12 o  0   0.83 118.28531   0.59323  8804.91  4006.39 2.31 1.93 -59.3 -0.425 19.42 20.82 03a60701o0334o
60700.922856  21.354  1.125    10   12 o  0   0.92 118.28531   0.59323  8822.16  4045.78 2.37 1.98 -60.1 -0.414 19.39 20.82 03a60701o0341o
60700.929673  21.972  1.974     6   12 o  0   1.60 118.28531   0.59323  8769.25  3967.15 2.39 2.03 -60.2 -0.418 19.36 20.81 03a60701o0356o
60700.963718  21.558  1.491     9   13 o  0   0.85 118.28531   0.59323  8753.35  4080.32 2.37 2.04 -59.8 -0.423 19.36 20.81 03a60701o0430o
60703.175050  20.351  0.402    26   11 c  0   1.24 118.28531   0.59323  6443.38  8055.31 2.48 1.98 -55.1 -0.415 19.38 21.14 04a60703o0342c
60703.178665  22.366  2.464     4   10 c  0   1.18 118.28531   0.59323  6463.72  8094.46 2.47 1.99 -55.2 -0.415 19.43 21.15 04a60703o0350c
60703.210044  20.642  0.571    20   12 c  0   1.14 118.28531   0.59323  6407.72  8017.94 2.49 1.92 -56.2 -0.420 19.42 21.14 04a60703o0418c
60703.216907  21.061  0.698    14   10 c  0   1.47 118.28531   0.59323  6386.03  8134.12 2.45 1.94 -55.4 -0.417 19.43 21.17 04a60703o0433c
60704.436584  23.394  8.500     2   14 c  0   0.97 118.28531   0.59323  7558.56  6368.04 2.66 2.37  35.9 -0.398 19.26 21.06 02a60704o0375c
60704.444540 -20.029  0.471   -35   17 c  0   1.02 118.28531   0.59323  7537.79  6327.93 2.87 2.46  16.5 -0.382 19.02 20.87 02a60704o0392c
60704.447727  23.805 13.400     1   15 c  0   1.29 118.28531   0.59323  7596.83  6408.59 2.55 2.32  36.6 -0.402 19.14 20.83 02a60704o0399c
