Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2017-05-28T02:48:05.000	-9999	57901.1167592592	H	6	250.751977199075	-21.3720201440331	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:48:22.052	-9999	57901.1169566204	H	6	250.75197300515	-21.3720196615946	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:30:32.981	-9999	57901.1462497801	H	6	250.751350525506	-21.3719480560931	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:30:51.955	-9999	57901.1464693866	H	6	250.751345858868	-21.3719475192772	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:31:10.100	-9999	57901.1466793981	H	6	250.751341396123	-21.3719470059158	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:31:28.426	-9999	57901.1468915046	H	6	250.75133688886	-21.3719464874332	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:31:48.845	-9999	57901.1471278356	H	6	250.751331866827	-21.3719459097352	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:32:11.769	-9999	57901.1473931597	H	6	250.751326228689	-21.3719452611652	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:32:27.801	-9999	57901.1475787153	H	6	250.751322285633	-21.3719448075848	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:32:43.850	-9999	57901.1477644676	H	6	250.751318338397	-21.3719443535237	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:33:02.660	-9999	57901.1479821759	H	6	250.751313712095	-21.3719438213478	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:33:18.718	-9999	57901.1481680324	H	6	250.751309762644	-21.3719433670319	OPHIUCHUS_WIDE_1_7_7	ESO-VISTA/VIRCAM	
20170721083748-20	-9999	57955.35959491	i	100	249.733605232412	-21.2604216062211	0316710931	Skymapper	
20180314170245-14	-9999	58191.7102662	u	40	253.21292094425	-21.7282821926444	1385693487	Skymapper	
20180314170345-14	-9999	58191.71096065	v	20	253.212921233604	-21.7282821154833	1385694000	Skymapper	
20180314170425-14	-9999	58191.71142361	g	5	253.212921426504	-21.7282820640433	1385694513	Skymapper	
20180314170451-14	-9999	58191.71171296	r	5	253.212921547067	-21.7282820318933	1385695026	Skymapper	
20180314170519-14	-9999	58191.71203704	i	10	253.2129216821	-21.7282819958844	1385695539	Skymapper	
20180314170549-14	-9999	58191.71238426	z	20	253.212921826775	-21.7282819573044	1385696052	Skymapper	
VCAM.2018-03-16T07:36:18.434	-9999	58193.3169147454	H	6	253.212841542627	-21.7280494887995	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:36:38.814	-9999	58193.317150625	H	6	253.212841424687	-21.728049442934	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:36:57.468	-9999	58193.3173665278	H	6	253.212841316736	-21.7280494009529	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:37:17.878	-9999	58193.3176027546	H	6	253.212841198623	-21.7280493550199	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:37:36.079	-9999	58193.3178134143	H	6	253.212841093293	-21.7280493140583	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:38:01.451	-9999	58193.3181070717	H	6	253.212840946464	-21.7280492569583	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:38:18.479	-9999	58193.3183041551	H	6	253.212840847922	-21.7280492186365	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:38:34.483	-9999	58193.3184893865	H	6	253.212840755307	-21.7280491826193	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:38:51.966	-9999	58193.3186917361	H	6	253.212840654132	-21.7280491432735	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:39:07.982	-9999	58193.3188771065	H	6	253.212840561447	-21.7280491072293	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:39:29.021	-9999	58193.3191206134	H	6	253.212840439693	-21.7280490598807	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:39:46.027	-9999	58193.3193174421	H	6	253.212840341279	-21.7280490216085	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:40:02.052	-9999	58193.3195029166	H	6	253.212840248542	-21.728048985544	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:40:18.065	-9999	58193.3196882523	H	6	253.212840155874	-21.7280489495065	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:40:35.087	-9999	58193.3198852662	H	6	253.212840057367	-21.7280489111982	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:40:56.205	-9999	58193.3201296875	H	6	253.212839935156	-21.7280488636719	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:41:13.233	-9999	58193.3203267708	H	6	253.212839836615	-21.7280488253501	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:41:30.254	-9999	58193.3205237731	H	6	253.212839738113	-21.7280487870441	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:41:47.267	-9999	58193.3207206828	H	6	253.212839639659	-21.7280487487561	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:42:04.289	-9999	58193.3209176967	H	6	253.212839541152	-21.7280487104479	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:42:26.455	-9999	58193.3211742477	H	6	253.212839412876	-21.728048660563	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:42:43.474	-9999	58193.3213712268	H	6	253.212839314387	-21.7280486222615	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:43:02.368	-9999	58193.3215899074	H	6	253.212839205046	-21.7280485797402	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:43:20.213	-9999	58193.3217964467	H	6	253.212839101777	-21.7280485395798	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:43:37.227	-9999	58193.321993368	H	6	253.212839003316	-21.7280485012896	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:44:00.582	-9999	58193.3222636805	H	6	253.21283886816	-21.7280484487288	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:44:17.609	-9999	58193.3224607523	H	6	253.212838769624	-21.7280484104093	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:44:33.636	-9999	58193.32264625	H	6	253.212838676875	-21.7280483743403	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:44:50.644	-9999	58193.3228431018	H	6	253.212838578449	-21.7280483360635	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
VCAM.2018-03-16T07:45:06.668	-9999	58193.3230285648	H	6	253.212838485718	-21.7280483000013	OPHIUCHUS_WIDE_1_4_7	ESO-VISTA/VIRCAM	
ztf_20180508355602_000279_zg_c13_o_q3_sciimg	-9999	58246.3557755109	zg	30	252.65198385713	-21.662917455214	279	ZTF	
ztf_20180508397396_000279_zr_c13_o_q3_sciimg	-9999	58246.3975810111	zr	30	252.651203487793	-21.6628326829497	279	ZTF	
ztf_20180525354687_000279_zr_c14_o_q4_sciimg	-9999	58263.3552778112	zr	30	252.31156602939	-21.626172847147	279	ZTF	
ztf_20180601334039_000279_zr_c14_o_q4_sciimg	-9999	58270.3348495113	zr	30	252.163384258363	-21.6103854774885	279	ZTF	
ztf_20180604357870_000279_zr_c14_o_q4_sciimg	-9999	58273.358055511	zr	30	252.098706644473	-21.6035455402249	279	ZTF	
ztf_20180608334815_000279_zg_c14_o_q4_sciimg	-9999	58277.3350000111	zg	30	252.013603333097	-21.5945795833083	279	ZTF	
ztf_20180608377269_000279_zr_c14_o_q4_sciimg	-9999	58277.3774537109	zr	30	252.012697654168	-21.5944840624838	279	ZTF	
ztf_20180611313380_000279_zr_c14_o_q4_sciimg	-9999	58280.3135995111	zr	30	251.950140743702	-21.5879142233087	279	ZTF	
VCAM.2018-06-12T01:41:41.768	-9999	58281.070657037	H	6	251.934087759383	-21.5862338359466	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:42:09.724	-9999	58281.0709806018	H	6	251.934080910595	-21.5862331259016	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:42:40.130	-9999	58281.0713325231	H	6	251.934073461594	-21.5862323536299	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:43:07.156	-9999	58281.0716453241	H	6	251.93406684064	-21.5862316672055	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:43:35.310	-9999	58281.0719711805	H	6	251.934059943346	-21.5862309521317	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:44:06.343	-9999	58281.0723303588	H	6	251.934052340738	-21.5862301639349	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:44:33.374	-9999	58281.0726432176	H	6	251.93404571856	-21.5862294773836	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:45:01.124	-9999	58281.0729643981	H	6	251.93403892024	-21.5862287725708	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:45:26.538	-9999	58281.0732585416	H	6	251.934032694203	-21.5862281270893	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:45:52.562	-9999	58281.0735597453	H	6	251.934026318724	-21.5862274661145	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:46:22.968	-9999	58281.0739116666	H	6	251.934018869723	-21.5862266938427	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:46:48.991	-9999	58281.0742128588	H	6	251.934012494488	-21.5862260328932	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:47:15.015	-9999	58281.0745140625	H	6	251.93400611901	-21.5862253719184	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:49:17.077	-9999	58281.0759268171	H	6	251.933976215704	-21.5862222717069	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:49:43.104	-9999	58281.0762280555	H	6	251.933969839492	-21.586221610656	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:50:13.557	-9999	58281.0765805208	H	6	251.933962378976	-21.5862208371905	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:50:40.580	-9999	58281.076893287	H	6	251.933955758758	-21.5862201508424	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:51:08.388	-9999	58281.0772151389	H	6	251.933948946226	-21.5862194445563	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:51:34.418	-9999	58281.077516412	H	6	251.933942569279	-21.5862187834292	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:51:59.821	-9999	58281.0778104282	H	6	251.933936345936	-21.586218138227	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:52:30.238	-9999	58281.0781624768	H	6	251.933928894241	-21.5862173656759	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:52:58.970	-9999	58281.0784950231	H	6	251.933921855344	-21.5862166359215	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:53:27.402	-9999	58281.0788240972	H	6	251.933914889942	-21.5862159137867	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:53:54.421	-9999	58281.0791368171	H	6	251.933908270704	-21.5862152275403	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:54:21.450	-9999	58281.0794496528	H	6	251.933901649015	-21.5862145410397	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:54:51.879	-9999	58281.0798018402	H	6	251.933894194382	-21.586213768184	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:55:19.733	-9999	58281.0801242245	H	6	251.933887370581	-21.5862130607296	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:55:45.750	-9999	58281.0804253472	H	6	251.933880996817	-21.5862123999325	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:56:16.187	-9999	58281.0807776273	H	6	251.933873540222	-21.5862116268734	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-12T01:56:42.205	-9999	58281.0810787616	H	6	251.933867166213	-21.5862109660509	OPHIUCHUS_WIDE_1_5_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:21:43.066	-9999	58283.0567831713	H	6	251.892096854104	-21.5818491920177	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:22:10.778	-9999	58283.057103912	H	6	251.892090105185	-21.5818484970795	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:22:38.383	-9999	58283.0574234143	H	6	251.892083382324	-21.5818478048246	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:23:06.701	-9999	58283.057751169	H	6	251.892076485819	-21.5818470946894	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:23:34.958	-9999	58283.0580782176	H	6	251.892069604172	-21.5818463860841	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:24:05.991	-9999	58283.0584373958	H	6	251.892062046464	-21.5818456078646	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:24:31.363	-9999	58283.0587310532	H	6	251.892055867423	-21.5818449716069	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:24:57.394	-9999	58283.0590323379	H	6	251.89204952789	-21.5818443188234	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:25:23.420	-9999	58283.0593335648	H	6	251.892043189574	-21.5818436661651	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
VCAM.2018-06-14T01:25:53.795	-9999	58283.0596851273	H	6	251.892035792113	-21.5818429044464	OPHIUCHUS_WIDE_1_6_7	ESO-VISTA/VIRCAM	
ztf_20180614293264_000279_zg_c14_o_q4_sciimg	-9999	58283.2934491113	zg	30	251.887117008283	-21.5813364158144	279	ZTF	
ztf_20180619250810_000279_zr_c14_o_q4_sciimg	-9999	58288.251354211	zr	30	251.783878432249	-21.570636029999	279	ZTF	
ztf_20180619335278_000279_zg_c14_o_q4_sciimg	-9999	58288.3356597112	zg	30	251.782146656766	-21.5704580517208	279	ZTF	
ztf_20180622335289_000279_zg_c14_o_q4_sciimg	-9999	58291.3356481111	zg	30	251.721022763093	-21.5641711677716	279	ZTF	
ztf_20180629229988_000279_zg_c14_o_q4_sciimg	-9999	58298.2305208109	zg	30	251.585485499559	-21.5504192795569	279	ZTF	
ztf_20180629274074_000279_zr_c14_o_q4_sciimg	-9999	58298.2742824112	zr	30	251.584652205753	-21.5503354031563	279	ZTF	
ztf_20180706209039_000279_zg_c14_o_q3_sciimg	-9999	58305.209502311	zg	30	251.457107917698	-21.5376669682422	279	ZTF	
ztf_20180806232384_000279_zg_c14_o_q3_sciimg	-9999	58336.232557911	zg	30	251.047418606451	-21.5017512920976	279	ZTF	
ztf_20180817208738_000279_zg_c14_o_q3_sciimg	-9999	58347.2089120112	zg	30	250.983268807961	-21.4993171617784	279	ZTF	
ztf_20180903130938_000279_zr_c14_o_q3_sciimg	-9999	58364.1311227111	zr	30	250.981011523048	-21.5075682825604	279	ZTF	
VCAM.2019-03-15T07:10:23.687	-9999	58557.2989198298	H	6	254.683561824894	-21.9486778377872	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:10:41.557	-9999	58557.2991268125	H	6	254.683561954258	-21.9486778262882	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:10:58.583	-9999	58557.2993238044	H	6	254.683562077378	-21.9486778153442	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:11:17.002	-9999	58557.2995370578	H	6	254.683562210661	-21.9486778034968	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:11:35.062	-9999	58557.2997460891	H	6	254.683562341306	-21.9486777918839	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:11:58.294	-9999	58557.3000148923	H	6	254.683562509308	-21.9486777769504	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:12:14.315	-9999	58557.3002003229	H	6	254.683562625202	-21.9486777666487	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:12:31.760	-9999	58557.3004023159	H	6	254.683562751447	-21.9486777554269	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:12:47.782	-9999	58557.3005877488	H	6	254.683562867343	-21.948677745125	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:13:05.470	-9999	58557.3007923923	H	6	254.683562995245	-21.948677733756	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:13:25.887	-9999	58557.3010287002	H	6	254.683563142938	-21.9486777206277	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:13:42.907	-9999	58557.3012256944	H	6	254.683563266059	-21.9486777096836	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:13:58.919	-9999	58557.3014111018	H	6	254.683563381939	-21.9486776993832	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:14:14.945	-9999	58557.3015965	H	6	254.683563497813	-21.9486776890833	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:14:31.965	-9999	58557.3017934953	H	6	254.683563620935	-21.9486776781391	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:14:52.990	-9999	58557.3020368379	H	6	254.683563773024	-21.9486776646201	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:15:09.002	-9999	58557.3022222453	H	6	254.683563888903	-21.9486776543197	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:15:26.032	-9999	58557.3024192743	H	6	254.683564012046	-21.9486776433736	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:15:42.044	-9999	58557.3026046713	H	6	254.68356412792	-21.9486776330738	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:15:57.437	-9999	58557.3027828368	H	6	254.683564239273	-21.9486776231757	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:16:17.848	-9999	58557.3030190764	H	6	254.683564386923	-21.9486776100513	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:16:33.866	-9999	58557.303204471	H	6	254.683564502794	-21.9486775997516	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:16:49.888	-9999	58557.3033899039	H	6	254.68356461869	-21.9486775894498	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:17:07.026	-9999	58557.3035882627	H	6	254.683564742664	-21.9486775784298	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:17:22.427	-9999	58557.3037664271	H	6	254.683564854017	-21.9486775685318	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:17:44.442	-9999	58557.3040213229	H	6	254.683565013327	-21.9486775543709	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:18:00.463	-9999	58557.3042067534	H	6	254.683565129221	-21.9486775440692	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:18:17.482	-9999	58557.3044037349	H	6	254.683565252334	-21.9486775331258	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:18:33.502	-9999	58557.3045891447	H	6	254.683565368215	-21.9486775228253	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-15T07:18:50.533	-9999	58557.304786184	H	6	254.683565491365	-21.9486775118786	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:53:57.889	-9999	58560.370843618	H	6	254.683768222739	-21.9483270816192	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:54:15.692	-9999	58560.3710495914	H	6	254.683768094005	-21.9483270472903	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:54:34.654	-9999	58560.3712691435	H	6	254.683767956785	-21.9483270106983	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:54:55.071	-9999	58560.3715052164	H	6	254.68376780924	-21.9483269713528	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:55:17.081	-9999	58560.3717601204	H	6	254.683767649925	-21.9483269288688	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:55:40.840	-9999	58560.3720351852	H	6	254.683767478009	-21.9483268830247	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:55:56.860	-9999	58560.3722206053	H	6	254.683767362122	-21.9483268521213	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:56:12.899	-9999	58560.3724060845	H	6	254.683767246197	-21.9483268212081	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:56:30.107	-9999	58560.3726053229	H	6	254.683767121673	-21.9483267880017	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:56:47.126	-9999	58560.3728023866	H	6	254.683766998508	-21.9483267551578	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:57:09.162	-9999	58560.3730572673	H	6	254.683766839208	-21.9483267126777	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:57:25.177	-9999	58560.3732427164	H	6	254.683766723302	-21.9483266817695	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:57:42.189	-9999	58560.3734396933	H	6	254.683766600192	-21.94832664894	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:57:59.221	-9999	58560.3736367338	H	6	254.683766477041	-21.9483266160999	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:58:16.233	-9999	58560.3738337164	H	6	254.683766353927	-21.9483265832695	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:58:38.258	-9999	58560.3740886319	H	6	254.683766194605	-21.9483265407836	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:58:54.276	-9999	58560.3742740289	H	6	254.683766078732	-21.9483265098841	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:59:11.314	-9999	58560.3744710579	H	6	254.683765955589	-21.9483264770459	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T08:59:27.319	-9999	58560.3746564687	H	6	254.683765839707	-21.9483264461441	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:05:01.191	-9999	58560.3785205729	H	6	254.683763424642	-21.9483258021267	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:05:24.235	-9999	58560.3787873646	H	6	254.683763257897	-21.9483257576615	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:05:43.089	-9999	58560.379005662	H	6	254.683763121461	-21.9483257212786	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:06:01.759	-9999	58560.3792217396	H	6	254.683762986413	-21.9483256852656	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:06:17.782	-9999	58560.379407125	H	6	254.683762870547	-21.9483256543681	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
VCAM.2019-03-18T09:06:36.274	-9999	58560.3796212349	H	6	254.683762736728	-21.9483256186831	OPHIUCHUS_WIDE_1_3_7	ESO-VISTA/VIRCAM	
