###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58029.342398 -20.454  1.042   -24   25 o  0   1.53 313.22651 -14.84044  1932.79  5637.51 2.37 2.23  39.5 -0.478 18.46 18.95 02a58029o0312o
58031.359273  19.784  1.429    44   63 o  0   1.17 313.22651 -14.84044  9409.91  6632.66 3.98 3.34 -85.7 -0.397 18.13 18.93 01a58031o0351o
58031.366800  20.211  2.526    30   76 o  0   0.93 313.22651 -14.84044  9429.56  6700.36 3.83 3.14 -84.6 -0.416 18.18 18.86 01a58031o0367o
58031.374876  19.508  4.864    57  278 o  0   0.99 313.22651 -14.84044  9373.20  6651.95 3.96 3.25 -82.9 -0.447 17.31 18.04 01a58031o0384o
58031.382345 -18.646  3.849  -126  486 o  0   1.26 313.22651 -14.84044  9355.17  6795.03 3.90 3.06 -87.5 -0.491 17.10 18.15 01a58031o0400o
58033.300896   0.000 20.511    -0   23 o  0   1.20 313.22651 -14.84044   961.95  6889.08 2.40 2.22  35.5 -0.458 18.83 19.43 02a58033o0210o
58039.297124 -22.108  3.083    -5   16 o  0   1.10 313.22651 -14.84044  8700.25  3433.56 3.31 2.98 -84.6 -0.428 19.19 20.67 01a58039o0146o
58039.304480 -21.015  1.288   -14   18 o  0   0.91 313.22651 -14.84044  8721.92  3501.96 3.54 3.14 -85.7 -0.414 19.09 20.55 01a58039o0162o
58039.312320  22.009  2.875     6   16 o  0   1.13 313.22651 -14.84044  8667.53  3455.63 3.46 3.16 -84.0 -0.413 19.08 20.49 01a58039o0179o
58039.320135  22.474  4.824     4   18 o  0   1.37 313.22651 -14.84044  8651.26  3602.53 3.43 2.86 -84.9 -0.428 19.08 20.38 01a58039o0196o
58043.291965 -20.168  0.899   -31   28 o  0   1.13 313.22651 -14.84044  6930.96  5053.01 3.40 2.93 -78.5 -0.428 18.39 19.79 01a58043o0217o
58043.299341  20.188  0.971    30   30 o  0   1.12 313.22651 -14.84044  6951.54  5120.87 3.60 3.18 -81.3 -0.412 18.36 19.82 01a58043o0233o
58043.307251  21.187  7.182    12   87 o  0   0.84 313.22651 -14.84044  6895.96  5074.96 3.59 3.04 -84.3 -0.424 17.36 18.79 01a58043o0250o
58043.315058 -21.369  4.625   -10   48 o  0   1.12 313.22651 -14.84044  6879.64  5221.67 3.38 2.84 -84.4 -0.437 17.88 19.21 01a58043o0267o
58047.280528 -20.517  0.917   -22   21 o  0   0.96 313.22651 -14.84044  9639.15  5584.69 3.92 3.21 -84.3 -0.406 19.03 20.48 01a58047o0196o
58047.287889 -20.964  1.254   -15   19 o  0   1.06 313.22651 -14.84044  9660.10  5652.77 3.81 3.09 -83.8 -0.412 19.01 20.39 01a58047o0212o
58047.295721 -19.938  0.517   -38   20 o  0   1.06 313.22651 -14.84044  9604.77  5606.19 3.83 3.11 -85.1 -0.416 18.99 20.31 01a58047o0229o
58047.303529 -24.191 25.000    -1   19 o  0   1.26 313.22651 -14.84044  9588.36  5752.91 3.81 3.11 -84.8 -0.407 18.94 20.26 01a58047o0246o
58049.282201 -17.762  3.086  -285  880 c  0   1.40 313.22651 -14.84044    47.66  6356.55 2.36 2.16  18.3 -0.357 15.74 17.07 02a58049o0011c
58049.291457 -21.816  9.400    -7   64 c  0   0.89 313.22651 -14.84044  9718.31  6375.18 2.50 2.46 -72.3 -0.419 17.59 18.95 02a58049o0031c
58049.297936  20.642  4.769    20   96 c  0   0.97 313.22651 -14.84044    86.07  6394.88 2.47 2.14  14.4 -0.396 16.38 17.66 02a58049o0045c
58049.299303  17.538  0.847   351  297 c  0   0.99 313.22651 -14.84044  9700.45  6335.97 2.41 2.34 -24.5 -0.455 16.56 17.85 02a58049o0048c
58049.305715 -20.550  0.525   -22   12 c  0   1.48 313.22651 -14.84044   106.58  6277.87 2.45 2.16  16.2 -0.399 19.54 20.92 02a58049o0062c
58049.307115  20.445  0.454    24   11 c  0   1.29 313.22651 -14.84044  9757.94  6413.34 2.52 2.34  -8.3 -0.442 19.53 20.98 02a58049o0065c
58049.314910  20.814  0.895    17   15 c  0   1.24 313.22651 -14.84044  9778.47  6296.00 2.49 2.35 -10.7 -0.454 19.09 20.55 02a58049o0082c
58053.244332 -21.052  2.008   -14   28 o  0   1.28 313.22651 -14.84044   555.74  6892.77 2.10 1.89  16.7 -0.435 18.42 18.64 02a58053o0130o
58053.250354 -20.207  0.577   -30   17 o  0   1.13 313.22651 -14.84044   537.45  6852.91 2.04 1.86   3.9 -0.446 19.01 19.43 02a58053o0143o
58053.254019 -20.159  0.604   -31   19 o  0   1.15 313.22651 -14.84044 10232.87  6899.49 2.17 2.14  59.0 -0.499 19.11 19.74 02a58053o0151o
58053.256774  21.978  2.984     6   18 o  0   1.11 313.22651 -14.84044   594.60  6930.53 2.07 1.90  11.7 -0.458 19.04 19.52 02a58053o0157o
58053.260924 -20.664  0.880   -20   17 o  0   1.38 313.22651 -14.84044 10214.34  6859.87 2.15 2.05  61.6 -0.477 19.15 19.77 02a58053o0166o
58053.263677 -21.376  1.611   -10   16 o  0   1.18 313.22651 -14.84044   615.10  6812.91 2.10 1.95  16.9 -0.445 19.05 19.53 02a58053o0172o
58053.267783 -20.756  1.105   -18   20 o  0   0.79 313.22651 -14.84044 10272.99  6936.81 2.09 2.01  58.7 -0.466 19.19 19.80 02a58053o0181o
58053.274677  24.821 41.000     0   18 o  0   1.02 313.22651 -14.84044 10292.14  6819.00 2.09 2.04  54.2 -0.480 19.18 19.80 02a58053o0196o
58055.264417  21.275  4.377    11   49 o  0   0.63 313.22651 -14.84044 10470.48  5734.47 3.40 2.76 -83.4 -0.464 18.57 19.28 01a58055o0174o
58055.270849  20.851  3.183    17   53 o  0   0.74 313.22651 -14.84044 10492.77  5799.25 3.61 2.90 -88.2 -0.442 18.48 19.25 01a58055o0188o
58055.277755  20.299  1.316    28   36 o  0   1.38 313.22651 -14.84044 10438.97  5749.74 3.42 2.68 -85.9 -0.463 18.51 19.22 01a58055o0203o
58055.284718 -24.751 99.500    -0   46 o  0   0.85 313.22651 -14.84044 10422.56  5892.77 3.62 2.80 -84.0 -0.452 18.46 19.20 01a58055o0218o
58057.270433  18.131  0.785   203  159 o  0   1.67 313.22651 -14.84044  9401.33  7412.42 2.29 2.15  31.2 -0.473 16.97 16.59 02a58057o0061o
58059.266623 -21.096  2.810   -13   37 o  0   0.99 313.22651 -14.84044  9125.83  5476.36 3.42 3.03 -88.7 -0.425 18.48 19.39 01a58059o0097o
58059.274445 -20.158  1.007   -31   32 o  0   1.46 313.22651 -14.84044  9113.17  5623.96 3.44 3.00 -80.2 -0.434 18.53 19.34 01a58059o0114o
58061.229349 -21.346  2.158   -10   23 o  0   1.31 313.22651 -14.84044  1165.36  4901.76 2.12 1.98  33.3 -0.516 18.76 19.10 02a58061o0101o
58061.233912 -21.453  2.305   -10   22 o  0   1.12 313.22651 -14.84044  1146.76  4863.12 2.29 2.16  44.7 -0.476 18.71 19.07 02a58061o0111o
58061.238929  20.719  1.313    19   25 o  0   0.81 313.22651 -14.84044  1204.33  4940.71 2.12 1.99  32.2 -0.506 18.71 19.05 02a58061o0122o
58061.243491  20.292  0.906    28   25 o  0   1.25 313.22651 -14.84044  1224.55  4823.93 2.42 2.30  45.1 -0.467 18.59 19.02 02a58061o0132o
58063.239003  21.313  1.679    11   18 o  0   1.20 313.22651 -14.84044  6953.81  4548.80 3.08 2.82 -82.5 -0.445 18.92 19.94 01a58063o0131o
58063.246395  20.879  1.398    16   23 o  0   0.85 313.22651 -14.84044  6975.25  4616.85 2.99 2.69 -85.1 -0.465 18.86 19.73 01a58063o0147o
58063.253312  21.243  2.000    12   23 o  0   0.89 313.22651 -14.84044  6920.64  4567.74 3.13 2.74 -84.2 -0.448 18.77 19.63 01a58063o0162o
58063.261191  20.509  0.896    23   20 o  0   1.52 313.22651 -14.84044  6905.07  4714.18 3.19 2.77 -82.1 -0.445 18.72 19.56 01a58063o0179o
58065.242870 -18.896  0.713  -100   72 o  0   0.70 313.22651 -14.84044  1272.81  6723.66 2.11 2.04  18.6 -0.471 17.85 18.69 02a58065o0138o
58065.249734 -20.386  1.086   -25   28 o  0   0.98 313.22651 -14.84044  1348.99  6800.99 2.35 2.30   6.1 -0.453 18.47 19.53 02a58065o0153o
58065.257073 -17.979  0.784  -234  183 o  0   1.60 313.22651 -14.84044  1370.03  6683.53 2.14 2.02  13.7 -0.468 15.51 16.43 02a58065o0169o
58067.228764  25.645 91.000     0   18 o  0   0.86 313.22651 -14.84044 10400.86  3880.20 3.32 2.68 -82.3 -0.462 19.09 20.20 01a58067o0097o
58067.236575  20.306  0.712    27   20 o  0   0.97 313.22651 -14.84044 10422.61  3949.90 3.45 2.67 -82.8 -0.457 19.06 20.19 01a58067o0114o
58067.241196 -20.710  0.892   -19   17 o  0   0.94 313.22651 -14.84044   727.15  4026.40 2.95 2.46  88.8 -0.494 19.12 20.23 01a58067o0124o
58067.243486  20.988  1.300    15   19 o  0   1.13 313.22651 -14.84044 10347.50  3900.34 3.49 2.66 -84.0 -0.456 19.02 20.15 01a58067o0129o
58067.248101 -21.399  1.879   -10   19 o  0   0.85 313.22651 -14.84044   748.44  4091.48 2.97 2.45  86.8 -0.499 19.13 20.21 01a58067o0139o
58067.250853 -21.857  2.935    -7   19 o  0   1.02 313.22651 -14.84044 10330.63  4045.63 3.49 2.67 -84.6 -0.465 19.05 20.19 01a58067o0145o
58067.255454  22.028  3.312     6   19 o  0   0.84 313.22651 -14.84044   693.32  4043.91 3.03 2.45  85.3 -0.495 19.09 20.22 01a58067o0155o
58067.262804  20.408  0.686    25   17 o  0   1.08 313.22651 -14.84044   677.69  4188.48 3.09 2.49  86.9 -0.489 19.08 20.19 01a58067o0171o
58075.212469 -20.184  0.600   -31   18 o  0   1.11 313.22651 -14.84044  9174.16  6370.54 3.95 3.13 -83.7 -0.408 19.00 20.44 01a58075o0073o
58075.220357 -20.649  0.857   -20   17 o  0   1.24 313.22651 -14.84044  9196.25  6439.74 3.92 3.07 -82.6 -0.408 19.01 20.43 01a58075o0090o
58075.227709  20.600  1.058    21   22 o  0   0.92 313.22651 -14.84044  9141.25  6390.90 4.22 3.38 -84.8 -0.413 18.92 20.40 01a58075o0106o
58075.235082 -22.020  3.684    -6   21 o  0   0.96 313.22651 -14.84044  9125.13  6535.69 4.16 3.34 -79.3 -0.396 18.93 20.45 01a58075o0122o
58079.195951  24.748 53.000     0   24 o  0   0.88 313.22651 -14.84044  9802.41  5477.03 3.51 2.96 -85.4 -0.434 18.90 20.01 01a58079o0035o
58079.201943  23.384 13.333     2   21 o  0   1.00 313.22651 -14.84044  9826.79  5539.75 3.91 3.17 -85.7 -0.412 18.95 20.33 01a58079o0048o
58079.207932 -20.886  1.041   -16   17 o  0   1.15 313.22651 -14.84044   154.40  5633.90 3.54 2.86  87.5 -0.404 19.10 20.46 01a58079o0061o
58079.208867 -20.676  1.107   -20   22 o  0   0.73 313.22651 -14.84044  9771.25  5489.52 3.94 3.01 -84.4 -0.425 18.99 20.41 01a58079o0063o
58079.214863 -20.613  0.697   -21   14 o  0   1.53 313.22651 -14.84044   176.77  5698.96 3.68 2.94  88.3 -0.401 19.05 20.48 01a58079o0076o
58079.215779  22.472  5.000     4   19 o  0   1.09 313.22651 -14.84044  9756.07  5632.23 4.09 2.98 -83.5 -0.416 18.99 20.40 01a58079o0078o
58079.221766  21.908  3.077     6   19 o  0   1.00 313.22651 -14.84044   121.65  5648.47 3.83 2.94  89.9 -0.387 19.02 20.45 01a58079o0091o
58079.228654 -18.191  0.108  -192   21 o  0  55.13 313.22651 -14.84044    86.30  5791.72 3.77 2.96  89.3 -0.378 19.05 20.47 01a58079o0106o
58083.207715  17.912  0.473   248  117 o  0   0.92 313.22651 -14.84044  7124.08  4253.53 3.21 3.17  39.1 -0.424 17.04 17.45 01a58083o0037o
58083.214656 -15.532  1.143 -2225 2544 o  0   0.85 313.22651 -14.84044  7145.49  4318.27 3.05 2.96  84.7 -0.458 13.51 13.77 01a58083o0052o
58083.221127 -14.981  0.552 -3696 2040 o  0   1.02 313.22651 -14.84044  7091.35  4265.85 3.21 3.13 -89.5 -0.468 13.74 14.01 01a58083o0066o
58083.228084  17.713  2.880   298  860 o  0   0.96 313.22651 -14.84044  7074.65  4407.81 3.21 3.02  89.8 -0.458 14.75 14.95 01a58083o0081o
58091.194161  20.414  1.708    25   42 o  0   1.04 313.22651 -14.84044  7384.84  5021.67 3.25 3.10  -5.3 -0.424 17.98 18.48 01a58091o0002o
58091.196002  21.992  5.000     6   29 o  0   1.87 313.22651 -14.84044  7404.59  5066.06 3.15 3.11 -76.6 -0.426 18.17 18.73 01a58091o0006o
58091.199781 -20.269  1.089   -28   31 o  0   1.18 313.22651 -14.84044  7348.66  5000.91 3.26 3.25 -82.0 -0.417 18.26 18.97 01a58091o0014o
58091.205474 -20.591  1.489   -21   31 o  0   1.13 313.22651 -14.84044  7334.14  5136.56 3.32 3.08 -80.3 -0.424 18.28 19.01 01a58091o0026o
58095.193714 -19.355  1.619   -66  106 o  0   1.06 313.22651 -14.84044 10484.44  5735.53 3.43 2.71 -87.9 -0.465 17.76 18.16 01a58095o0028o
58095.194630  20.186  2.006    31   61 o  0   1.21 313.22651 -14.84044   832.51  5831.01 2.97 2.62 -89.1 -0.474 18.10 18.61 01a58095o0030o
58095.197893  19.494  0.856    58   50 o  0   1.05 313.22651 -14.84044 10506.87  5788.90 3.47 2.69 -86.6 -0.453 18.48 19.14 01a58095o0037o
58095.199285 -22.641 10.778    -3   34 o  0   0.68 313.22651 -14.84044   854.66  5886.04 2.97 2.56  89.3 -0.479 18.67 19.54 01a58095o0040o
58095.203886 -20.555  0.967   -22   21 o  0   1.23 313.22651 -14.84044 10449.43  5732.39 3.80 2.85 -86.1 -0.424 18.71 19.81 01a58095o0050o
58095.205739 -21.158  1.831   -12   23 o  0   0.91 313.22651 -14.84044   798.51  5832.17 2.95 2.55 -88.9 -0.476 18.92 19.97 01a58095o0054o
58095.210835 -20.741  1.295   -18   24 o  0   1.02 313.22651 -14.84044 10431.61  5872.69 3.68 2.83 -85.0 -0.432 18.80 19.88 01a58095o0065o
58095.212680  20.924  1.370    16   21 o  0   1.04 313.22651 -14.84044   781.47  5972.93 3.10 2.66  89.0 -0.454 18.90 20.02 01a58095o0069o
58097.207095 -21.298  1.553   -11   17 o  0   1.27 313.22651 -14.84044  1272.81  5273.68 2.41 2.30 -54.2 -0.432 18.97 19.92 02a58097o0003o
58097.214024 -20.586  0.775   -21   16 o  0   0.92 313.22651 -14.84044  1294.48  5160.24 2.23 2.22 -40.0 -0.435 19.06 19.93 02a58097o0018o
58099.192722  18.044  0.709   220  156 o  0   1.61 313.22651 -14.84044  8677.57  6139.80 3.26 2.92  89.8 -0.455 17.25 17.43 01a58099o0025o
58099.195931 -20.044  1.935   -35   67 o  0   1.50 313.22651 -14.84044  8697.36  6190.34 3.35 3.00 -84.6 -0.432 17.91 18.31 01a58099o0032o
58099.201004 -20.199  1.212   -30   37 o  0   0.99 313.22651 -14.84044  8639.56  6130.29 3.43 2.98 -82.9 -0.424 18.48 19.34 01a58099o0043o
58099.207958 -21.521  3.027    -9   27 o  0   0.96 313.22651 -14.84044  8623.25  6270.12 3.57 2.95 -84.6 -0.429 18.66 19.74 01a58099o0058o
58103.195547 -20.554  8.405   -22  183 o  0   1.08 313.22651 -14.84044  8554.87  5278.50 3.90 3.39 -84.8 -0.417 17.25 17.71 01a58103o0005o
58103.198779 -19.710  1.451   -47   69 o  0   1.14 313.22651 -14.84044  8574.72  5328.65 3.80 3.14 -83.6 -0.425 17.88 18.52 01a58103o0012o
58103.203852  21.346  3.400    10   36 o  0   0.75 313.22651 -14.84044  8517.99  5267.85 3.76 3.09 -87.3 -0.409 18.37 19.33 01a58103o0023o
58103.210819 -20.046  0.824   -35   29 o  0   1.15 313.22651 -14.84044  8501.11  5406.26 3.70 2.85 -84.1 -0.440 18.56 19.59 01a58103o0038o
58111.196680  17.311  1.867   432  806 o  0   0.98 313.22651 -14.84044  1046.68  6679.62 4.22 3.96 -47.6 -0.294 16.59 16.90 01a58111o0025o
58111.200431  19.355  4.207    66  277 o  0   1.03 313.22651 -14.84044   990.61  6614.39 3.47 2.95 -81.9 -0.495 17.50 17.88 01a58111o0033o
58111.206043 -19.366  1.314   -65   86 o  0   1.07 313.22651 -14.84044   972.83  6746.92 3.73 3.18 -82.4 -0.425 18.14 18.97 01a58111o0045o
58264.600925  20.952  0.910    15   14 o  0   1.31 313.22651 -14.84044  2509.55  6249.90 3.06 2.84 -89.5 -0.442 19.24 20.81 01a58264o0695o
58264.612481 -21.397  1.510   -10   15 o  0   0.96 313.22651 -14.84044  2487.30  6167.55 3.03 2.91 -89.5 -0.446 19.12 20.59 01a58264o0716o
58264.623864 -18.089  0.872  -211  184 o  0   1.30 313.22651 -14.84044  2540.29  6203.89 3.15 2.91 -87.3 -0.498 17.19 18.09 01a58264o0737o
58269.531270  23.461 22.000     2   33 o  0   1.01 313.22651 -14.84044  8845.80  5556.33 2.12 2.04  54.4 -0.483 18.53 18.91 02a58269o0602o
58269.540731 -21.081  2.782   -13   37 o  0   1.55 313.22651 -14.84044  8867.19  5595.99 2.21 2.19  47.8 -0.455 18.22 18.53 02a58269o0620o
58269.548784  21.645  3.493     8   28 o  0   1.13 313.22651 -14.84044  8807.83  5519.51 2.17 2.15  58.5 -0.445 18.43 18.77 02a58269o0637o
58269.557287 -19.409  0.690   -63   43 o  0   1.87 313.22651 -14.84044  8785.81  5637.87 2.17 2.12 -37.0 -0.444 18.06 18.25 02a58269o0655o
58280.615130  17.874  1.000   257  257 o  0   0.93 313.22651 -14.84044  8477.85  5906.43 3.74 2.87 -85.5 -0.435 15.95 17.40 01a58280o0803o
58284.607738 -21.457  1.667   -10   16 o  0   1.24 313.22651 -14.84044  8077.39  2930.17 3.90 3.47 -83.6 -0.391 19.06 20.87 01a58284o0733o
58284.618651 -20.943  2.981   -15   45 o  0   1.03 313.22651 -14.84044  8097.62  2969.38 3.88 3.42 -85.9 -0.396 17.92 18.86 01a58284o0756o
58286.610946  20.503  0.579    23   13 c  0   0.97 313.22651 -14.84044  1445.04  5127.42 2.54 2.50 -61.4 -0.406 19.33 20.79 02a58286o0783c
58286.622460  23.879 70.143     1   72 c  0   0.88 313.22651 -14.84044  1427.97  5088.17 2.69 2.64 -50.2 -0.415 17.27 18.35 02a58286o0806c
58290.575472 -21.202  0.748   -12    9 o  0   1.88 313.22651 -14.84044  3119.88  3901.34 2.19 2.16 -45.3 -0.433 19.50 20.75 02a58290o0701o
58290.586428  21.875  1.516     6   10 o  0   1.32 313.22651 -14.84044  3103.50  3861.88 2.10 2.07 -89.0 -0.441 19.58 20.76 02a58290o0723o
58290.596856 -21.002  0.620   -14    9 o  0   1.44 313.22651 -14.84044  3161.58  3939.57 2.05 2.01 -87.5 -0.450 19.59 20.75 02a58290o0744o
58290.607957 -21.452  1.040   -10   10 o  0   1.86 313.22651 -14.84044  3181.71  3823.26 2.09 1.98 -74.0 -0.441 19.46 20.51 02a58290o0766o
58292.569405 -21.685  2.154    -8   17 o  0   1.05 313.22651 -14.84044 10258.79  6640.11 4.52 2.97 -82.5 -0.424 19.40 21.18 01a58292o0708o
58292.580516 -20.317  0.628   -27   17 o  0   1.02 313.22651 -14.84044 10276.87  6677.54 4.71 3.06 -82.3 -0.412 19.36 21.06 01a58292o0730o
58292.581548 -21.091  1.079   -13   14 o  0   1.12 313.22651 -14.84044   603.27  6801.16 2.92 2.69 -80.1 -0.443 19.36 21.08 01a58292o0732o
58292.586877 -21.045  1.255   -14   17 o  0   1.04 313.22651 -14.84044 10217.71  6599.13 4.51 2.96 -81.6 -0.425 19.32 20.91 01a58292o0743o
58292.587338 -22.698  4.824    -3   15 o  0   1.11 313.22651 -14.84044   621.88  6838.43 2.97 2.70 -82.1 -0.438 19.29 20.93 01a58292o0744o
58292.599626 -20.442  0.815   -24   20 o  0   1.09 313.22651 -14.84044 10198.32  6714.26 4.59 3.78 -75.6 -0.387 19.19 20.93 01a58292o0770o
58292.602065  21.739  1.878     7   14 o  0   1.15 313.22651 -14.84044   542.89  6760.90 3.00 2.66 -83.0 -0.443 19.28 20.90 01a58292o0775o
58292.613057  20.028  0.695    35   25 o  0   1.17 313.22651 -14.84044   523.45  6876.45 4.09 3.14  -6.0 -0.398 18.72 20.15 01a58292o0797o
58293.540815 -22.111  2.939    -5   15 o  0   0.88 313.22651 -14.84044   634.90  6869.16 2.28 2.06 -13.4 -0.431 19.20 20.19 02a58293o0583o
58293.544205 -21.522  1.538    -9   14 o  0   0.88 313.22651 -14.84044   141.08  3562.43 2.17 2.01  23.1 -0.432 19.30 20.27 02a58293o0590o
58293.546511  23.132  5.962     2   12 o  0   0.91 313.22651 -14.84044   161.05  3600.03 1.92 1.76  11.7 -0.442 19.41 20.32 02a58293o0595o
58293.549266  22.244  3.548     5   16 o  0   0.77 313.22651 -14.84044  9835.28  3603.85 2.19 2.16 -38.6 -0.456 19.37 20.36 02a58293o0601o
58293.556753 -22.305  2.425    -4   10 o  0   1.52 313.22651 -14.84044   676.27  6903.48 2.25 2.09  -1.4 -0.450 19.35 20.56 02a58293o0617o
58293.558126 -21.082  1.196   -13   16 o  0   0.73 313.22651 -14.84044 10354.20  6906.39 2.46 2.30  55.3 -0.462 19.38 20.61 02a58293o0620o
58293.569940 -20.766  0.659   -18   12 o  0   1.06 313.22651 -14.84044 10377.99  6790.21 2.21 2.06  35.1 -0.494 19.46 20.70 02a58293o0645o
58293.570855 -21.196  0.898   -12   11 o  0   0.91 313.22651 -14.84044   702.67  6788.49 2.10 1.91   5.4 -0.462 19.51 20.69 02a58293o0647o
58294.537535  20.870  1.131    16   18 o  0   0.94 313.22651 -14.84044  9620.97  5999.09 2.04 2.00  -0.4 -0.504 19.19 19.80 02a58294o0632o
58294.548049 -21.963  2.226    -6   13 o  0   1.52 313.22651 -14.84044   864.37  4467.02 2.09 1.95  34.4 -0.473 19.16 19.86 02a58294o0653o
58294.558722 -21.039  1.154   -14   16 o  0   0.88 313.22651 -14.84044   805.70  4391.02 2.03 1.88  30.1 -0.471 19.25 19.95 02a58294o0674o
58294.570514  23.575 12.385     1   17 o  0   0.77 313.22651 -14.84044  9672.27  5924.32 2.10 2.04  76.5 -0.489 19.28 20.06 02a58294o0695o
58295.470844  20.200  1.526    30   46 o  0   1.03 313.22651 -14.84044  9165.99  5504.55 4.41 3.30 -85.5 -0.404 18.43 19.45 01a58295o0484o
58295.482472 -19.792  1.060   -44   47 o  0   0.82 313.22651 -14.84044  9204.20  5541.87 4.37 3.13 -85.1 -0.412 18.45 19.45 01a58295o0509o
58295.486157  19.978  1.000    37   37 o  0   1.12 313.22651 -14.84044  9147.33  5464.43 4.30 3.02 -85.3 -0.415 18.52 19.47 01a58295o0517o
58295.496297 -20.290  1.383   -28   38 o  0   0.85 313.22651 -14.84044  9224.09  5425.09 3.80 3.18 -83.5 -0.411 18.52 19.53 01a58295o0539o
58306.555509  21.377  1.390    10   14 o  0   0.72 313.22651 -14.84044   520.63  7253.43 2.50 2.33  22.2 -0.435 19.27 20.49 02a58306o0070o
58306.566167  22.101  2.892     5   15 o  0   0.82 313.22651 -14.84044   502.32  7214.53 2.59 2.42  31.9 -0.423 19.26 20.48 02a58306o0092o
58306.567092 -20.419  0.525   -25   13 o  0   1.39 313.22651 -14.84044 10182.42  7260.92 2.72 2.48  58.7 -0.456 19.27 20.50 02a58306o0094o
58306.576410 -20.806  0.900   -17   16 o  0   0.99 313.22651 -14.84044   560.29  7293.43 2.60 2.45  31.2 -0.424 19.26 20.42 02a58306o0113o
58306.577802  20.185  0.498    31   15 o  0   0.89 313.22651 -14.84044 10163.51  7223.46 2.67 2.42  56.4 -0.472 19.31 20.47 02a58306o0116o
58306.587064  22.604  4.944     3   16 o  0   1.08 313.22651 -14.84044   580.95  7177.21 2.91 2.80  27.1 -0.414 19.11 20.39 02a58306o0135o
58306.587988  20.170  0.521    31   16 o  0   1.11 313.22651 -14.84044 10222.16  7302.43 2.98 2.73  58.1 -0.436 19.19 20.45 02a58306o0137o
58306.598694 -20.699  0.713   -19   14 o  0   1.22 313.22651 -14.84044 10260.98  7186.38 2.44 2.30  42.2 -0.502 19.32 20.45 02a58306o0159o
58310.563340 -24.947 40.000    -0   15 c  0   1.28 313.22651 -14.84044  1147.09  5417.73 2.60 2.55 -79.0 -0.410 19.19 20.89 02a58310o0681c
58310.574101  23.596 11.125     1   15 c  0   1.20 313.22651 -14.84044  1129.29  5379.04 2.47 2.43  49.2 -0.437 19.27 20.94 02a58310o0704c
58310.584874 -20.956  0.768   -15   12 c  0   1.03 313.22651 -14.84044  1186.97  5457.19 2.50 2.46 -73.6 -0.424 19.40 21.13 02a58310o0727c
58310.595663 -22.635  8.800    -3   28 c  0   0.75 313.22651 -14.84044  1208.34  5341.07 2.51 2.46  28.8 -0.441 18.54 20.16 02a58310o0750c
58312.546988 -20.793  0.855   -18   15 o  0   0.91 313.22651 -14.84044  8721.52  5163.82 3.34 2.77 -80.1 -0.452 19.32 20.88 01a58312o0663o
58312.557808  20.996  1.014    14   15 o  0   1.09 313.22651 -14.84044  8739.42  5202.51 3.33 2.71 -82.3 -0.457 19.33 20.88 01a58312o0686o
58312.568633 -21.892  2.031    -6   13 o  0   1.40 313.22651 -14.84044  8679.96  5125.80 3.28 2.64 -84.0 -0.467 19.35 20.92 01a58312o0709o
