###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57743.591167  20.936  1.458    15   22 o  0   0.98 118.37916  -0.70269   459.51  7508.88 3.48 3.24  42.9 -0.477 19.24 20.75 02a57743o0791o
57743.594269  19.484  0.475    58   28 o  0   0.61 118.37916  -0.70269 10222.90  7589.29 3.72 3.09 -83.9 -0.451 19.24 20.76 02a57743o0797o
57743.603046  20.529  1.238    22   28 o  0   0.60 118.37916  -0.70269   518.51  7585.46 3.69 3.45  46.2 -0.472 19.13 20.64 02a57743o0814o
57743.605617  21.848  3.842     7   25 o  0   0.87 118.37916  -0.70269 10203.45  7550.06 3.85 3.21 -86.5 -0.437 19.16 20.67 02a57743o0819o
57743.613851  20.228  0.940    29   28 o  0   0.68 118.37916  -0.70269   540.70  7467.38 3.72 3.47  49.4 -0.466 19.09 20.57 02a57743o0835o
57743.614362  19.526  0.490    56   28 o  0   0.86 118.37916  -0.70269 10262.42  7628.04 3.91 3.30 -88.0 -0.451 19.13 20.62 02a57743o0836o
57743.628281  21.541  3.136     9   28 o  0   0.81 118.37916  -0.70269   504.56  7524.14 4.03 3.70  27.8 -0.437 18.98 20.45 02a57743o0863o
57743.630343  19.288  0.369    70   26 o  0   1.13 118.37916  -0.70269 10284.52  7510.18 4.19 4.06  65.7 -0.416 18.95 20.49 02a57743o0867o
57743.636006  21.611  3.292     8   27 o  0   0.86 118.37916  -0.70269 10246.13  7567.75 3.82 3.16 -88.0 -0.446 19.06 20.44 02a57743o0878o
57744.544308 -20.308  0.768   -27   21 c  0   0.72 118.37916  -0.70269  1425.25  7548.24 3.83 3.58  35.7 -0.467 19.51 21.31 02a57744o0687c
57744.548927 -19.759  0.346   -45   16 c  0   0.99 118.37916  -0.70269  1407.44  7510.21 3.85 3.59  39.3 -0.463 19.50 21.31 02a57744o0696c
57744.569919  22.727  6.444     3   19 c  0   0.87 118.37916  -0.70269  1470.30  7585.65 3.79 3.51  27.6 -0.464 19.47 21.24 02a57744o0737c
57744.582979 -19.800  0.430   -44   19 c  0   0.93 118.37916  -0.70269  1490.82  7470.06 3.89 3.63  35.9 -0.457 19.41 21.17 02a57744o0761c
57744.598768 -20.300  0.679   -28   19 c  0   0.96 118.37916  -0.70269  1450.69  7524.51 3.89 3.57  30.4 -0.459 19.38 21.09 02a57744o0791c
57752.509171 -19.518 25.500   -57 1443 c  0   0.92 118.37916  -0.70269    97.95  8543.61 3.94 3.61  39.7 -0.436 14.70 16.40 02a57752o0585c
57752.541589 -17.601  2.524  -331  835 c  0   0.82 118.37916  -0.70269  9835.85  8537.97 3.85 3.39 -89.0 -0.430 15.28 17.00 02a57752o0649c
57752.544712 -19.401  9.333   -63  588 c  0   0.90 118.37916  -0.70269   138.74  8581.56 3.85 3.56  37.2 -0.432 15.73 17.43 02a57752o0655c
57756.500100 -21.556  1.655    -9   14 c  0   0.96 118.37916  -0.70269  2399.57  7178.69 3.60 3.44  35.6 -0.459 19.78 21.80 02a57756o0562c
57756.515230  21.422  1.562    10   15 c  0   0.81 118.37916  -0.70269  2380.81  7138.77 3.67 3.49  35.7 -0.451 19.75 21.76 02a57756o0587c
57756.546858 -20.033  0.426   -35   15 c  0   0.94 118.37916  -0.70269  2462.30  7098.97 3.64 3.48  32.2 -0.452 19.71 21.69 02a57756o0646c
57764.443743 -18.066  2.009  -216  433 o  0   1.31 118.37916  -0.70269  1420.14 10059.99 3.74 1.99   0.9 -0.451 16.64 16.39 02a57764o0482o
57764.505668  15.985  0.754  1465 1105 o  0   1.37 118.37916  -0.70269  1443.80 10047.94 27.19 16.06  -4.1 -0.136 16.64 17.31 02a57764o0599o
57768.492483  20.120  3.118    32  101 o  0   1.15 118.37916  -0.70269  2280.34  8129.90 3.45 3.27  21.9 -0.499 18.07 18.88 02a57768o0572o
57768.509684  15.806  1.227  1729 2122 o  0   1.09 118.37916  -0.70269  2263.97  8090.34 3.54 3.28  19.9 -0.433 16.43 16.38 02a57768o0603o
57768.525863  22.026  9.125     6   51 o  0   1.23 118.37916  -0.70269  2322.35  8168.08 3.65 3.41  22.8 -0.473 18.53 19.46 02a57768o0632o
57768.541487  18.123  2.595   205  531 o  0   1.13 118.37916  -0.70269  2344.31  8049.48 3.63 3.48  27.2 -0.528 17.70 18.62 02a57768o0660o
57768.557362 -19.493  1.509   -58   87 o  0   0.97 118.37916  -0.70269  2307.32  8105.04 3.55 3.36  25.1 -0.489 18.32 19.08 02a57768o0688o
57776.476950  18.695  0.579   121   70 c  0   0.92 118.37916  -0.70269   946.89  7947.95 3.90 3.64  41.4 -0.433 18.14 19.99 02a57776o0512c
57776.493258 -18.642  0.561  -127   71 c  0   0.92 118.37916  -0.70269   930.76  7908.11 3.98 3.74  44.8 -0.424 17.86 19.69 02a57776o0542c
57776.509660  23.229  9.000     2   17 c  0   0.96 118.37916  -0.70269   992.11  7985.39 3.92 3.66  41.6 -0.439 19.66 21.73 02a57776o0572c
57776.526555  21.988  2.529     6   15 c  0   1.16 118.37916  -0.70269  1014.14  7866.53 3.83 3.59  40.3 -0.445 19.69 21.73 02a57776o0603c
57780.468286  21.118  1.487    13   19 c  0   0.79 118.37916  -0.70269   775.04  9494.37 3.69 3.29  13.7 -0.453 19.73 21.73 02a57780o0491c
57780.484157 -20.853  1.102   -16   18 c  0   0.86 118.37916  -0.70269   759.14  9453.77 3.74 3.33  17.2 -0.444 19.69 21.67 02a57780o0520c
57780.518006 -20.075  0.559   -34   19 c  0   0.89 118.37916  -0.70269   845.52  9410.15 3.67 3.26  15.6 -0.454 19.68 21.64 02a57780o0581c
57780.535182  21.516  2.269     9   20 c  0   0.82 118.37916  -0.70269   805.07  9468.96 3.78 3.35  19.3 -0.457 19.62 21.58 02a57780o0612c
57784.453579  21.527  1.577     9   14 c  0   1.20 118.37916  -0.70269  2515.79  7653.41 3.84 3.67  42.8 -0.415 19.73 21.84 02a57784o0282c
57784.469849 -21.530  1.840    -9   16 c  0   0.89 118.37916  -0.70269  2497.12  7614.65 3.90 3.76  49.6 -0.404 19.70 21.82 02a57784o0311c
57784.486794 -20.321  0.514   -27   14 c  0   1.05 118.37916  -0.70269  2556.77  7691.76 3.93 3.82  52.8 -0.398 19.69 21.86 02a57784o0341c
57784.504023  20.856  0.936    16   15 c  0   0.95 118.37916  -0.70269  2580.40  7572.79 3.81 3.70  44.2 -0.409 19.69 21.82 02a57784o0371c
57784.519817  21.063  1.167    14   16 c  0   0.99 118.37916  -0.70269  2543.83  7629.33 3.94 3.85  37.5 -0.395 19.63 21.78 02a57784o0401c
57786.358233 -17.737  0.411  -292  120 o  0   4.16 118.37916  -0.70269  3862.99  2029.02 3.96 3.28  70.1 -1.324 19.02 23.97 01a57786o0065o
57788.436333 -22.602  7.889    -3   26 o  0   0.87 118.37916  -0.70269  3840.44   675.78 3.79 3.51 -13.2 -0.486 19.12 20.51 02a57788o0441o
57788.438250  23.104 14.167     2   30 o  0   0.70 118.37916  -0.70269  9593.86 10390.67 3.71 3.28 -86.7 -0.483 19.14 20.53 02a57788o0444o
57788.442694 -20.845  3.474   -17   58 o  0   1.08 118.37916  -0.70269  6765.31  9796.11 4.08 3.76 -76.0 -0.631 18.66 23.09 01a57788o0243o
57788.444243  18.415  0.313   156   49 o  0   1.81 118.37916  -0.70269   853.29   180.16 5.11 4.77  88.0 -0.462 18.67 23.08 01a57788o0246o
57788.445247  19.866  0.652    41   27 o  0   0.91 118.37916  -0.70269  3822.22   634.39 3.80 3.50 -14.1 -0.481 19.15 20.56 02a57788o0456o
57788.450688  19.131  0.634    81   51 o  0   1.25 118.37916  -0.70269  6786.20  9834.82 4.11 3.78 -74.7 -0.620 18.71 23.09 01a57788o0258o
57788.456646  20.686  1.309    19   25 o  0   0.83 118.37916  -0.70269  9575.31 10352.11 3.74 3.28 -86.1 -0.490 19.25 20.74 02a57788o0478o
57788.461455  14.395  0.006  6342   37 o  0 306.96 118.37916  -0.70269   875.12   219.30 5.21 4.85 -89.4 -0.457 18.78 23.09 01a57788o0279o
57788.461992  21.082  1.743    13   23 o  0   0.88 118.37916  -0.70269  3883.64   713.89 3.92 3.58 -10.4 -0.468 19.23 20.79 02a57788o0487o
57788.465810  20.349  1.867    26   49 o  0   1.38 118.37916  -0.70269  6725.88  9757.11 4.11 3.78 -73.9 -0.625 18.78 23.09 01a57788o0287o
57788.474617 -22.704  8.375    -3   25 o  0   0.72 118.37916  -0.70269  3904.17   594.14 3.87 3.52 -11.2 -0.479 19.26 20.80 02a57788o0509o
57788.477010 -20.986  1.725   -15   25 o  0   0.84 118.37916  -0.70269  9637.66 10430.08 3.80 3.45  89.6 -0.485 19.26 20.82 02a57788o0514o
57788.477309  20.627  2.435    20   50 o  0   1.45 118.37916  -0.70269  6706.97  9876.06 4.09 3.78 -71.9 -0.629 18.80 23.09 01a57788o0309o
57788.479823  17.174  0.093   490   45 o  0   2.92 118.37916  -0.70269   813.76   140.24 5.25 4.84 -88.1 -0.454 18.78 23.09 01a57788o0314o
57788.490686 -20.296  0.919   -28   25 o  0   0.72 118.37916  -0.70269  9657.25 10312.92 3.79 3.54  89.9 -0.478 19.27 20.88 02a57788o0538o
57788.492475  14.222  0.005  7432   40 o  0 325.75 118.37916  -0.70269   797.59   257.97 5.41 5.02 -88.6 -0.440 18.74 23.08 01a57788o0338o
57788.495091 -21.676  2.950    -8   23 o  0   0.95 118.37916  -0.70269  3867.46   650.60 4.01 3.50  -7.3 -0.469 19.27 20.88 02a57788o0546o
57788.496711  20.985  3.125    15   46 o  0   1.53 118.37916  -0.70269  6742.93  9816.93 4.29 3.96 -73.6 -0.615 18.74 23.08 01a57788o0346o
57788.507755 -20.863  1.400   -16   23 o  0   1.00 118.37916  -0.70269  9620.29 10370.52 3.89 3.80  74.9 -0.460 19.26 20.92 02a57788o0570o
57788.508620  14.576  0.007  5367   38 o  0 203.71 118.37916  -0.70269   836.79   197.39 5.27 4.90 -87.5 -0.456 18.80 23.08 01a57788o0369o
57792.421910  18.020  0.570   225  128 o  0   1.07 118.37916  -0.70269  8180.21  3382.87 4.48 3.91   5.9 -0.785 18.03 19.03 01a57792o0416o
57792.439483  20.379  4.727    26  121 o  0   0.99 118.37916  -0.70269  8199.27  3421.50 4.82 4.16   8.8 -0.747 17.93 19.00 01a57792o0448o
57792.456834  20.502  5.789    23  132 o  0   1.22 118.37916  -0.70269  8141.28  3344.75 4.65 4.00   8.7 -0.791 17.95 18.99 01a57792o0480o
57792.474136  16.895  0.217   634  138 o  0   2.26 118.37916  -0.70269  8119.33  3462.26 6.93 4.77   8.5 -0.666 17.54 18.90 01a57792o0512o
57792.491285  18.266  0.710   179  127 o  0   1.52 118.37916  -0.70269  8156.34  3403.84 5.44 4.24   4.1 -0.735 17.74 18.92 01a57792o0544o
57795.432710  18.455  1.949   151  294 o  0   1.08 118.37916  -0.70269   469.60  8652.13 6.72 4.38   8.1 -0.483 17.49 18.35 02a57795o0420o
57800.392303 -20.352  2.086   -26   55 o  0   1.32 118.37916  -0.70269  7556.51   211.35 3.72 3.19  26.5 -0.640 18.67 20.27 01a57800o0312o
57800.398126  19.821  1.237    43   53 o  0   0.92 118.37916  -0.70269  3734.84  9934.75 3.67 3.52 -22.7 -0.626 18.67 20.26 01a57800o0323o
57800.407082  20.571  2.393    21   51 o  0   1.59 118.37916  -0.70269  7577.34   248.98 3.71 3.24  25.8 -0.648 18.62 20.17 01a57800o0340o
57800.412883 -21.785  7.200    -7   50 o  0   0.97 118.37916  -0.70269  3755.96  9973.93 3.60 3.45 -21.5 -0.633 18.66 20.21 01a57800o0351o
57800.413414  19.723  0.619    47   29 o  0   1.13 118.37916  -0.70269  3682.67   187.23 3.83 3.61 -20.5 -0.462 19.00 20.32 02a57800o0227o
57800.416287 -19.972  0.755   -37   28 o  0   0.77 118.37916  -0.70269  9429.66  9902.75 3.72 3.37 -89.7 -0.485 19.01 20.32 02a57800o0232o
57800.422872 -20.799  3.292   -17   57 o  0   1.10 118.37916  -0.70269  7515.51   173.01 3.58 3.20  23.8 -0.659 18.62 20.14 01a57800o0370o
57800.428751  20.478  1.828    23   43 o  0   1.74 118.37916  -0.70269  3695.89  9895.74 4.00 3.78 -29.0 -0.611 18.57 20.19 01a57800o0381o
57800.430973  20.184  1.106    31   34 o  0   0.72 118.37916  -0.70269  3663.66   147.65 3.72 3.51 -26.4 -0.480 19.00 20.25 02a57800o0259o
57800.433784  19.251  0.357    72   26 o  0   0.92 118.37916  -0.70269  9409.99  9862.56 3.67 3.27 -87.9 -0.496 18.98 20.23 02a57800o0264o
57800.437698  18.629  0.438   128   56 o  0   1.32 118.37916  -0.70269  7498.48   289.89 3.77 3.38  25.5 -0.637 18.55 20.10 01a57800o0398o
57800.443038  21.955  8.375     6   50 o  0   1.07 118.37916  -0.70269  3677.37 10013.31 3.80 3.61 -19.5 -0.614 18.60 20.15 01a57800o0408o
57800.448454 -20.418  1.239   -25   31 o  0   0.82 118.37916  -0.70269  3724.66   225.53 3.80 3.58 -25.5 -0.467 18.97 20.20 02a57800o0291o
57800.451273 -20.240  1.034   -29   30 o  0   0.77 118.37916  -0.70269  9471.23  9940.80 3.57 3.19 -83.2 -0.486 18.97 20.20 02a57800o0296o
57800.465947 -20.290  1.095   -28   30 o  0   1.00 118.37916  -0.70269  3749.29   104.69 3.89 3.56 -13.8 -0.460 18.93 20.15 02a57800o0323o
57800.468630  21.325  2.871    11   31 o  0   0.76 118.37916  -0.70269  9494.23  9822.23 3.62 3.26 -85.0 -0.490 18.94 20.15 02a57800o0328o
57800.483175  22.090  6.571     5   35 o  0   0.85 118.37916  -0.70269  3711.32   161.75 3.88 3.58 -11.8 -0.452 18.89 20.11 02a57800o0355o
57800.485954 -22.485  8.700    -4   32 o  0   0.73 118.37916  -0.70269  9456.56  9878.77 3.77 3.43  89.9 -0.474 18.87 20.10 02a57800o0360o
57804.361728 -22.231  9.333    -5   43 o  0   1.39 118.37916  -0.70269  6368.05  9642.86 3.86 3.64 -53.5 -0.579 18.73 20.54 01a57804o0166o
57804.376253  22.070  7.143     5   39 o  0   1.43 118.37916  -0.70269  6389.96  9682.01 3.94 3.69 -62.3 -0.578 18.80 20.68 01a57804o0194o
57804.390730 -19.438  3.871   -61  236 o  0   0.74 118.37916  -0.70269  6330.28  9605.33 3.90 3.66 -62.6 -0.644 17.89 19.74 01a57804o0222o
57804.392253  17.671  0.190   310   59 o  0   2.67 118.37916  -0.70269   452.66    62.89 5.18 4.78 -85.7 -0.462 18.74 20.63 01a57804o0225o
57804.405518  19.070  0.595    86   51 o  0   1.23 118.37916  -0.70269  6310.16  9723.71 3.91 3.69 -58.3 -0.573 18.45 20.32 01a57804o0251o
57804.418503  15.853  1.667  1655 2758 c  0   1.05 118.37916  -0.70269  3564.20   325.51 4.38 4.26 -87.9 -0.357 15.56 17.45 02a57804o0409c
57804.421443  17.536  0.461   351  162 o  0   1.12 118.37916  -0.70269   371.81   102.91 5.27 4.78 -83.1 -0.472 18.00 19.87 01a57804o0282o
57804.427446  17.806  0.848   274  232 c  0   0.97 118.37916  -0.70269  9311.43 10038.80 3.95 3.78  81.8 -0.446 16.07 17.89 02a57804o0426c
57804.457482  21.303  3.667    11   40 c  0   1.10 118.37916  -0.70269  9352.83 10078.28 3.89 3.64 -82.8 -0.419 18.45 20.32 02a57804o0483c
57804.462848 -20.898  4.062   -16   64 c  0   0.56 118.37916  -0.70269  3629.30   244.10 4.02 3.98 -59.9 -0.401 18.48 20.32 02a57804o0493c
57804.472709  20.841  1.114    17   19 c  0   0.91 118.37916  -0.70269  9375.56  9958.10 3.84 3.67 -84.2 -0.428 19.56 21.58 02a57804o0511c
57804.478105 -20.117  1.553   -33   51 c  0   0.95 118.37916  -0.70269  3592.86   300.01 3.94 3.88 -52.6 -0.415 18.79 20.67 02a57804o0521c
57804.488011   0.000 15.660    -0 1977 c  0   1.13 118.37916  -0.70269  9337.77 10014.62 3.96 3.84  88.9 -0.432 16.62 18.48 02a57804o0539c
57806.352376 -18.016  1.420  -226  320 o  0   0.92 118.37916  -0.70269  8966.62  1536.33 4.31 4.12  70.1 -0.606 17.09 18.97 01a57806o0268o
57806.367366  17.096  0.911   527  480 o  0   0.86 118.37916  -0.70269  8988.07  1575.05 4.22 3.97  72.8 -0.624 17.02 18.86 01a57806o0297o
57806.381197  18.876  0.471   102   48 o  0   1.40 118.37916  -0.70269  8925.45  1499.70 4.14 3.75  81.7 -0.591 18.76 20.72 01a57806o0324o
57806.395640 -20.418  1.633   -25   40 o  0   1.43 118.37916  -0.70269  8907.00  1616.81 4.15 3.71  86.2 -0.592 18.95 20.94 01a57806o0352o
57808.349154  19.489  0.761    58   44 o  0   2.00 118.37916  -0.70269  7914.31   984.14 4.32 4.00  62.7 -0.565 18.87 20.78 01a57808o0163o
57808.364113  18.525  0.333   141   47 o  0   1.65 118.37916  -0.70269  7931.15  1024.00 4.27 3.90  65.0 -0.581 18.88 20.82 01a57808o0192o
57808.378444  19.114  0.505    82   42 o  0   1.69 118.37916  -0.70269  7871.36   946.79 4.24 3.92  75.2 -0.578 18.91 20.85 01a57808o0220o
57808.393335  19.407  0.671    63   42 o  0   2.22 118.37916  -0.70269  7852.43  1064.83 4.29 3.95  82.8 -0.577 18.89 20.85 01a57808o0249o
57808.415059  19.206  7.800    76  589 c  0   1.16 118.37916  -0.70269  9422.92  8765.40 3.70 3.35 -87.6 -0.409 15.14 16.77 02a57808o0377c
57808.431070 -21.164  1.368   -12   17 c  0   0.87 118.37916  -0.70269  9404.41  8725.20 3.89 3.49 -89.1 -0.435 19.64 21.61 02a57808o0407c
57808.447389 -20.845  1.020   -17   17 c  0   1.06 118.37916  -0.70269  9464.13  8803.04 3.87 3.48 -87.5 -0.432 19.61 21.55 02a57808o0438c
57808.463298  20.776  1.000    18   18 c  0   0.92 118.37916  -0.70269  9484.93  8684.64 3.81 3.44 -89.3 -0.437 19.56 21.43 02a57808o0468c
57808.479200 -18.845  6.833  -105  719 c  0   0.96 118.37916  -0.70269  9449.29  8741.12 3.81 3.47  89.1 -0.432 14.86 16.43 02a57808o0498c
57810.340303  19.688  1.378    48   67 o  0   1.16 118.37916  -0.70269  8139.95  2697.56 3.50 3.21  36.4 -0.596 18.59 20.50 01a57810o0239o
57810.355374 -19.857  2.895   -41  120 o  0   0.95 118.37916  -0.70269  8160.25  2737.75 3.52 3.23  38.6 -0.631 17.67 19.51 01a57810o0268o
57810.370717  17.166  0.795   494  392 o  0   0.91 118.37916  -0.70269  8100.31  2661.28 3.44 3.19  42.4 -0.623 16.39 18.19 01a57810o0297o
57810.385089  17.194  1.759   481  847 o  0   1.04 118.37916  -0.70269  8082.77  2778.54 3.34 3.10  39.5 -0.676 15.43 17.22 01a57810o0325o
57816.312130  23.268 10.400     2   19 c  0   0.97 118.37916  -0.70269  2694.10  7215.07 3.82 3.65  42.9 -0.408 19.35 21.15 02a57816o0140c
57816.326735 -20.540  0.934   -22   21 c  0   0.80 118.37916  -0.70269  2676.10  7177.64 3.83 3.67  46.2 -0.407 19.35 21.16 02a57816o0167c
57816.342773  20.173  0.636    31   20 c  0   0.79 118.37916  -0.70269  2734.57  7253.77 3.75 3.60  44.3 -0.417 19.36 21.17 02a57816o0193c
57816.354478  18.472  0.289   148   43 o  0   1.27 118.37916  -0.70269  1131.66  2524.77 5.23 4.15 -84.6 -0.402 18.97 20.93 01a57816o0264o
57816.358123  21.281  1.656    11   18 c  0   0.87 118.37916  -0.70269  2754.44  7135.89 3.73 3.58  43.2 -0.417 19.38 21.19 02a57816o0218c
57816.369123  17.603  0.132   330   44 o  0   3.27 118.37916  -0.70269  1069.62  2447.43 5.30 4.22 -87.1 -0.394 18.98 20.98 01a57816o0293o
57816.372654  21.113  1.471    13   19 c  0   0.85 118.37916  -0.70269  2718.98  7198.25 4.02 3.67  12.8 -0.401 19.34 21.22 02a57816o0246c
57816.383527  14.316  0.006  6817   43 o  0 299.22 118.37916  -0.70269  1050.82  2563.37 5.11 4.28  88.1 -0.367 18.98 21.00 01a57816o0322o
57818.326737  17.017  0.119   566   67 o  0   5.12 118.37916  -0.70269  1081.83  1763.31 5.29 4.21  85.6 -0.374 18.57 20.18 01a57818o0214o
57818.341979  17.518  0.148   357   53 o  0   4.27 118.37916  -0.70269  1100.97  1804.39 4.73 4.09  74.2 -0.413 18.58 20.26 01a57818o0244o
57818.357704  18.376  0.359   162   58 o  0   2.11 118.37916  -0.70269  1038.48  1727.00 4.33 3.87  46.1 -0.571 18.60 20.33 01a57818o0275o
57818.372579  19.275  1.198    71   85 o  0   0.97 118.37916  -0.70269  1022.04  1844.08 4.28 3.65  21.4 -0.617 18.60 20.36 01a57818o0305o
57820.322392 -14.616  2.646 -5170 13679 o  0   1.20 118.37916  -0.70269  8781.58  2023.02 4.00 4.00   0.0 -0.136 12.90 12.41 01a57820o0227o
57826.395339  19.242  0.678    73   50 o  0   0.86 118.37916  -0.70269  9272.78  1433.78 3.95 3.37 -44.6 -0.455 18.31 19.49 01a57826o0255o
57826.405028 -20.180  1.615   -31   50 o  0   0.80 118.37916  -0.70269  8691.02  2028.55 3.84 3.31 -48.5 -0.455 18.26 19.44 01a57826o0273o
57826.408999  20.121  3.362    32  109 o  0   0.90 118.37916  -0.70269  1210.65  9004.03 3.71 3.37  15.3 -0.484 17.89 18.59 02a57826o0353o
57826.415773  19.201  0.717    76   54 o  0   1.00 118.37916  -0.70269  9573.00  2307.14 3.98 3.40 -40.3 -0.447 18.17 19.32 01a57826o0293o
57826.418993  18.846  0.948   105  100 o  0   1.07 118.37916  -0.70269  1803.58  8417.56 3.80 3.51  14.9 -0.463 17.83 18.54 02a57826o0371o
57826.428933 -18.887  0.549  -101   56 o  0   0.98 118.37916  -0.70269  8393.94  1154.99 4.14 3.39 -51.3 -0.455 18.09 19.21 01a57826o0318o
57826.430813 -19.493  1.966   -58  114 o  0   1.04 118.37916  -0.70269   927.28  8123.32 3.53 3.37  52.8 -0.502 17.84 18.45 02a57826o0392o
57826.444798 -19.255  0.889   -72   64 o  0   1.01 118.37916  -0.70269  2088.22  9296.03 3.63 3.34  17.1 -0.479 17.73 18.30 02a57826o0418o
57827.437061 -19.407  1.654   -63  104 o  0   0.81 118.37916  -0.70269  1213.15  8998.64 3.47 3.22  28.4 -0.502 17.94 18.67 02a57827o0385o
57827.445382  20.881  6.119    16   99 o  0   1.02 118.37916  -0.70269  1805.08  8413.15 3.46 3.28  33.0 -0.506 17.90 18.59 02a57827o0401o
57827.452700 -23.399 72.750    -2  115 o  0   0.90 118.37916  -0.70269   929.33  8119.35 3.51 3.27  46.9 -0.506 17.85 18.51 02a57827o0415o
57827.462649 -19.909  1.887   -40   74 o  0   0.68 118.37916  -0.70269  2091.04  9291.77 3.58 3.27  19.6 -0.473 17.73 18.37 02a57827o0434o
57828.299043  14.699  0.009  4793   42 o  0 235.33 118.37916  -0.70269   992.27  2545.36 4.58 3.39 -84.6 -0.501 18.65 20.49 01a57828o0160o
57828.313627  19.214  0.531    75   40 o  0   0.75 118.37916  -0.70269  1014.66  2582.83 4.54 3.42 -85.5 -0.494 19.07 20.85 01a57828o0189o
57828.328228  18.186  0.236   193   46 o  0   1.43 118.37916  -0.70269   952.51  2505.26 4.59 3.57 -85.2 -0.449 18.98 20.71 01a57828o0218o
57828.342854  18.841  0.483   106   51 o  0   1.44 118.37916  -0.70269   934.69  2622.27 4.69 3.72 -89.0 -0.420 18.82 20.43 01a57828o0247o
57828.345382 -21.613  4.350    -8   36 o  0   1.14 118.37916  -0.70269   564.70 10327.85 3.48 3.16  21.5 -0.557 18.37 19.51 02a57828o0244o
57828.347436 -21.481  3.773    -9   35 o  0   0.92 118.37916  -0.70269  4574.44   648.80 3.73 3.55 -15.0 -0.495 18.32 19.42 02a57828o0248o
57828.356163  18.946  1.125    96  108 o  0   0.80 118.37916  -0.70269 10358.42 10372.32 3.79 3.25 -87.7 -0.475 17.38 18.08 02a57828o0265o
57828.360392 -18.789  0.931  -111  103 o  0   0.66 118.37916  -0.70269   548.48 10286.47 3.38 3.21  18.9 -0.545 17.40 18.09 02a57828o0273o
57828.363154  24.239 95.000     1   70 o  0   0.94 118.37916  -0.70269  4557.23   608.54 3.68 3.50 -25.9 -0.500 17.21 17.92 02a57828o0278o
57828.374301 -19.940  1.144   -38   44 o  0   0.91 118.37916  -0.70269 10340.48 10331.06 3.86 3.32 -88.5 -0.486 18.24 19.26 02a57828o0298o
57828.378617  19.659  1.121    50   56 o  0   1.14 118.37916  -0.70269   609.02 10362.09 3.73 3.39  22.2 -0.509 18.01 18.99 02a57828o0306o
57828.381468 -20.500  1.692   -23   39 o  0   0.92 118.37916  -0.70269  4619.30   685.53 3.76 3.52 -17.2 -0.489 18.12 19.11 02a57828o0311o
57828.391873  19.903  1.100    40   44 o  0   1.06 118.37916  -0.70269 10402.08 10409.39 3.87 3.31 -88.3 -0.488 18.12 19.06 02a57828o0331o
57828.396225  18.813  0.448   108   48 o  0   0.89 118.37916  -0.70269   631.06 10240.86 3.54 3.23  22.8 -0.526 17.97 18.91 02a57828o0339o
57828.398908  19.644  0.818    50   41 o  0   0.96 118.37916  -0.70269  4639.67   565.69 3.91 3.58  -8.6 -0.482 18.09 19.03 02a57828o0344o
57828.409386 -21.125  4.000   -13   52 o  0   0.68 118.37916  -0.70269 10421.35 10289.10 3.89 3.33  88.3 -0.476 18.19 19.15 02a57828o0364o
