###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59905.115762 -22.990  6.937    -2   16 o  0   1.11 332.39126 -14.86990  7447.43  1264.20 2.48 1.94 -30.4 -0.437 19.10 20.27 04a59905o0243o
59905.128576  21.634  2.054     8   16 o  0   0.96 332.39126 -14.86990  7418.23  1384.66 2.49 1.90 -24.9 -0.420 19.05 20.19 04a59905o0271o
59906.033780 -20.991  1.045   -15   15 o  0   1.11 332.39126 -14.86990  7510.51  1312.03 2.77 2.20 -24.4 -0.394 19.02 20.22 04a59906o0063o
59906.036583 -21.887  2.707    -6   17 o  0   0.98 332.39126 -14.86990  7528.61  1349.47 2.67 2.14 -25.0 -0.409 19.08 20.30 04a59906o0069o
59906.044627  22.738  4.722     3   14 o  0   1.14 332.39126 -14.86990  7470.17  1267.73 2.74 2.16 -25.1 -0.405 19.15 20.35 04a59906o0086o
59906.054725  22.394  4.040     4   16 o  0   0.96 332.39126 -14.86990  7446.72  1383.46 2.77 2.12 -22.2 -0.398 19.12 20.39 04a59906o0108o
59906.207601  22.437  2.615     4   10 c  0   1.07 332.39126 -14.86990  8257.53  5670.85 2.91 2.80  16.6 -0.361 19.55 21.16 01a59906o0057c
59906.210837 -20.856  0.595   -16   10 c  0   1.11 332.39126 -14.86990  8277.71  5710.24 2.92 2.80  22.8 -0.366 19.56 21.17 01a59906o0064c
59906.222395  21.989  1.579     6    9 c  0   1.11 332.39126 -14.86990  8220.02  5633.84 2.95 2.87  31.6 -0.356 19.57 21.18 01a59906o0089c
59906.233614 -21.391  0.848   -10    9 c  0   1.32 332.39126 -14.86990  8202.35  5751.93 2.93 2.88  26.0 -0.359 19.58 21.19 01a59906o0113c
59908.230115  22.930  6.250     2   15 o  0   0.77 332.39126 -14.86990  7105.02  1385.15 2.38 1.92 -59.5 -0.456 19.27 20.35 02a59908o0107o
59908.233285  21.796  2.228     7   16 o  0   0.65 332.39126 -14.86990  7086.38  1346.43 2.40 1.88 -59.9 -0.461 19.30 20.35 02a59908o0114o
59908.243907 -23.443  9.000    -2   14 o  0   1.41 332.39126 -14.86990  7144.92  1423.99 2.43 1.96 -61.0 -0.448 19.30 20.38 02a59908o0137o
59908.250246  20.244  0.498    29   14 o  0   0.92 332.39126 -14.86990  7165.76  1306.09 2.45 1.92 -61.4 -0.455 19.28 20.40 02a59908o0151o
59909.034035  21.169  1.312    12   16 o  0   1.03 332.39126 -14.86990  7508.11  1306.75 2.71 2.17 -25.1 -0.398 19.01 20.18 04a59909o0060o
59909.037244 -20.588  0.808   -21   17 o  0   1.10 332.39126 -14.86990  7527.50  1344.28 2.75 2.23 -23.9 -0.402 19.02 20.30 04a59909o0067o
59909.043619 -22.158  2.667    -5   13 o  0   1.76 332.39126 -14.86990  7468.04  1263.80 2.71 2.24 -26.5 -0.395 19.11 20.40 04a59909o0081o
59909.058205 -20.297  0.444   -28   12 o  0   1.18 332.39126 -14.86990  7443.45  1376.30 2.56 2.00 -25.6 -0.422 19.15 20.40 04a59909o0112o
59910.089207 -20.128  0.433   -32   14 o  0   1.08 332.39126 -14.86990  7493.59  1299.47 2.70 2.07 -29.1 -0.409 19.01 20.13 04a59910o0179o
59910.092417  22.794  5.500     3   15 o  0   1.37 332.39126 -14.86990  7511.33  1339.22 2.50 2.08 -30.9 -0.441 18.99 20.20 04a59910o0186o
59910.098760  20.488  0.771    23   18 o  0   1.13 332.39126 -14.86990  7448.99  1261.71 2.80 2.15 -29.5 -0.415 18.96 20.17 04a59910o0200o
59910.109960  21.219  1.516    12   18 o  0   1.04 332.39126 -14.86990  7420.72  1381.45 2.74 2.35 -22.2 -0.390 18.91 20.12 04a59910o0224o
59914.025943 -19.785  1.823   -44   81 o  0   1.20 332.39126 -14.86990  6267.78  3770.43 2.59 2.41 -33.9 -0.416 17.11 17.16 04a59914o0035o
59914.042335  21.384  3.917    10   40 o  0   1.01 332.39126 -14.86990  6203.54  3687.42 2.64 2.38 -21.5 -0.411 18.07 18.41 04a59914o0070o
59914.046372 -19.761  0.920   -45   42 o  0   0.75 332.39126 -14.86990  6184.42  3803.55 2.68 2.39 -22.0 -0.406 18.08 18.43 04a59914o0078o
59916.813633  17.337  1.812   422  765 o  0   1.13 332.39126 -14.86990  2009.12  5345.97 2.72 2.39 -60.2 -0.368 14.99 14.64 03a59917o0115o
59916.819042  15.320  2.020  2703 5460 o  0   1.02 332.39126 -14.86990  2028.57  5383.76 2.84 2.55 -56.8 -0.376 13.18 12.71 03a59917o0127o
59918.027552  19.852  0.989    42   41 o  0   1.01 332.39126 -14.86990  6245.76  3725.64 2.48 2.19 -35.6 -0.416 17.87 18.05 04a59918o0033o
59918.030714 -19.682  0.628   -49   30 o  0   1.35 332.39126 -14.86990  6264.31  3763.58 2.40 2.10 -28.7 -0.410 18.18 18.56 04a59918o0040o
59918.047436  20.195  0.826    30   25 o  0   0.99 332.39126 -14.86990  6198.89  3685.71 2.32 2.03 -31.9 -0.419 18.49 19.13 04a59918o0077o
59918.053296 -20.933  1.305   -15   20 o  0   1.92 332.39126 -14.86990  6176.37  3802.02 2.31 2.00 -34.0 -0.415 18.54 19.12 04a59918o0090o
59928.196862 -21.060  1.840   -14   25 c  0   0.95 332.39126 -14.86990  2180.63  3033.70 2.71 2.53  38.4 -0.408 18.53 19.58 02a59928o0024c
59928.200028  23.173  9.583     2   19 c  0   1.11 332.39126 -14.86990  2162.78  2994.56 2.63 2.50  45.4 -0.411 18.91 20.05 02a59928o0031c
59928.211396  21.141  1.013    13   13 c  0   1.34 332.39126 -14.86990  2221.06  3071.67 2.59 2.49  81.2 -0.421 19.19 20.58 02a59928o0056c
59928.220987  20.839  0.825    17   14 c  0   1.10 332.39126 -14.86990  2241.50  2953.15 2.60 2.41 -78.3 -0.426 19.20 20.58 02a59928o0077c
60056.399619 -21.141  1.056   -13   13 c  0   1.30 332.39126 -14.86990  8416.95  3237.40 2.68 2.37 -27.0 -0.348 19.14 20.63 04a60056o0949c
60056.414974  21.771  1.911     7   14 c  0   1.09 332.39126 -14.86990  8395.17  3200.44 2.53 2.24 -22.8 -0.360 19.17 20.52 04a60056o0980c
60056.419106  21.267  1.424    11   16 c  0   1.11 332.39126 -14.86990  8453.60  3277.99 2.68 2.31 -19.9 -0.356 18.92 20.19 04a60056o0989c
60062.404295 -21.688  2.056    -8   16 c  0   1.18 332.39126 -14.86990 10476.67  5050.01 2.93 2.57 -15.9 -0.364 19.21 20.72 04a60062o0840c
60062.408425  21.300  1.490    11   16 c  0   0.93 332.39126 -14.86990 10457.36  5012.01 3.06 2.58 -16.1 -0.364 19.18 20.72 04a60062o0849c
60062.413829 -20.308  1.075   -27   29 c  0   0.78 332.39126 -14.86990 10516.53  5089.19 2.93 2.76  -9.1 -0.373 19.15 20.65 04a60062o0860c
60066.402594  20.987  0.882    15   13 o  0   1.51 332.39126 -14.86990  4278.64  4913.01 1.95 1.83 -88.7 -0.464 19.20 20.31 04a60066o0988o
60066.406778 -21.179  1.038   -12   13 o  0   1.89 332.39126 -14.86990  4260.35  4874.39 1.90 1.82 -76.1 -0.485 19.21 20.28 04a60066o0997o
60066.410503 -20.318  0.466   -27   13 o  0   1.55 332.39126 -14.86990  4319.11  4951.64 1.92 1.81 -71.3 -0.482 19.22 20.29 04a60066o1005o
60066.414235  21.008  1.008    14   14 o  0   0.67 332.39126 -14.86990  4339.33  4835.59 1.92 1.81 -68.3 -0.484 19.18 20.23 04a60066o1013o
60066.424340 -21.264  1.645   -11   19 o  0   1.10 332.39126 -14.86990  4302.18  4893.52 1.88 1.77 -72.5 -0.463 18.93 19.59 04a60066o1035o
60067.334705  21.131  1.664    13   21 o  0   1.60 332.39126 -14.86990  4285.64  4907.31 1.96 1.88  89.2 -0.385 18.46 19.07 04a60067o0804o
60067.337542 -20.740  1.428   -18   26 o  0   0.95 332.39126 -14.86990  4265.34  4868.61 1.99 1.82  88.9 -0.405 18.54 19.09 04a60067o0810o
60067.342685 -19.843  0.551   -42   23 o  0   1.08 332.39126 -14.86990  4321.64  4947.03 2.02 1.90  88.4 -0.403 18.53 19.14 04a60067o0821o
60067.354285  19.860  0.579    41   24 o  0   0.66 332.39126 -14.86990  4338.15  4832.84 1.94 1.79  88.5 -0.418 18.71 19.34 04a60067o0844o
60068.128009 -21.111  1.339   -13   18 o  0   1.32 332.39126 -14.86990  9081.58  1341.88 2.12 1.99 -39.3 -0.468 18.85 19.33 03a60068o0928o
60068.131180 -20.699  1.056   -19   20 o  0   1.02 332.39126 -14.86990  9064.17  1302.28 2.15 1.98 -37.6 -0.466 18.80 19.35 03a60068o0935o
60068.137323  20.216  0.587    30   18 o  0   1.11 332.39126 -14.86990  9119.26  1381.24 2.20 1.96 -49.2 -0.452 18.92 19.54 03a60068o0948o
60068.149544  21.824  2.052     7   14 o  0   1.80 332.39126 -14.86990  9144.75  1262.54 2.11 1.98  -4.7 -0.485 19.10 19.76 03a60068o0974o
60068.173054 -22.889  7.909    -2   20 o  0   1.19 332.39126 -14.86990  9105.29  1321.05 2.13 1.98 -34.2 -0.455 18.85 19.32 03a60068o1020o
60069.399013 -20.430  1.193   -24   29 o  0   0.94 332.39126 -14.86990  9059.21  1286.71 2.51 2.19 -43.8 -0.385 18.58 18.96 04a60069o0975o
60069.402315  21.311  2.662    11   29 o  0   1.12 332.39126 -14.86990  9041.08  1248.00 2.46 2.25 -52.5 -0.392 18.57 18.97 04a60069o0982o
60069.412382  19.696  0.576    48   28 o  0   1.42 332.39126 -14.86990  9101.12  1325.81 2.39 2.04  83.9 -0.438 18.57 18.99 04a60069o1004o
60069.420730  21.007  2.366    14   34 o  0   0.74 332.39126 -14.86990  9122.59  1208.82 2.39 2.10 -87.4 -0.425 18.64 19.07 04a60069o1022o
60069.428998  20.170  1.038    31   32 o  0   0.98 332.39126 -14.86990  9086.51  1268.60 2.34 2.17 -71.0 -0.412 18.57 18.94 04a60069o1040o
60072.074382 -20.963  1.950   -15   29 o  0   1.42 332.39126 -14.86990   433.89  6883.95 2.52 2.20 -59.5 -0.391 18.56 18.90 03a60072o0812o
60072.078054 -19.860  0.723   -41   30 o  0   1.38 332.39126 -14.86990   414.62  6843.29 2.49 2.18 -57.1 -0.394 18.60 18.91 03a60072o0820o
60072.083414 -19.637  0.566   -51   29 o  0   1.21 332.39126 -14.86990   469.78  6921.96 2.52 2.18 -57.7 -0.394 18.57 18.94 03a60072o0831o
60072.108957  19.836  0.599    42   25 o  0   1.46 332.39126 -14.86990   487.89  6800.34 2.59 2.26 -61.2 -0.395 18.63 19.08 03a60072o0880o
60072.111241  21.998  5.462     6   32 o  0   0.77 332.39126 -14.86990 10489.75  7074.12 2.56 2.25 -45.6 -0.367 18.59 19.04 03a60072o0885o
60072.130129  21.819  3.222     7   22 o  0   1.84 332.39126 -14.86990 10472.50  7032.74 2.44 2.01 -45.8 -0.378 18.73 19.12 03a60072o0922o
60072.371570 -20.654  1.500   -20   30 o  0   0.88 332.39126 -14.86990   514.21  7032.11 2.27 1.98 -75.2 -0.400 18.58 19.06 04a60072o0907o
60072.375215  20.616  1.212    21   25 o  0   0.95 332.39126 -14.86990   494.47  6993.05 2.17 1.94 -62.0 -0.465 18.55 18.99 04a60072o0915o
60072.381609  21.261  2.267    11   26 o  0   0.94 332.39126 -14.86990   553.84  7070.92 2.21 1.97 -67.6 -0.433 18.58 19.05 04a60072o0929o
60072.393038  19.694  0.504    48   24 o  0   0.91 332.39126 -14.86990   575.12  6955.08 2.20 1.93 -73.8 -0.416 18.67 19.11 04a60072o0952o
60072.429058 -20.254  0.805   -29   23 o  0   2.05 332.39126 -14.86990   547.84  7009.84 2.21 1.92 -73.0 -0.411 18.44 18.72 04a60072o1029o
60074.095214 -20.551  1.344   -22   29 o  0   1.25 332.39126 -14.86990  2292.84  4897.39 2.24 2.05 -60.1 -0.422 18.47 18.72 03a60074o0876o
60074.098400  24.677 51.500     0   25 o  0   1.02 332.39126 -14.86990  2274.99  4856.94 2.25 2.02 -63.9 -0.417 18.67 18.98 03a60074o0883o
60074.124554 -19.522  0.404   -56   23 o  0   1.01 332.39126 -14.86990  2329.84  4930.98 2.18 1.94 -62.9 -0.424 18.72 19.06 03a60074o0938o
60074.150172  21.362  3.162    10   33 o  0   1.19 332.39126 -14.86990  2351.20  4812.83 2.25 2.06 -46.4 -0.414 18.22 18.46 03a60074o0992o
60084.393529  21.724  4.760     7   35 o  0   0.94 332.39126 -14.86990  8530.18  5179.76 2.09 1.94 -22.0 -0.459 18.21 19.22 04a60084o0832o
60084.396327  21.235  2.628    12   31 o  0   1.23 332.39126 -14.86990  8509.95  5141.47 1.98 1.86 -22.2 -0.479 18.42 19.46 04a60084o0838o
60084.401543  20.371  6.722    26  173 o  0   1.02 332.39126 -14.86990  8571.24  5217.84 2.11 1.91 -17.5 -0.460 16.64 17.60 04a60084o0849o
60084.417262  22.401  4.870     4   19 o  0   0.93 332.39126 -14.86990  8599.76  5101.17 2.12 1.90 -14.7 -0.460 18.82 19.84 04a60084o0882o
60089.111527 -22.270  2.242    -4   10 c  0   1.23 332.39126 -14.86990  4137.37  2909.82 2.46 2.30 -40.8 -0.393 19.52 21.14 03a60089o0907c
60089.113884  21.807  1.468     7   10 c  0   1.00 332.39126 -14.86990  4118.48  2871.39 2.56 2.38 -12.3 -0.393 19.49 21.13 03a60089o0912c
60089.117569  21.555  1.414     9   12 c  0   0.87 332.39126 -14.86990  4175.15  2950.97 2.62 2.40 -24.9 -0.388 19.46 21.14 03a60089o0920c
60089.127644  20.691  0.496    19   10 c  0   1.48 332.39126 -14.86990  4198.80  2834.83 2.75 2.33  -9.1 -0.383 19.46 21.12 03a60089o0942c
60092.114681  24.190 13.500     1   10 c  0   1.11 332.39126 -14.86990  4312.23  6773.87 2.42 2.22 -26.3 -0.381 19.59 21.25 03a60092o0886c
60092.123501 -22.249  2.357    -5   11 c  0   1.12 332.39126 -14.86990  4294.64  6733.58 3.04 2.35  -3.7 -0.351 19.47 21.22 03a60092o0905c
60092.126764 -20.181  0.353   -31   11 c  0   0.76 332.39126 -14.86990  4351.77  6811.74 3.21 2.42  -4.5 -0.351 19.42 21.24 03a60092o0912c
60092.136536 -21.638  1.449    -8   12 c  0   0.82 332.39126 -14.86990  4375.64  6695.34 3.03 2.34  -3.4 -0.364 19.48 21.24 03a60092o0933c
60101.062711 -20.292  0.710   -28   20 o  0   1.79 332.39126 -14.86990  6573.99  7210.15 2.52 2.20 -35.4 -0.408 18.64 19.04 03a60101o0816o
60101.075843 -20.945  1.831   -15   28 o  0   1.20 332.39126 -14.86990  6554.35  7170.66 3.20 2.33  -6.3 -0.371 18.49 19.10 03a60101o0844o
60101.078930  20.621  1.361    20   28 o  0   0.99 332.39126 -14.86990  6615.10  7246.91 2.78 2.37 -11.4 -0.403 18.63 19.16 03a60101o0850o
60101.084434 -19.523  0.476   -56   27 o  0   0.76 332.39126 -14.86990  6635.78  7131.00 2.72 2.32 -15.4 -0.397 18.66 19.20 03a60101o0862o
60102.039521  21.435  2.848    10   28 o  0   1.29 332.39126 -14.86990  2237.46  3002.96 2.49 2.28 -32.6 -0.400 18.42 18.68 03a60102o0714o
60102.063923 -23.420 17.917    -2   28 o  0   0.81 332.39126 -14.86990  2259.82  2882.72 2.33 2.14 -37.2 -0.416 18.51 18.76 03a60102o0763o
60109.186588  21.477  1.773     9   16 c  0   1.25 332.39126 -14.86990  9515.94  9428.32 3.57 3.52  70.9 -0.260 18.75 20.74 04a60109o0518c
60109.191080 -21.025  1.405   -14   20 c  0   0.92 332.39126 -14.86990  9489.56  9392.02 3.42 3.36  45.1 -0.270 18.84 20.79 04a60109o0526c
60109.209908 -20.930  1.116   -15   17 c  0   0.98 332.39126 -14.86990  9538.36  9473.05 3.45 3.37  52.5 -0.268 18.96 20.94 04a60109o0561c
60109.215529  22.098  3.571     5   19 c  0   0.83 332.39126 -14.86990  9553.24  9355.56 3.53 3.47  26.2 -0.277 18.95 20.99 04a60109o0573c
60112.300826  22.615  2.917     3   10 c  0   0.99 332.39126 -14.86990   386.65  5093.68 2.34 1.94  51.8 -0.382 19.55 21.40 04a60112o0756c
60112.303530 -21.572  1.262    -8   11 c  0   0.73 332.39126 -14.86990   366.67  5054.46 2.29 1.92  53.6 -0.383 19.55 21.39 04a60112o0762c
60112.307136  21.652  1.750     8   14 c  0   0.85 332.39126 -14.86990 10464.20  5059.89 2.75 2.10 -15.1 -0.412 19.54 21.37 04a60112o0770c
60112.324523 -23.228  5.538    -2   10 c  0   1.07 332.39126 -14.86990   438.10  5130.45 2.39 2.03  55.7 -0.378 19.50 21.42 04a60112o0804c
60112.325425  22.094  2.143     5   11 c  0   1.22 332.39126 -14.86990 10453.51  5021.49 2.79 2.21 -16.0 -0.404 19.51 21.39 04a60112o0806c
60112.326793  19.903  0.417    40   16 c  0   1.46 332.39126 -14.86990 10513.18  5098.21 2.77 2.17 -15.5 -0.411 19.52 21.40 04a60112o0809c
60112.327244 -21.496  1.048    -9   10 c  0   0.97 332.39126 -14.86990   458.63  5014.18 2.41 2.05  52.6 -0.378 19.50 21.41 04a60112o0810c
60114.310935 -21.648  1.857    -8   15 c  0   0.85 332.39126 -14.86990  4895.70  1042.79 3.19 3.01  41.6 -0.356 19.01 21.10 04a60114o0227c
60114.313691 -20.246  0.505   -29   15 c  0   1.31 332.39126 -14.86990  4877.73  1004.54 3.12 2.90  51.0 -0.361 18.93 20.99 04a60114o0233c
60114.447094  19.742  0.747    46   34 c  0   0.96 332.39126 -14.86990  5760.82  9559.48 3.07 2.31 -75.0 -0.341 18.31 19.33 04a60114o0302c
60116.068274  23.377  8.375     2   14 o  0   1.23 332.39126 -14.86990  4238.43  4832.57 2.87 2.51 -10.9 -0.389 19.19 20.77 03a60116o0029o
60116.070984 -21.705  1.509    -8   11 o  0   0.89 332.39126 -14.86990  4219.37  4793.84 2.40 2.23 -43.4 -0.416 19.44 20.87 03a60116o0035o
60116.080196  20.781  0.676    18   12 o  0   0.97 332.39126 -14.86990  4280.51  4870.25 2.32 2.09 -52.5 -0.419 19.49 20.86 03a60116o0054o
60116.091805 -21.336  1.256   -11   13 o  0   0.87 332.39126 -14.86990  4304.51  4755.15 2.43 2.18 -16.0 -0.406 19.44 20.82 03a60116o0079o
60119.105268  21.127  1.011    13   13 o  0   1.07 332.39126 -14.86990  1461.42  9224.01 2.47 2.14 -48.4 -0.411 19.38 20.59 03a60119o0830o
60119.108352 -22.478  3.571    -4   13 o  0   1.06 332.39126 -14.86990  1477.81  9263.11 2.75 2.36 -28.6 -0.396 19.24 20.60 03a60119o0836o
60119.114121  20.832  0.786    17   13 o  0   1.18 332.39126 -14.86990  9154.10  1371.68 2.50 2.24 -10.9 -0.430 19.24 20.55 03a60119o0847o
60119.121081 -24.788 29.667    -0   13 o  0   1.06 332.39126 -14.86990  9177.44  1255.36 2.39 2.09 -14.8 -0.431 19.28 20.57 03a60119o0861o
60125.979785 -19.920  0.462   -39   18 o  0   1.48 332.39126 -14.86990  1051.23  9213.39 2.64 2.25 -46.2 -0.408 18.95 19.65 03a60126o0266o
60125.982720  20.631  1.045    20   21 o  0   1.07 332.39126 -14.86990  1032.35  9172.93 2.62 2.24 -48.5 -0.412 18.97 19.66 03a60126o0272o
60125.992528  19.891  0.473    40   19 o  0   1.25 332.39126 -14.86990  1088.92  9249.90 2.65 2.25 -45.4 -0.419 18.96 19.69 03a60126o0292o
60126.003841  20.840  1.362    17   23 o  0   1.08 332.39126 -14.86990  1111.76  9131.08 2.65 2.33 -44.1 -0.412 18.96 19.72 03a60126o0315o
60127.221029  19.641  0.911    50   46 o  0   0.92 332.39126 -14.86990  1184.80  9373.66 2.77 2.10 -77.8 -0.358 18.13 18.42 04a60127o0602o
60127.228002 -19.686  0.991   -48   48 o  0   1.22 332.39126 -14.86990  1166.02  9335.55 2.89 2.18 -76.8 -0.341 18.00 18.26 04a60127o0617o
60127.230788 -21.439  4.460   -10   43 o  0   0.93 332.39126 -14.86990  1225.17  9414.30 2.86 2.09 -79.0 -0.344 18.20 18.51 04a60127o0623o
60127.241146 -20.763  1.808   -18   32 o  0   1.13 332.39126 -14.86990  1245.90  9296.98 2.76 2.06 -78.7 -0.350 18.37 18.75 04a60127o0645o
60127.990213  23.520 17.545     1   25 o  0   1.21 332.39126 -14.86990   274.53  2976.00 2.43 2.15 -67.8 -0.366 18.57 18.88 03a60128o0537o
60127.992567 -21.491  3.183    -9   29 o  0   0.88 332.39126 -14.86990 10344.41  3185.45 2.44 2.14 -49.7 -0.354 18.58 18.91 03a60128o0542o
60127.993020 -22.056  4.000    -6   22 o  0   1.73 332.39126 -14.86990   257.74  2935.53 2.52 2.26 -66.5 -0.359 18.55 18.89 03a60128o0543o
60128.002053 -19.921  0.675   -39   26 o  0   1.13 332.39126 -14.86990 10329.74  3145.39 2.41 2.14 -41.8 -0.359 18.61 18.94 03a60128o0561o
60128.002506 -19.982  0.683   -37   25 o  0   0.95 332.39126 -14.86990   318.47  3013.46 2.51 2.27 -28.2 -0.360 18.52 18.92 03a60128o0562o
60128.004897 -19.953  0.730   -38   28 o  0   0.88 332.39126 -14.86990 10384.43  3224.06 2.42 2.13 -41.8 -0.352 18.64 18.93 03a60128o0567o
60128.015678  22.221  5.033     5   24 o  0   1.68 332.39126 -14.86990   338.69  2896.49 2.70 2.38 -16.3 -0.363 18.50 18.93 03a60128o0590o
60128.017613 -20.590  1.423   -21   30 o  0   1.05 332.39126 -14.86990 10405.92  3107.69 2.69 2.35 -18.5 -0.349 18.51 18.98 03a60128o0594o
60129.044273  20.013  0.797    36   29 o  0   1.01 332.39126 -14.86990   289.71  2970.32 2.33 2.04 -59.5 -0.384 18.48 18.62 03a60129o0740o
60129.071914 -20.585  1.536   -21   32 o  0   1.43 332.39126 -14.86990   282.42  2928.79 2.63 2.33 -33.2 -0.375 18.24 18.42 03a60129o0796o
60129.073269 -19.717  0.544   -47   26 o  0   1.82 332.39126 -14.86990   339.30  3008.85 2.46 2.17 -50.7 -0.380 18.34 18.42 03a60129o0799o
60137.077153  26.099 84.000     0   11 o  0   0.94 332.39126 -14.86990  3205.16  1020.72 2.43 2.05  -8.3 -0.423 19.44 20.75 03a60137o0748o
60137.080359  23.541  9.111     1   13 o  0   0.96 332.39126 -14.86990  3223.28  1060.62 3.00 2.08  -2.6 -0.380 19.31 20.75 03a60137o0755o
60137.085904 -21.448  1.193   -10   11 o  0   0.80 332.39126 -14.86990  3166.81   981.32 2.22 2.04 -23.6 -0.405 19.47 20.71 03a60137o0767o
60137.102189 -23.492  6.833    -2   10 o  0   1.75 332.39126 -14.86990  3143.17  1098.98 2.29 2.03 -10.6 -0.425 19.48 20.71 03a60137o0802o
60138.320279  22.305  3.333     4   14 o  0   0.79 332.39126 -14.86990  6525.12  7649.13 2.11 1.98 -46.0 -0.403 19.44 20.91 04a60138o0582o
60138.323501  21.323  1.417    11   15 o  0   1.06 332.39126 -14.86990  6545.81  7684.07 2.20 2.02 -44.8 -0.399 19.38 20.88 04a60138o0589o
60138.329872  21.979  2.200     6   13 o  0   0.97 332.39126 -14.86990  6489.93  7600.82 2.09 1.92 -37.4 -0.406 19.42 20.89 04a60138o0603o
60138.365436 -21.843  1.667    -7   11 o  0   1.73 332.39126 -14.86990  6481.06  7681.32 2.06 1.94 -48.3 -0.398 19.39 20.75 04a60138o0680o
60140.136386 -21.737  2.056    -7   15 c  0   1.52 332.39126 -14.86990  7537.96  1419.37 4.92 2.75  -1.8 -0.432 19.05 21.45 03a60140o0284c
60140.139229 -22.847  6.000    -3   16 c  0   0.75 332.39126 -14.86990  7556.62  1458.34 4.74 3.10  -1.1 -0.349 19.10 21.53 03a60140o0290c
60140.154425 -21.469  1.343    -9   13 c  0   0.91 332.39126 -14.86990  7478.44  1494.57 3.66 2.81  -7.1 -0.361 19.25 21.50 03a60140o0319c
60140.192586  20.379  1.556    26   40 c  0   1.12 332.39126 -14.86990  7518.36  1430.35 4.79 3.15   0.3 -0.343 18.07 19.33 03a60140o0398c
60141.063907 -21.933  1.676    -6   10 c  0   0.87 332.39126 -14.86990  7537.54  1415.23 2.73 2.51 -25.6 -0.395 19.60 21.48 03a60141o0655c
60141.090531 -21.574  1.155    -8   10 c  0   0.74 332.39126 -14.86990  7556.87  1457.63 2.54 2.28 -38.4 -0.397 19.66 21.56 03a60141o0703c
60141.119257 -20.203  0.278   -30    8 c  0   1.17 332.39126 -14.86990  7501.54  1379.94 2.67 2.44 -27.9 -0.389 19.55 21.39 03a60141o0761c
60142.239586  20.484  0.493    23   12 o  0   1.28 332.39126 -14.86990  4419.43  6852.08 2.12 1.83 -84.1 -0.433 19.45 20.86 04a60142o0624o
60142.242298  21.207  1.017    12   12 o  0   1.10 332.39126 -14.86990  4401.05  6813.47 1.96 1.72 -83.6 -0.431 19.46 20.86 04a60142o0630o
60142.251225 -24.100 14.429    -1   12 o  0   0.93 332.39126 -14.86990  4465.55  6890.52 2.26 1.93 -81.0 -0.425 19.42 20.88 04a60142o0648o
60142.273076  20.613  0.542    21   11 o  0   1.21 332.39126 -14.86990  4499.79  6771.01 2.07 1.83 -82.2 -0.429 19.42 20.84 04a60142o0688o
60142.956019 -22.725  2.826    -3    8 c  0   0.97 332.39126 -14.86990  4327.48  6769.64 2.44 2.15 -46.2 -0.381 19.77 21.70 03a60143o0553c
60142.958393 -22.853  3.857    -3   10 c  0   0.71 332.39126 -14.86990  4310.61  6730.45 2.32 2.18 -54.9 -0.396 19.77 21.71 03a60143o0558c
60142.986023  22.356  2.375     4   10 c  0   0.68 332.39126 -14.86990  4366.41  6808.39 2.40 2.22 -55.0 -0.389 19.75 21.69 03a60143o0615c
